utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1726564130999,13400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,12.006368637084961,0.0,0,13,0.0,47,205734880089336,19,30.100000381469727,51.10747146606445,0.15872763097286224,16,0.0,0.11223630607128143,1561097980,,,,0,,5,0.0,25.100000381469727,0.0,0.0,0.0,0.0,C,816431614098151
1726564130999,13400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,12.006368637084961,0.0,0,2,0.0,239,43730927625047,18,30.299999237060547,-74.77790832519531,0.15622803568840027,16,0.0,0.11046884208917618,1599750020,,,,0,,3,0.0,25.299999237060547,0.0,0.0,0.0,0.0,C,816431614098151
1726564130999,13400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,12.006368637084961,0.0,0,16,0.0,47,205734871545199,21,28.700000762939453,154.55111694335938,0.17803412675857544,16,0.0,0.125887930393219,1561097980,,,,0,,5,0.0,23.700000762939453,0.0,0.0,0.0,0.0,C,816431614098151
1726564130999,13400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,12.006368637084961,0.0,0,32,0.0,47,205734914218339,22,27.700000762939453,260.8870849609375,0.19406546652317047,16,0.0,0.13722369074821472,1561097980,,,,0,,5,0.0,22.700000762939453,0.0,0.0,0.0,0.0,C,816431614098151
1726564130999,13400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,12.006368637084961,0.0,0,3,0.0,239,43730926943005,24,26.299999237060547,-363.2177734375,0.22041483223438263,16,0.0,0.15585532784461975,1604812540,,,,0,,3,0.0,21.299999237060547,0.0,0.0,0.0,0.0,C,816431614098151
1726564130999,13400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,12.006368637084961,0.0,0,17,0.0,239,43730923186716,26,25.700000762939453,521.052734375,0.23337766528129578,16,0.0,0.16502134501934052,1604249980,,,,0,,3,0.0,20.700000762939453,0.0,0.0,0.0,0.0,C,816431614098151
1726564130999,13400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,12.006368637084961,0.0,0,12,0.0,3072,9861948,28,24.700000762939453,-186.0718994140625,0.25767216086387634,16,0.0,0.18219998478889465,1575420030,,,,0,,6,0.0,19.700000762939453,0.0,0.0,0.0,0.0,C,816431614098151
1726564130999,13400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,12.006368637084961,0.0,0,39,0.0,47,205734871033229,28,24.700000762939453,140.2111358642578,0.25767216086387634,16,0.0,0.18219998478889465,1561097980,,,,0,,5,0.0,19.700000762939453,0.0,0.0,0.0,0.0,C,816431614098151
1726564130999,13400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,12.006368637084961,0.0,0,19,0.0,3072,14628090,31,23.5,-75.37629699707031,0.29218408465385437,16,0.0,0.20660336315631866,1575420030,,,,0,,6,0.0,18.5,0.0,0.0,0.0,0.0,C,816431614098151
1726564130999,13400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,12.006368637084961,0.0,0,29,0.0,47,205734915535614,33,22.600000381469727,257.57952880859375,0.32283055782318115,16,0.0,0.22827348113059998,1561097980,,,,0,,5,0.0,17.600000381469727,0.0,0.0,0.0,0.0,C,816431614098151
1726564130999,13400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,12.006368637084961,0.0,0,8,0.0,47,205734876245760,31,23.5,113.75013732910156,0.29218408465385437,16,0.0,0.20660336315631866,1561097980,,,,0,,5,0.0,18.5,0.0,0.0,0.0,0.0,C,816431614098151
1726564130999,13400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,12.006368637084961,0.0,0,12,0.0,239,43730921496426,32,23.200000762939453,751.5836181640625,0.3018958866596222,16,0.0,0.21347057819366455,1601437440,,,,0,,3,0.0,18.200000762939453,0.0,0.0,0.0,0.0,C,816431614098151
1726564130999,13400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,12.006368637084961,0.0,0,27,0.0,3072,13739202,33,22.899999618530273,152.5805206298828,0.3121001422405243,16,0.0,0.22068600356578827,1575420030,,,,0,,6,0.0,17.899999618530273,0.0,0.0,0.0,0.0,C,816431614098151
1726564130999,13400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,12.006368637084961,0.0,0,194,0.0,15,205748863394082,38,21.30000114440918,98.56832885742188,0.37637844681739807,16,0.0,0.2661372125148773,1575420030,,,,0,,4,0.0,16.30000114440918,0.0,0.0,0.0,0.0,C,816431614098151
1726564130999,13400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,12.006368637084961,0.0,0,14,0.0,238,43730933352857,20,29.399999618530273,-482.87054443359375,0.1679656058549881,16,0.0,0.11876848340034485,1598062460,,,,0,,3,0.0,24.399999618530273,0.0,0.0,0.0,0.0,C,816431614098151
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,21,0.0,15,205749924098664,15,33.900001525878906,147.63587951660156,0.1197303757071495,16,0.0,0.08466134965419769,1575420030,,,,0,,1,1.2999999523162842,28.899999618530273,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,26,0.0,15,205749931216281,18,30.299999237060547,-125.30597686767578,0.15622803568840027,16,0.0,0.11046884208917618,1575420030,,,,0,,1,1.2999999523162842,25.299999237060547,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,16,0.0,15,205749926694662,18,31.0,-551.234375,0.14792899787425995,16,0.0,0.10460059344768524,1575420030,,,,0,,1,1.2999999523162842,26.0,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,31,0.0,15,205749930892606,17,31.299999237060547,335.7925109863281,0.14457345008850098,16,0.0,0.10222788900136948,1575420030,,,,0,,1,1.2999999523162842,26.299999237060547,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,10,0.0,15,205749924511536,20,29.299999237060547,480.1883239746094,0.16935087740421295,16,0.0,0.11974800378084183,1575420030,,,,0,,1,1.2999999523162842,24.299999237060547,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,3,0.0,15,205749921811133,20,29.0,-623.7091064453125,0.1736111044883728,16,0.0,0.12276041507720947,1575420030,,,,0,,1,1.2999999523162842,24.0,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,2,0.0,15,205749923335747,24,26.700000762939453,3.8441615104675293,0.21236379444599152,16,0.0,0.1501624435186386,1575420030,,,,0,,1,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,28,0.0,15,205749923120581,25,26.200000762939453,543.9378662109375,0.2224990874528885,16,0.0,0.15732909739017487,1575420030,,,,0,,1,1.2999999523162842,21.200000762939453,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,32,0.0,15,205749919926823,43,20.100000381469727,132.97947692871094,0.43857723474502563,16,0.0,0.3101179599761963,1575420030,,,,0,,1,1.2999999523162842,15.100000381469727,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,4,0.0,15,205749917266246,53,18.299999237060547,-229.69093322753906,0.5653230547904968,16,0.0,0.39973992109298706,1575420030,,,,0,,1,1.2999999523162842,13.300000190734863,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,36,0.0,47,205735924542786,11,38.900001525878906,-383.5032958984375,0.08701629191637039,25,-28824.800141460204,0.06152921915054321,1561097980,,,,0,,5,1.2999999523162842,33.900001525878906,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,19,0.0,47,205735919696854,12,37.79999923706055,-370.980712890625,0.09295062720775604,16,0.0,0.06572538614273071,1561097980,,,,0,,5,1.2999999523162842,32.79999923706055,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,9,0.0,47,205735875157402,13,35.900001525878906,157.91098022460938,0.10473287850618362,16,0.0,0.07405661791563034,1561097980,,,,0,,5,1.2999999523162842,30.899999618530273,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,33,0.0,3072,18025956,14,35.0,253.51904296875,0.1111111119389534,16,0.0,0.07856667041778564,1575420030,,,,0,,6,1.2999999523162842,30.0,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,20,0.0,47,205735923066280,14,34.900001525878906,-95.74089050292969,0.11185558140277863,19,-26857.165232426516,0.17511282861232758,1561097980,,,,0,,5,1.2999999523162842,29.899999618530273,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,13,0.0,47,205735880089156,19,30.100000381469727,52.409423828125,0.15872763097286224,16,0.0,0.11223630607128143,1561097980,,,,0,,5,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,38,0.0,47,205735873350070,19,30.0,157.3655548095703,0.1599999964237213,16,0.0,0.11313600093126297,1561097980,,,,0,,5,1.2999999523162842,25.0,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,2,0.0,239,43731927625215,19,30.200000762939453,-74.2516098022461,0.15747039020061493,16,0.0,0.11134731024503708,1599750020,,,,0,,3,1.2999999523162842,25.200000762939453,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,16,0.0,47,205735871544726,21,28.700000762939453,153.39012145996094,0.17803412675857544,16,0.0,0.125887930393219,1561097980,,,,0,,5,1.2999999523162842,23.700000762939453,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,32,0.0,47,205735914217489,22,27.700000762939453,259.1175231933594,0.19406546652317047,16,0.0,0.13722369074821472,1561097980,,,,0,,5,1.2999999523162842,22.700000762939453,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,3,0.0,239,43731926944190,24,26.299999237060547,-364.323486328125,0.22041483223438263,16,0.0,0.15585532784461975,1604812540,,,,0,,3,1.2999999523162842,21.299999237060547,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,17,0.0,239,43731923185287,26,25.600000381469727,520.713623046875,0.235648974776268,16,0.0,0.16662739217281342,1604249980,,,,0,,3,1.2999999523162842,20.600000381469727,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,14,0.0,239,43731933354589,20,28.799999237060547,-483.0902404785156,0.17654122412204742,16,0.0,0.12483230233192444,1598062460,,,,0,,3,1.2999999523162842,23.799999237060547,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,29,0.0,47,205735915534739,33,22.600000381469727,256.8443298339844,0.32283055782318115,16,0.0,0.22827348113059998,1561097980,,,,0,,5,1.2999999523162842,17.600000381469727,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,39,0.0,47,205735871032745,28,24.600000381469727,139.57191467285156,0.2603082060813904,16,0.0,0.18406392633914948,1561097980,,,,0,,5,1.2999999523162842,19.600000381469727,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,12,0.0,3072,9862604,28,24.700000762939453,-187.34580993652344,0.25767216086387634,16,0.0,0.18219998478889465,1575420030,,,,0,,6,1.2999999523162842,19.700000762939453,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,19,0.0,3072,14628335,31,23.5,-75.32167053222656,0.29218408465385437,16,0.0,0.20660336315631866,1575420030,,,,0,,6,1.2999999523162842,18.5,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,8,0.0,47,205735876245404,31,23.5,112.41597747802734,0.29218408465385437,16,0.0,0.20660336315631866,1561097980,,,,0,,5,1.2999999523162842,18.5,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,27,0.0,3072,13738712,33,22.799999237060547,151.06387329101562,0.31561675667762756,16,0.0,0.2231726050376892,1575420030,,,,0,,6,1.2999999523162842,17.799999237060547,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,12,0.0,239,43731921493808,32,23.200000762939453,751.8541259765625,0.3018958866596222,16,0.0,0.21347057819366455,1601437440,,,,0,,3,1.2999999523162842,18.200000762939453,0.0,0.0,0.0,0.0,C,816432511573409
1726564131999,14400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.899628639221191,0.0,0,194,0.0,15,205749863393755,38,21.299999237060547,97.71737670898438,0.37637853622436523,16,0.0,0.2661372721195221,1575420030,,,,0,,4,1.2999999523162842,16.299999237060547,0.0,0.0,0.0,0.0,C,816432511573409
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,16,0.0,15,205750926696524,18,31.0,-551.7416381835938,0.14792899787425995,16,0.0,0.10460059344768524,1575420030,,,,0,,1,1.2999999523162842,26.0,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,21,0.0,15,205750924098173,15,33.900001525878906,147.98828125,0.1197303757071495,16,0.0,0.08466134965419769,1575420030,,,,0,,1,1.2999999523162842,28.899999618530273,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,26,0.0,15,205750931216716,17,31.200000762939453,-124.7935562133789,0.14567914605140686,16,0.0,0.10300972312688828,1575420030,,,,0,,1,1.2999999523162842,26.200000762939453,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,31,0.0,15,205750930891460,17,31.200000762939453,336.204833984375,0.14567914605140686,16,0.0,0.10300972312688828,1575420030,,,,0,,1,1.2999999523162842,26.200000762939453,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,10,0.0,15,205750924509926,20,29.200000762939453,480.67303466796875,0.1707533597946167,16,0.0,0.12073969841003418,1575420030,,,,0,,1,1.2999999523162842,24.200000762939453,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,3,0.0,15,205750921813197,20,28.899999618530273,-621.6644897460938,0.1750669777393341,16,0.0,0.12378986179828644,1575420030,,,,0,,1,1.2999999523162842,23.899999618530273,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,2,0.0,15,205750923335691,24,26.600000381469727,3.838634490966797,0.21433469653129578,16,0.0,0.15155605971813202,1575420030,,,,0,,1,1.2999999523162842,21.600000381469727,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,28,0.0,15,205750923118740,25,26.100000381469727,543.8319091796875,0.22461310029029846,16,0.0,0.1588239222764969,1575420030,,,,0,,1,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,32,0.0,15,205750919926306,40,20.799999237060547,132.81219482421875,0.4005768299102783,16,0.0,0.2832478880882263,1575420030,,,,0,,1,1.2999999523162842,15.800000190734863,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,4,0.0,15,205750917266979,50,18.700000762939453,-229.54991149902344,0.5327934622764587,16,0.0,0.3767382502555847,1575420030,,,,0,,1,1.2999999523162842,13.699999809265137,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,36,0.0,47,205736924544058,11,38.79999923706055,-383.6492614746094,0.08753195405006409,25,-29208.296549868595,0.06189384311437607,1561097980,,,,0,,5,1.2999999523162842,33.79999923706055,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,19,0.0,47,205736919698090,12,37.79999923706055,-370.9856262207031,0.09295062720775604,16,0.0,0.06572538614273071,1561097980,,,,0,,5,1.2999999523162842,32.79999923706055,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,9,0.0,47,205736875156870,13,35.79999923706055,158.32559204101562,0.10541407018899918,16,0.0,0.07453829050064087,1561097980,,,,0,,5,1.2999999523162842,30.799999237060547,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,33,0.0,3072,18025125,14,35.0,254.05174255371094,0.1111111119389534,16,0.0,0.07856667041778564,1575420030,,,,0,,6,1.2999999523162842,30.0,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,20,0.0,47,205736923066622,14,34.900001525878906,-96.06343841552734,0.11185558140277863,19,-26953.071978877007,0.17511282861232758,1561097980,,,,0,,5,1.2999999523162842,29.899999618530273,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,13,0.0,47,205736880088972,19,30.200000762939453,51.85764694213867,0.15747039020061493,16,0.0,0.11134731024503708,1561097980,,,,0,,5,1.2999999523162842,25.200000762939453,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,38,0.0,47,205736873349554,19,30.0,156.8504638671875,0.1599999964237213,16,0.0,0.11313600093126297,1561097980,,,,0,,5,1.2999999523162842,25.0,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,2,0.0,239,43732927625596,19,30.100000381469727,-74.46309661865234,0.15872763097286224,16,0.0,0.11223630607128143,1599750020,,,,0,,3,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,16,0.0,47,205736871544159,21,28.700000762939453,154.31307983398438,0.17803412675857544,16,0.0,0.125887930393219,1561097980,,,,0,,5,1.2999999523162842,23.700000762939453,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,32,0.0,47,205736914216630,22,27.700000762939453,257.29498291015625,0.19406546652317047,16,0.0,0.13722369074821472,1561097980,,,,0,,5,1.2999999523162842,22.700000762939453,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,3,0.0,239,43732926945490,24,26.700000762939453,-362.17437744140625,0.21236379444599152,16,0.0,0.1501624435186386,1604812540,,,,0,,3,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,14,0.0,239,43732933356211,21,28.399999618530273,-483.29815673828125,0.18262839317321777,16,0.0,0.12913653254508972,1598062460,,,,0,,3,1.2999999523162842,23.399999618530273,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,196,0.0,15,205750871184287,30,23.899999618530273,-250.25091552734375,0.2799473702907562,16,0.0,0.19795078039169312,1575420030,,,,0,,4,1.2999999523162842,18.899999618530273,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,17,0.0,239,43732923183558,26,25.600000381469727,520.2264404296875,0.235648974776268,16,0.0,0.16662739217281342,1604249980,,,,0,,3,1.2999999523162842,20.600000381469727,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,39,0.0,47,205736871032298,28,24.600000381469727,138.87252807617188,0.2603082060813904,16,0.0,0.18406392633914948,1561097980,,,,0,,5,1.2999999523162842,19.600000381469727,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,12,0.0,3072,9863222,28,24.600000381469727,-187.9455108642578,0.2603082060813904,16,0.0,0.18406392633914948,1575420030,,,,0,,6,1.2999999523162842,19.600000381469727,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,29,0.0,47,205736915533869,29,24.100000381469727,256.6070251464844,0.27411526441574097,16,0.0,0.19382689893245697,1561097980,,,,0,,5,1.2999999523162842,19.100000381469727,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,19,0.0,3072,14628585,30,23.700000762939453,-75.45848083496094,0.28596755862236023,16,0.0,0.20220765471458435,1575420030,,,,0,,6,1.2999999523162842,18.700000762939453,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,8,0.0,47,205736876245060,31,23.399999618530273,111.15709686279297,0.29536861181259155,16,0.0,0.20885515213012695,1561097980,,,,0,,5,1.2999999523162842,18.399999618530273,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,27,0.0,3072,13738211,33,22.799999237060547,150.68167114257812,0.31561675667762756,16,0.0,0.2231726050376892,1575420030,,,,0,,6,1.2999999523162842,17.799999237060547,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,12,0.0,239,43732921491058,32,23.200000762939453,751.544677734375,0.3018958866596222,16,0.0,0.21347057819366455,1601437440,,,,0,,3,1.2999999523162842,18.200000762939453,0.0,0.0,0.0,0.0,C,816433555214571
1726564132999,15400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,9.128732681274414,0.0,0,194,0.0,15,205750863393411,36,21.799999237060547,96.70471954345703,0.35430842638015747,16,0.0,0.25053149461746216,1575420030,,,,0,,4,1.2999999523162842,16.799999237060547,0.0,0.0,0.0,0.0,C,816433555214571
1726564133999,16400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,7.614610195159912,0.0,0,16,0.0,15,205751926698348,12,37.5,-551.4263305664062,0.09467455744743347,19,-25030.58976865071,0.1620912253856659,1575420030,,,,0,,1,1.2999999523162842,32.5,0.0,0.0,0.0,0.0,C,816434771622467
1726564133999,16400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,7.614610195159912,0.0,0,21,0.0,15,205751924097677,15,33.79999923706055,145.95777893066406,0.12056328356266022,16,0.0,0.08525029569864273,1575420030,,,,0,,1,1.2999999523162842,28.799999237060547,0.0,0.0,0.0,0.0,C,816434771622467
1726564133999,16400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,7.614610195159912,0.0,0,26,0.0,15,205751931217123,16,32.5,-124.4708480834961,0.13223139941692352,16,0.0,0.09350082278251648,1575420030,,,,0,,1,1.2999999523162842,27.5,0.0,0.0,0.0,0.0,C,816434771622467
1726564133999,16400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,7.614610195159912,0.0,0,31,0.0,15,205751930890348,17,31.200000762939453,336.073486328125,0.14567914605140686,16,0.0,0.10300972312688828,1575420030,,,,0,,1,1.2999999523162842,26.200000762939453,0.0,0.0,0.0,0.0,C,816434771622467
1726564133999,16400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,7.614610195159912,0.0,0,10,0.0,15,205751924508333,20,29.100000381469727,481.59844970703125,0.17217335104942322,16,0.0,0.12174377590417862,1575420030,,,,0,,1,1.2999999523162842,24.100000381469727,0.0,0.0,0.0,0.0,C,816434771622467
1726564133999,16400757652,18,0.0,-1410599335599242240,0.0,10.02004623413086,7.614610195159912,0.0,0,2,0.0,15,205751923335686,24,26.700000762939453,4.368685245513916,0.21236379444599152,16,0.0,0.1501624435186386,1575420030,,,,0,,1,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,816434771622467
