# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
Fix,FLP,12.9394097000,77.5426664000,802.7999877929688,2.5375273,22.934,177.51099,1730961457254,1.5,45.0,2275008395000000,1.3098274,0,,,
Raw,1730961557000,100044000000,18,47.89295398443287,-1414996674956000000,0.0,47.89295398443287,-4126.275996233379,0.0,0,3,0.0,47,369574928848775,74,29.84600067138672,-1696.597433228153,0.14999,20,-170072.75075702605,0.0006249999860301614,1575420030,,,,0,11.344449603508895,1,6.0,29.84600067138672,0.0,0.0,0.0,66.7128,C,,
Raw,1730961557000,100044000000,18,47.89295398443287,-1414996674956000000,0.0,47.89295398443287,-4126.275996233379,0.0,0,30,0.0,47,369574920221067,487,18.799999237060547,-1478.6094339425242,0.14999,28,-147896.68140357695,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,18.799999237060547,0.0,0.0,15.45250596082513,66.7128,C,,
Raw,1730961557000,100044000000,18,47.89295398443287,-1414996674956000000,0.0,47.89295398443287,-4126.275996233379,0.0,0,40,0.0,16905,369560868894222,797,13.300000190734863,-1528.0555419921875,0.14999,16,-140545.97968406876,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,13.300000190734863,0.0,0.0,33.557200358562596,66.7128,I,,
Raw,1730961557000,100044000000,18,47.89295398443287,-1414996674956000000,0.0,47.89295398443287,-4126.275996233379,0.0,0,8,0.0,16905,369560874347389,1797,16.200000762939453,-1019.0222778320312,0.14999,16,-120639.99218473413,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.200000762939453,0.0,0.0,33.557200358562596,66.7128,I,,
Raw,1730961557000,100044000000,18,47.89295398443287,-1414996674956000000,0.0,47.89295398443287,-4126.275996233379,0.0,0,32,0.0,16905,369560921830030,316,23.799999237060547,-1666.5828857421875,0.14999,20,-147557.72451979778,0.002025000052526593,1561097980,,,,0,4.548060190917479,5,6.0,23.799999237060547,0.0,0.0,33.557200358562596,66.7128,I,,
Raw,1730961557000,100044000000,18,47.89295398443287,-1414996674956000000,0.0,47.89295398443287,-4126.275996233379,0.0,0,16,0.0,47,369574932048060,396,25.259000778198242,-1486.4582116939648,0.14999,17,-151837.94656321805,0.004900000058114529,1575420030,,,,0,5.382472340010718,1,6.0,25.259000778198242,0.0,0.0,0.0,66.7128,C,,
Raw,1730961557000,100044000000,18,47.89295398443287,-1414996674956000000,0.0,47.89295398443287,-4126.275996233379,0.0,0,41,0.0,47,369560924678705,316,24.200000762939453,-1235.777587890625,0.14999,16,-129578.33364828552,0.002025000052526593,1561097980,,,,0,5.091105111789775,5,6.0,24.200000762939453,0.0,0.0,33.557200358562596,66.7128,I,,
Raw,1730961557000,100044000000,18,47.89295398443287,-1414996674956000000,0.0,47.89295398443287,-4126.275996233379,0.0,0,3,0.0,16431,369574910271440,1934,10.399999618530273,-1153.5037510695759,0.14999,24,-128317.52114377162,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,10.399999618530273,0.0,0.0,15.45250596082513,66.7128,C,,
Raw,1730961557000,100044000000,18,47.89295398443287,-1414996674956000000,0.0,47.89295398443287,-4126.275996233379,0.0,0,6,0.0,16905,369560873805502,396,24.399999618530273,-1123.0882568359375,0.14999,16,-125106.75669710121,0.004900000058114529,1561097980,,,,0,5.327149247241278,5,6.0,24.399999618530273,0.0,0.0,33.557200358562596,66.7128,I,,
Raw,1730961557000,100044000000,18,47.89295398443287,-1414996674956000000,0.0,47.89295398443287,-4126.275996233379,0.0,0,9,0.0,16905,369560873367048,235,25.5,-1109.54052734375,0.14999,17,-124470.75788516358,0.0008999999845400453,1561097980,,,,0,6.662757750160272,5,6.0,25.5,0.0,0.0,33.557200358562596,66.7128,I,,
Raw,1730961557000,100044000000,18,47.89295398443287,-1414996674956000000,0.0,47.89295398443287,-4126.275996233379,0.0,0,39,0.0,16905,369560870692410,797,17.399999618530273,-1156.7181396484375,0.14999,16,-126411.71101496792,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,17.399999618530273,0.0,0.0,33.557200358562596,66.7128,I,,
Raw,1730961557000,100044000000,18,47.89295398443287,-1414996674956000000,0.0,47.89295398443287,-4126.275996233379,0.0,0,7,0.0,16905,369560872168207,1797,12.199999809265137,-1472.2109375,0.14999,16,-138419.29708960972,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,12.199999809265137,0.0,0.0,33.557200358562596,66.7128,I,,
Raw,1730961557000,100044000000,18,47.89295398443287,-1414996674956000000,0.0,47.89295398443287,-4126.275996233379,0.0,0,16,0.0,16905,369560871273994,396,20.5,-1137.0797119140625,0.14999,16,-125543.88466629577,0.004900000058114529,1561097980,,,,0,0.0,5,6.0,20.5,0.0,0.0,33.557200358562596,66.7128,I,,
Raw,1730961557000,100044000000,18,47.89295398443287,-1414996674956000000,0.0,47.89295398443287,-4126.275996233379,0.0,0,7,0.0,47,369574911940630,2001,3.700000047683716,-1440.6562529044816,0.14999,24,-137775.65926678962,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,3.700000047683716,0.0,0.0,15.45250596082513,66.7128,C,,
Raw,1730961557000,100044000000,18,47.89295398443287,-1414996674956000000,0.0,47.89295398443287,-4126.275996233379,0.0,0,25,0.0,16905,369560914961801,396,22.700000762939453,-666.2573852539062,0.14999,20,-108355.501203356,0.004900000058114529,1561097980,,,,0,3.0506105457473707,5,6.0,22.700000762939453,0.0,0.0,33.557200358562596,66.7128,I,,
Fix,GPS,12.9381871000,77.5425002000,100.5442526733883,1.6885849,5.273544,186.86482,1730961557970,,,2275109111989373,,1,,,
Fix,FLP,12.9381871000,77.5425002000,101.33999906096619,1.6885849,6.553282,186.05374,1730961558111,,,2275109253030374,,1,,,
Fix,FLP,12.9381871000,77.5425002000,100.19080779467308,1.6885849,5.189875,187.80354,1730961558376,,,2275109517816450,,1,,,
Fix,FLP,12.9381871000,77.5425002000,101.99219665403722,1.6885849,6.2670217,186.30566,1730961558642,,,2275109783640220,,1,,,
Fix,GPS,12.9381871000,77.5425002000,100.17016789202728,1.6885849,5.8851557,185.95827,1730961558907,,,2275110048272143,,1,,,
Fix,FLP,12.9381871000,77.5425002000,100.17016789202728,1.6885849,5.8851557,185.95827,1730961558907,,,2275110048272143,,1,,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,2,0.0,16431,369575922120146,487,19.191999435424805,-1035.1578116188286,0.14999,16,-123296.79204097332,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.191999435424805,0.0,0.0,0.0,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,21,0.0,47,369575921743185,487,18.989999771118164,-987.003941967103,0.14999,16,-106828.48814364792,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,18.989999771118164,0.0,0.0,0.0,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,31,0.0,47,369575925932121,235,28.468000411987305,-762.3320632580965,0.14999,17,-84696.74275577879,0.0008999999845400453,1575420030,,,,0,9.638402752028624,1,6.0,28.468000411987305,0.0,0.0,0.0,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,38,0.0,16905,369561872074762,797,15.0,-1005.8853759765625,0.14999,16,-126167.96953107227,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.0,0.0,0.0,30.643805277823418,66.7128,I,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,27,0.0,16431,369575911306256,487,15.300000190734863,-1769.958803264225,0.14999,24,-151876.83306461832,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,15.300000190734863,0.0,0.0,8.797516956507417,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,26,0.0,16431,369575908203193,74,29.399999618530273,-1312.8225756952181,0.14999,25,-130539.50646584058,0.0006249999860301614,1575420030,,,,0,11.305146868404275,6,6.0,29.399999618530273,0.0,0.0,8.797516956507417,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,8,0.0,47,369575916241007,396,21.799999237060547,-1324.5205261465344,0.14999,25,-135609.32631272168,0.004900000058114529,1575420030,,,,0,1.8216093869466516,6,6.0,21.799999237060547,0.0,0.0,8.797516956507417,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,23,0.0,47,369561925742042,396,23.100000381469727,-939.7680053710938,0.14999,20,-101577.97475128385,0.004900000058114529,1561097980,,,,0,3.5789693980032418,5,6.0,23.100000381469727,0.0,0.0,30.643805277823418,66.7128,I,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,13,0.0,16431,369575914772949,1797,15.005000114440918,-965.9750973703974,0.14999,24,-121484.73206634176,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,15.005000114440918,0.0,0.0,8.797516956507417,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,13,0.0,16905,369561878256697,797,21.094999313354492,-1059.3233642578125,0.14999,16,-116731.88874788544,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,21.094999313354492,0.0,0.0,30.643805277823418,66.7128,I,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,2,0.0,47,369575916600475,487,17.100000381469727,-984.5832726488691,0.14999,24,-109052.8431732391,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,17.100000381469727,0.0,0.0,8.797516956507417,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,9,0.0,17,252379,316,0.0,-1220.2712089752997,0.14999,17,-129385.03589991023,0.002025000052526593,1600875010,,,,0,6.37968623136818,3,6.0,25.0,0.0,0.0,-18.1612025833364,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,5,0.0,17,447517,797,25.200000762939453,-1023.1745940695852,0.14999,16,-111916.64156297767,0.02250000089406967,1602562560,,,,0,0.0,3,6.0,25.200000762939453,0.0,0.0,-18.1612025833364,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,16,0.0,17,619561,316,0.0,-558.7675005976452,0.14999,17,-72285.05576339798,0.002025000052526593,1601437440,,,,0,6.697765258498972,3,6.0,25.0,0.0,0.0,-18.1612025833364,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,32,0.0,16431,369575918659549,487,19.527000427246094,-1044.5708442440782,0.14999,16,-123455.43282533993,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.527000427246094,0.0,0.0,0.0,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,4,0.0,16431,369575920624307,487,19.586000442504883,-1562.4227397071456,0.14999,16,-132979.74317756147,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.586000442504883,0.0,0.0,0.0,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,26,0.0,16431,369575930528020,316,25.70800018310547,-943.765744417782,0.14999,17,-104407.26100792155,0.002025000052526593,1575420030,,,,0,6.020599913279624,1,6.0,25.70800018310547,0.0,0.0,0.0,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,37,0.0,47,369561924481279,797,18.600000381469727,-1475.12548828125,0.14999,16,-152425.0387177368,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,18.600000381469727,0.0,0.0,30.643805277823418,66.7128,I,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,3,0.0,47,369575928854434,316,27.333999633789062,-1693.9935319163847,0.14999,17,-171767.9046631993,0.002025000052526593,1575420030,,,,0,8.18738940905639,1,6.0,27.333999633789062,0.0,0.0,0.0,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,30,0.0,47,369575920225994,487,17.100000381469727,-1476.5380389973611,0.14999,24,-149373.62174614292,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,17.100000381469727,0.0,0.0,8.797516956507417,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,40,0.0,16905,369561868899315,797,13.300000190734863,-1525.767822265625,0.14999,16,-142072.81337366914,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,13.300000190734863,0.0,0.0,30.643805277823418,66.7128,I,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,8,0.0,16905,369561874350778,1797,12.300000190734863,-1018.0363159179688,0.14999,16,-121658.29708602323,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,12.300000190734863,0.0,0.0,30.643805277823418,66.7128,I,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,32,0.0,16905,369561921835588,316,23.860000610351562,-1663.2532958984375,0.14999,17,-149222.5471978335,0.002025000052526593,1561097980,,,,0,6.1274387712143605,5,6.0,23.860000610351562,0.0,0.0,30.643805277823418,66.7128,I,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,16,0.0,47,369575932053011,487,21.614999771118164,-1483.1696062440858,0.14999,20,-153322.46929388054,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,21.614999771118164,0.0,0.0,0.0,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,41,0.0,47,369561924682822,316,23.799999237060547,-1233.891845703125,0.14999,16,-130813.26845628498,0.002025000052526593,1561097980,,,,0,4.548060190917479,5,6.0,23.799999237060547,0.0,0.0,30.643805277823418,66.7128,I,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,3,0.0,16431,369575910275284,1934,10.399999618530273,-1150.849581751468,0.14999,24,-129469.53067584691,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,10.399999618530273,0.0,0.0,8.797516956507417,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,6,0.0,16905,369561873809238,396,20.700000762939453,-1121.6849365234375,0.14999,16,-126228.85016930962,0.004900000058114529,1561097980,,,,0,0.21237952020587986,5,6.0,20.700000762939453,0.0,0.0,30.643805277823418,66.7128,I,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,9,0.0,16905,369561873370752,396,22.299999237060547,-1106.5706787109375,0.14999,20,-125579.00832718794,0.004900000058114529,1561097980,,,,0,2.6162255518826463,5,6.0,22.299999237060547,0.0,0.0,30.643805277823418,66.7128,I,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,39,0.0,16905,369561870696266,487,17.424999237060547,-1155.562255859375,0.14999,16,-127568.14030167516,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,17.424999237060547,0.0,0.0,30.643805277823418,66.7128,I,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,7,0.0,16905,369561872173114,1797,12.199999809265137,-1469.4903564453125,0.14999,16,-139890.1852798259,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,12.199999809265137,0.0,0.0,30.643805277823418,66.7128,I,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,16,0.0,16905,369561871277785,487,23.200000762939453,-1135.4937744140625,0.14999,16,-126679.8849435212,0.009999999776482582,1561097980,,,,0,3.748180391604275,5,6.0,23.200000762939453,0.0,0.0,30.643805277823418,66.7128,I,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,7,0.0,47,369575911945431,1934,3.700000047683716,-1438.0595061888096,0.14999,24,-139214.83481719528,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,3.700000047683716,0.0,0.0,8.797516956507417,66.7128,C,,
Raw,1730961558000,101044000000,18,46.64162736574962,-1414996674956000000,0.0,46.64162736574962,-4117.650343050309,0.0,0,25,0.0,16905,369561914964024,797,22.700000762939453,-666.4110107421875,0.14999,16,-109021.92634209266,0.02250000089406967,1561097980,,,,0,3.0506105457473707,5,6.0,22.700000762939453,0.0,0.0,30.643805277823418,66.7128,I,,
Fix,FLP,12.9381871000,77.5425002000,100.23573387094434,1.6885849,6.6004076,185.77551,1730961559176,,,2275110317361143,,1,,,
Fix,FLP,12.9381871000,77.5425002000,100.71758048746318,1.6885849,6.8874154,184.99507,1730961559441,,,2275110582676758,,1,,,
Fix,FLP,12.9381871000,77.5425002000,100.73730280794531,1.6885849,6.2527804,185.15204,1730961559706,,,2275110847731835,,1,,,
Fix,GPS,12.9381871000,77.5425002000,101.39769554256127,1.6885849,6.793872,184.88812,1730961559838,,,2275110979816451,,1,,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,2,0.0,16431,369576922123607,396,25.509000778198242,-1031.9529242349608,0.14999,17,-124330.30673894132,0.004900000058114529,1575420030,,,,0,5.726134776865496,1,6.0,25.509000778198242,0.0,0.0,0.0,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,21,0.0,47,369576921746438,487,22.80299949645996,-982.6722521564649,0.14999,16,-107813.89459993622,0.009999999776482582,1575420030,,,,0,1.762721774011026,1,6.0,22.80299949645996,0.0,0.0,0.0,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,31,0.0,47,369576925934663,396,26.316999435424805,-760.1464735258878,0.14999,21,-85458.62030041004,0.004900000058114529,1575420030,,,,0,6.848453616444125,1,6.0,26.316999435424805,0.0,0.0,0.0,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,38,0.0,16905,369562872078114,797,15.0,-1003.5597534179688,0.14999,16,-127172.87750242508,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.0,0.0,0.0,31.94392850911933,66.7128,I,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,27,0.0,16431,369576911312162,487,17.799999237060547,-1767.9527288522538,0.14999,24,-153646.43500484657,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,17.799999237060547,0.0,0.0,7.3141907168921945,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,26,0.0,16431,369576908207569,235,28.700000762939453,-1310.3694784024694,0.14999,29,-131851.3814597377,0.0008999999845400453,1575420030,,,,0,10.500896140736904,6,6.0,28.700000762939453,0.0,0.0,7.3141907168921945,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,8,0.0,47,369576916245421,396,22.799999237060547,-1322.5707593350105,0.14999,29,-136933.20220078764,0.004900000058114529,1575420030,,,,0,3.177297141623412,6,6.0,22.799999237060547,0.0,0.0,7.3141907168921945,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,23,0.0,47,369562925745171,396,23.1299991607666,-937.685791015625,0.14999,17,-102516.80660978585,0.004900000058114529,1561097980,,,,0,4.445570628494297,5,6.0,23.1299991607666,0.0,0.0,31.94392850911933,66.7128,I,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,13,0.0,16431,369576914776169,1797,14.913999557495117,-964.0461439293358,0.14999,24,-122450.19552446259,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,14.913999557495117,0.0,0.0,7.3141907168921945,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,13,0.0,16905,369562878260220,797,14.199999809265137,-1055.94775390625,0.14999,16,-117789.85494814519,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,14.199999809265137,0.0,0.0,31.94392850911933,66.7128,I,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,2,0.0,47,369576916603756,487,18.899999618530273,-982.9290742812767,0.14999,24,-110036.69569132563,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,18.899999618530273,0.0,0.0,7.3141907168921945,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,9,0.0,17,256448,396,0.0,-1217.6784450246191,0.14999,21,-130604.32106509036,0.004900000058114529,1600875010,,,,0,5.223711981372336,3,6.0,23.0,0.0,0.0,-36.26446547209426,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,5,0.0,17,450925,797,25.155000686645508,-1021.750098333231,0.14999,16,-112938.23712450387,0.02250000089406967,1602562560,,,,0,0.0,3,6.0,25.155000686645508,0.0,0.0,-36.26446547209426,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,16,0.0,17,621422,487,0.0,-556.5547133120326,0.14999,17,-72843.09429815633,0.009999999776482582,1601437440,,,,0,6.697765258498972,3,6.0,20.0,0.0,0.0,-36.26446547209426,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,21,0.0,32995,34758920357206,797,0.0,-860.7507756065414,0.14999,16,-128253.94394326463,0.02250000089406967,1604249980,,,,0,0.0,3,6.0,17.0,0.0,0.0,-36.26446547209426,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,32,0.0,16431,369576918663043,396,21.940000534057617,-1040.8231367252065,0.14999,16,-124498.75909074568,0.004900000058114529,1575420030,,,,0,0.42378598139876184,1,6.0,21.940000534057617,0.0,0.0,0.0,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,4,0.0,16431,369576920629520,396,23.945999145507812,-1558.5653903260172,0.14999,16,-134540.23477595556,0.004900000058114529,1575420030,,,,0,3.5218251811136247,1,6.0,23.945999145507812,0.0,0.0,0.0,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,26,0.0,16431,369576930531160,235,28.058000564575195,-941.4038914544706,0.14999,17,-105350.09246345558,0.0008999999845400453,1575420030,,,,0,9.122257479902913,1,6.0,28.058000564575195,0.0,0.0,0.0,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,37,0.0,47,369562924486189,797,18.600000381469727,-1470.541748046875,0.14999,16,-153896.8972077906,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,18.600000381469727,0.0,0.0,31.94392850911933,66.7128,I,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,3,0.0,47,369576928860081,316,26.86199951171875,-1691.0064415877118,0.14999,20,-173460.70482506664,0.002025000052526593,1575420030,,,,0,7.57401301372735,1,6.0,26.86199951171875,0.0,0.0,0.0,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,30,0.0,47,369576920230918,487,18.700000762939453,-1473.34876164134,0.14999,24,-150850.15224583942,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,18.700000762939453,0.0,0.0,7.3141907168921945,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,40,0.0,16905,369562868904388,797,14.600000381469727,-1523.4661865234375,0.14999,16,-143597.92238705486,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,14.600000381469727,0.0,0.0,31.94392850911933,66.7128,I,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,8,0.0,16905,369562874354175,1797,12.300000190734863,-1018.0081787109375,0.14999,16,-122676.78143702468,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,12.300000190734863,0.0,0.0,31.94392850911933,66.7128,I,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,32,0.0,16905,369562921841137,58,35.0,-1660.6697998046875,0.14999,17,-150884.6862036248,0.00039999998989515007,1561097980,,,,0,17.432152222805687,5,6.0,35.0,0.0,0.0,31.94392850911933,66.7128,I,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,16,0.0,47,369576932057959,487,20.868000030517578,-1480.607517506907,0.14999,16,-154805.18076935594,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,20.868000030517578,0.0,0.0,0.0,66.7128,C,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,41,0.0,47,369562924686933,316,24.799999237060547,-1231.897705078125,0.14999,17,-132046.55939081832,0.002025000052526593,1561097980,,,,0,5.824914523596729,5,6.0,24.799999237060547,0.0,0.0,31.94392850911933,66.7128,I,,
Raw,1730961559000,102044000000,18,45.58627334308881,-1414996674956000000,0.0,45.58627334308881,-4109.761276245197,0.0,0,3,0.0,16431,369576910279121,1934,10.399999618530273,-1148.6238519476533,0.14999,24,-130619.68957632367,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,10.399999618530273,0.0,0.0,7.3141907168921945,66.7128,C,,
