LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9348581,77.5423823,100.26381481395532,3.3777778,6.1462355,18.585518,1727332557407,1,0.0,0.0,-1.3084735493380748,0.8207209999999989
12.9348581,77.5423823,100.26381481395532,3.3777778,6.1462355,18.585518,1727332557407,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,101.20106156254332,3.3777778,6.6593246,17.607632,1727332558337,1,0.0,0.0,0.9372467485879952,-0.9778860000000016
12.9348581,77.5423823,101.20106156254332,3.3777778,6.6593246,17.607632,1727332558337,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,101.81347363501588,3.3777778,6.9030046,17.09227,1727332559279,1,0.0,0.0,0.6124120724725657,-0.5153619999999997
12.9348581,77.5423823,101.81347363501588,3.3777778,6.9030046,17.09227,1727332559279,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,101.03990340085082,3.3777778,6.001766,19.942602,1727332560217,1,0.0,0.0,-0.7735702341650637,2.8503320000000016
12.9348581,77.5423823,101.03990340085082,3.3777778,6.001766,19.942602,1727332560217,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,100.54195604966716,3.3777778,5.1317754,18.960184,1727332561167,1,0.0,0.0,-0.4979473511836545,-0.9824179999999991
12.9348581,77.5423823,100.54195604966716,3.3777778,5.1317754,18.960184,1727332561167,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,101.82390380884026,3.3777778,5.051841,18.286236,1727332562102,1,0.0,0.0,1.281947759173093,-0.6739480000000029
12.9348581,77.5423823,101.82390380884026,3.3777778,5.051841,18.286236,1727332562102,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,100.24827911162558,3.3777778,6.165278,17.800613,1727332563048,1,0.0,0.0,-1.5756246972146783,-0.48562300000000036
12.9348581,77.5423823,100.24827911162558,3.3777778,6.165278,17.800613,1727332563048,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,101.02160615142384,3.3777778,5.8963394,17.833538,1727332563988,1,0.0,0.0,0.7733270397982608,0.032925000000002314
12.9348581,77.5423823,101.02160615142384,3.3777778,5.8963394,17.833538,1727332563988,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,101.26045579160892,3.3777778,6.2879777,18.519688,1727332564927,1,0.0,0.0,0.23884964018508015,0.6861499999999978
12.9348581,77.5423823,101.26045579160892,3.3777778,6.2879777,18.519688,1727332564927,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,100.26897652617144,3.3777778,5.5620894,17.846827,1727332565863,1,0.0,0.0,-0.9914792654374764,-0.6728609999999975
12.9348581,77.5423823,100.26897652617144,3.3777778,5.5620894,17.846827,1727332565863,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,100.76172190009228,3.3777778,6.7832484,17.77152,1727332566798,1,0.0,0.0,0.4927453739208403,-0.07530700000000223
12.9348581,77.5423823,100.76172190009228,3.3777778,6.7832484,17.77152,1727332566798,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,101.48753969100244,3.3777778,5.062737,17.655764,1727332567760,1,0.0,0.0,0.7258177909101562,-0.11575599999999753
12.9348581,77.5423823,101.48753969100244,3.3777778,5.062737,17.655764,1727332567760,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,100.53960272354942,3.3777778,6.3088737,17.119734,1727332568714,1,0.0,0.0,-0.9479369674530176,-0.5360300000000002
12.9348581,77.5423823,100.53960272354942,3.3777778,6.3088737,17.119734,1727332568714,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,101.4402982146358,3.3777778,5.0288286,19.851805,1727332569677,1,0.0,0.0,0.9006954910863811,2.7320709999999977
12.9348581,77.5423823,101.4402982146358,3.3777778,5.0288286,19.851805,1727332569677,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,101.06231896305404,3.3777778,5.984325,17.144167,1727332570623,1,0.0,0.0,-0.37797925158176326,-2.7076379999999993
12.9348581,77.5423823,101.06231896305404,3.3777778,5.984325,17.144167,1727332570623,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,101.49471436599352,3.3777778,5.662197,17.373657,1727332571561,1,0.0,0.0,0.432395402939477,0.22949000000000197
12.9348581,77.5423823,101.49471436599352,3.3777778,5.662197,17.373657,1727332571561,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,101.24635942997712,3.3777778,6.999333,18.892115,1727332572503,1,0.0,0.0,-0.2483549360163977,1.518457999999999
12.9348581,77.5423823,101.24635942997712,3.3777778,6.999333,18.892115,1727332572503,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,101.86121908096425,3.3777778,6.3460827,17.667063,1727332573445,1,0.0,0.0,0.6148596509871282,-1.2250520000000016
12.9348581,77.5423823,101.86121908096425,3.3777778,6.3460827,17.667063,1727332573445,1,0.0,0.0,0.0,0.0
