LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9369728,77.5428681,100.02706223757288,5.5555553,6.2943606,202.62085,1727335199724,1,0.0,0.0,-1.4678628701922491,-1.2481500000000096
12.9369578,77.5429171,101.58823331124562,5.5555553,5.989805,107.82063,1727335199987,1,-1.4999999999432134e-05,4.899999998997373e-05,1.5611710736727389,-94.80022
12.9369578,77.5429171,100.27168252837356,5.5555553,5.5088816,109.136406,1727335200123,1,0.0,0.0,-1.3165507828720564,1.3157759999999996
12.9369578,77.5429171,100.6863568618593,5.5555553,5.15062,108.81404,1727335200263,1,0.0,0.0,0.4146743334857348,-0.32236599999998816
12.9369578,77.5429171,101.23302332830522,5.5555553,6.3985653,109.61192,1727335200553,1,0.0,0.0,0.5466664664459273,0.7978799999999922
12.9369447,77.54296,100.88939525479302,5.5555553,5.125043,108.22758,1727335200842,1,-1.3100000000321188e-05,4.289999999684824e-05,-0.3436280735122068,-1.3843399999999946
12.9369447,77.54296,100.27144672829948,5.5555553,5.1761312,107.39443,1727335201125,1,0.0,0.0,-0.6179485264935352,-0.8331500000000034
12.9369447,77.54296,100.27144672829948,5.5555553,5.1761312,107.39443,1727335201125,1,0.0,0.0,0.0,0.0
12.9369447,77.54296,100.77563848595048,5.5555553,6.71574,108.52814,1727335201392,1,0.0,0.0,0.5041917576510002,1.1337099999999936
12.9369447,77.54296,100.4339901802109,5.5555553,5.010001,109.8611,1727335201666,1,0.0,0.0,-0.34164830573958227,1.33296
12.9369252,77.5430078,101.48416158852936,5.5555553,6.332773,112.74905,1727335201947,1,-1.9500000000505224e-05,4.780000000437212e-05,1.0501714083184623,2.8879500000000036
12.9369252,77.5430078,100.05570827387334,5.5555553,6.8914237,114.967064,1727335202085,1,0.0,0.0,-1.428453314656025,2.2180139999999966
