LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9401261592,77.5423032884,768.0,4.85,4.5,91.5,1730958631000,0,-4.407999991684619e-07,5.628840000326818e-05,-31.5,1.4987639999999942
12.9401263,77.5423021,799.5,4.8532753,4.4,90.99767,1730958632402,0,1.4079999921534636e-07,-1.1884000059581012e-06,31.5,-0.5023300000000006
12.9401254887,77.5423428509,766.0,4.56,4.0,88.6,1730958632000,0,-8.112999996257031e-07,4.0750899998442947e-05,-33.5,-2.397670000000005
12.9401255,77.5423436,799.5,4.562849,4.3,88.00791,1730958633405,0,1.1300000934966192e-08,7.490999962556089e-07,33.5,-0.5920899999999989
12.9401306016,77.542391466,767.0,4.39,4.0,83.5,1730958633000,0,5.101599999335349e-06,4.786600000272756e-05,-32.5,-4.507909999999995
12.94013,77.5423906,799.5,4.391442,4.2,83.015045,1730958634402,0,-6.016000000386157e-07,-8.659999934934604e-07,32.5,-0.48495499999999936
12.9401305178,77.5424357224,766.0,3.78,4.0,84.5,1730958634000,0,5.178000002104e-07,4.5122399995989326e-05,-33.5,1.4849549999999994
12.9401312,77.5424349,799.5,3.786176,4.1,84.00385,1730958635405,0,6.821999996020622e-07,-8.223999969914075e-07,33.5,-0.4961500000000001
12.9401293444,77.5424757041,766.0,4.06,4.5,90.2,1730958635000,0,-1.8555999989899874e-06,4.080409999573931e-05,-33.5,6.196150000000003
12.9401302,77.5424747,799.5,4.0582347,4.166,89.99083,1730958636402,0,8.555999997383879e-07,-1.004099999590835e-06,33.5,-0.2091700000000003
12.9401313979,77.5425472856,765.0,3.1,4.5,96.0,1730958637000,0,1.1978999996387074e-06,7.258559999456793e-05,-34.5,6.0091699999999975
12.9401313,77.5425475,799.5,3.1030238,4.2,95.989235,1730958638405,0,-9.790000099485496e-08,2.1440000352868083e-07,34.5,-0.010765000000006353
12.9401254887,77.5425735209,765.0,1.73,4.5,95.1,1730958638000,0,-5.8112999994364145e-06,2.6020900008916215e-05,-34.5,-0.8892349999999993
12.940126,77.5425738,799.5,1.7420275,4.3,94.971146,1730958639394,0,5.112999996725875e-07,2.790999928947713e-07,34.5,-0.1288539999999898
12.9401217587,77.5425860099,766.0,0.63,4.5,92.7,1730958639000,0,-4.241299999208081e-06,1.2209900006610042e-05,-33.5,-2.2711460000000017
12.9401222,77.5425866,799.5,0.6362089,4.4,91.98344,1730958640404,0,4.412999992098321e-07,5.901000008634583e-07,33.5,-0.7165600000000012
12.9401233932,77.5425933022,766.0,0.29999998,4.5,92.4,1730958640000,0,1.1932000010261845e-06,6.702199996766467e-06,-33.5,0.41656000000000404
12.9401232,77.5425932,799.5,0.30105844,4.5,91.99324,1730958641390,0,-1.9319999999822812e-07,-1.0220000490335224e-07,33.5,-0.40676000000000556
12.9401245248,77.5425990857,766.0,0.42999998,4.5,92.0,1730958641000,0,1.3247999994803195e-06,5.885700005592298e-06,-33.5,0.006759999999999877
12.9401243,77.5425986,799.5,0.4295678,4.5,92.00175,1730958642402,0,-2.2479999906011017e-07,-4.856999993307909e-07,33.5,0.0017500000000012506
12.9401205014,77.5426077191,767.0,0.65,4.5,78.3,1730958642000,0,-3.7986000016587695e-06,9.11909999956606e-06,-32.5,-13.701750000000004
12.9401211,77.5426069,799.5,0.64946306,4.5,77.997574,1730958643402,0,5.986000015667514e-07,-8.191000091528622e-07,32.5,-0.302425999999997
12.9401166039,77.5426184479,767.0,1.37,4.5,78.6,1730958643000,0,-4.496100000750403e-06,1.1547900001573908e-05,-32.5,0.6024259999999941
12.9401175,77.5426175,799.5,1.3669262,4.5,77.980225,1730958644408,0,8.960999995366592e-07,-9.478999913881125e-07,32.5,-0.61977499999999
12.9401078029,77.5426357146,767.0,1.62,4.5,81.0,1730958644000,0,-9.69709999942836e-06,1.821459999007402e-05,-32.5,3.0197749999999957
12.9401098,77.5426348,799.5,1.6189258,4.5,80.993065,1730958645397,0,1.997100000039609e-06,-9.145999939619287e-07,32.5,-0.006934999999998581
12.9401109,77.5426451,802.2999877929688,1.6179353,7.357,80.98997,1730958646255,0,1.1000000004202093e-06,1.0299999999574538e-05,2.79998779296875,-0.0030950000000018463
