UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727334288065,79,12,3,14,1598062460,30.40,148.48958,47.953327,1,1,0,25.4
1727334288065,79,13,3,2,1599750020,23.60,60.485374,10.396622,1,1,0,18.6
1727334288065,79,14,3,18,1600312450,30.90,253.49173,43.599266,1,1,0,25.9
1727334288065,79,15,3,13,1600875010,36.50,58.46986,37.549484,0,1,0,31.5
1727334288065,79,16,3,15,1602000000,17.00,188.97942,9.614792,0,1,0,12.0
1727334288065,79,17,3,19,1603687550,21.90,304.5202,27.225618,0,1,0,16.9
1727334288065,79,18,3,17,1604249980,24.40,195.4749,25.862383,0,1,0,19.4
1727334288065,79,19,3,3,1604812540,30.50,9.941066,25.221188,0,1,0,25.5
1727334288065,79,20,3,4,1605374980,23.30,320.05182,14.309464,1,1,0,18.3
1727334288065,79,21,5,60,1561097980,35.70,168.2007,75.574844,1,1,1,30.7
1727334288065,79,22,5,59,1561097980,26.80,95.11349,18.839136,1,1,0,21.8
1727334288065,79,23,5,41,1561097980,30.40,351.7596,35.64104,0,1,0,25.4
1727334288065,79,24,5,38,1561097980,31.20,113.55902,40.613667,1,1,1,26.2
1727334288065,79,25,5,28,1561097980,34.60,220.3102,34.683,1,1,1,29.6
1727334288065,79,26,5,27,1561097980,26.70,273.34064,26.914019,1,1,0,21.7
1727334288065,79,27,5,25,1561097980,45.60,78.416466,57.96377,1,1,1,40.6
1727334288065,79,28,5,24,1561097980,23.50,43.363884,12.491219,1,1,0,18.5
1727334288065,79,29,5,23,1561097980,37.80,181.26794,48.163063,1,1,1,32.8
1727334288065,79,30,5,13,1561097980,38.10,77.93312,61.409027,1,1,1,33.1
1727334288065,79,31,5,9,1561097980,34.50,15.08791,71.396545,0,1,0,29.5
1727334288065,79,32,5,8,1561097980,33.10,98.33285,50.570293,1,1,0,28.1
1727334288065,79,33,5,6,1561097980,35.40,22.68883,58.893826,0,1,0,30.4
1727334288065,79,34,5,5,1561097980,26.60,241.16565,64.63788,1,1,1,21.6
1727334288065,79,35,5,3,1561097980,34.00,107.88486,49.385506,1,1,1,29.0
1727334288065,79,36,5,2,1561097980,26.10,147.62242,75.622086,1,1,0,21.1
1727334288065,79,37,5,1,1561097980,30.50,95.46734,14.029207,0,1,0,25.5
1727334288065,79,38,6,4,1575420030,30.80,13.021771,36.038578,1,1,1,25.8
1727334288065,79,39,6,6,1575420030,31.00,339.4505,42.510174,1,1,1,26.0
1727334288065,79,40,6,9,1575420030,35.90,308.5672,36.711094,1,1,1,30.9
1727334288065,79,41,6,10,1575420030,36.60,199.59718,64.799164,1,1,1,31.6
1727334288065,79,42,6,11,1575420030,29.40,277.02332,65.5166,0,1,0,24.4
1727334288065,79,43,6,12,1575420030,25.20,170.86076,44.4164,1,1,1,20.2
1727334288065,79,44,6,31,1575420030,24.10,141.46042,30.910322,1,1,0,19.1
1727334288065,79,45,6,36,1575420030,24.80,318.64127,22.072937,1,1,0,19.8
1727334288065,79,46,1,10,1176450050,26.00,76.13437,48.150806,1,1,1,21.0
1727334288065,79,47,1,23,1176450050,19.10,112.48176,20.303291,1,1,1,14.1
1727334288065,79,48,1,25,1176450050,20.40,66.593475,13.602523,1,1,0,15.4
1727334288065,79,49,1,26,1176450050,23.10,163.1196,31.927473,0,1,1,18.1
1727334288065,79,50,1,28,1176450050,24.20,19.991543,68.17208,1,1,1,19.2
1727334288065,79,51,1,32,1176450050,23.10,24.455427,29.990711,1,1,1,18.1
1727334288065,79,52,4,194,1176450050,14.00,89.407036,12.813523,0,1,0,9.0
1727334288065,79,53,4,196,1176450050,17.40,78.000824,29.78741,1,1,0,12.4
1727334288065,79,54,6,4,1176450050,23.80,13.021771,36.038578,1,1,1,18.8
1727334288065,79,55,6,6,1176450050,21.90,339.4505,42.510174,1,1,1,16.9
1727334288065,79,56,6,9,1176450050,23.90,308.5672,36.711094,0,1,1,18.9
1727334288065,79,57,6,10,1176450050,21.30,199.59718,64.799164,1,1,1,16.3
1727334288065,79,58,6,11,1176450050,27.80,277.02332,65.5166,0,1,0,22.8
1727334288065,79,59,6,12,1176450050,21.00,170.86076,44.4164,1,1,1,16.0
1727334288065,79,60,6,31,1176450050,26.30,141.46042,30.910322,1,1,0,21.3
1727334288065,79,61,6,36,1176450050,18.30,318.64127,22.072937,0,1,0,13.3
1727334288065,79,62,5,23,1176450050,18.10,181.26794,48.163063,1,1,1,13.1
1727334288065,79,63,5,24,1176450050,14.70,43.363884,12.491219,0,1,0,9.7
1727334288065,79,64,5,25,1176450050,24.70,78.416466,57.96377,1,1,1,19.7
1727334288065,79,65,5,27,1176450050,24.10,273.34064,26.914019,1,1,0,19.1
1727334288065,79,66,5,28,1176450050,23.30,220.3102,34.683,1,1,1,18.3
1727334288065,79,67,5,38,1176450050,21.10,113.55902,40.613667,1,1,1,16.1
1727334288065,79,68,5,39,1176450050,21.40,26.66246,41.6407,0,1,0,16.4
1727334288065,79,69,5,41,1176450050,26.80,351.7596,35.64104,0,1,0,21.8
1727334288065,79,70,5,23,1575420030,34.00,181.26794,48.163063,1,1,1,29.0
1727334288065,79,71,5,24,1575420030,24.60,43.363884,12.491219,1,1,0,19.6
1727334288065,79,72,5,25,1575420030,43.10,78.416466,57.96377,1,1,1,38.1
1727334288065,79,73,5,27,1575420030,18.50,273.34064,26.914019,1,1,0,13.5
1727334288065,79,74,5,28,1575420030,32.50,220.3102,34.683,1,1,1,27.5
1727334288065,79,75,5,32,1575420030,15.90,304.7878,6.2222896,0,1,0,10.9
1727334288065,79,76,5,38,1575420030,30.90,113.55902,40.613667,1,1,1,25.9
1727334288065,79,77,5,39,1575420030,30.30,26.66246,41.6407,0,1,0,25.3
1727334288065,79,78,5,41,1575420030,28.80,351.7596,35.64104,0,1,0,23.8
1727334289042,80,0,1,2,1575420030,30.80,311.66846,20.506853,1,1,0,25.8
1727334289042,80,1,1,10,1575420030,42.90,76.13437,48.150806,1,1,1,37.9
1727334289042,80,2,1,16,1575420030,21.20,189.52313,9.870337,1,1,0,16.2
1727334289042,80,3,1,21,1575420030,37.40,300.62137,35.43522,1,1,1,32.4
1727334289042,80,4,1,23,1575420030,25.40,112.48176,20.303291,1,1,1,20.4
1727334289042,80,5,1,25,1575420030,23.00,66.593475,13.602523,1,1,0,18.0
1727334289042,80,6,1,26,1575420030,35.10,163.1196,31.927473,1,1,1,30.1
1727334289042,80,7,1,28,1575420030,33.70,19.991543,68.17208,1,1,1,28.7
1727334289042,80,8,1,31,1575420030,38.30,226.69542,69.34296,1,1,1,33.3
1727334289042,80,9,1,32,1575420030,31.00,24.455427,29.990711,1,1,1,26.0
1727334289042,80,10,4,194,1575420030,20.20,89.407036,12.813523,1,1,0,15.2
1727334289042,80,11,4,196,1575420030,35.80,78.000824,29.78741,1,1,0,30.8
1727334289042,80,12,3,14,1598062460,34.70,148.48958,47.953327,1,1,0,29.7
1727334289042,80,13,3,2,1599750020,23.60,60.485374,10.396622,1,1,0,18.6
1727334289042,80,14,3,18,1600312450,29.30,253.49173,43.599266,1,1,0,24.3
1727334289042,80,15,3,13,1600875010,31.70,58.46986,37.549484,0,1,0,26.7
1727334289042,80,16,3,15,1602000000,17.00,188.97942,9.614792,0,1,0,12.0
1727334289042,80,17,3,19,1603687550,24.10,304.5202,27.225618,0,1,0,19.1
1727334289042,80,18,3,17,1604249980,26.70,195.4749,25.862383,0,1,0,21.7
1727334289042,80,19,3,3,1604812540,33.70,9.941066,25.221188,0,1,0,28.7
1727334289042,80,20,3,4,1605374980,23.30,320.05182,14.309464,1,1,0,18.3
1727334289042,80,21,5,60,1561097980,35.70,168.2007,75.574844,1,1,1,30.7
1727334289042,80,22,5,59,1561097980,26.80,95.11349,18.839136,1,1,0,21.8
1727334289042,80,23,5,41,1561097980,29.80,351.7596,35.64104,0,1,0,24.8
1727334289042,80,24,5,38,1561097980,30.80,113.55902,40.613667,1,1,1,25.8
1727334289042,80,25,5,28,1561097980,31.30,220.3102,34.683,1,1,1,26.3
1727334289042,80,26,5,27,1561097980,24.30,273.34064,26.914019,1,1,0,19.3
1727334289042,80,27,5,25,1561097980,45.90,78.416466,57.96377,1,1,1,40.9
1727334289042,80,28,5,24,1561097980,23.50,43.363884,12.491219,1,1,0,18.5
1727334289042,80,29,5,23,1561097980,37.10,181.26794,48.163063,1,1,1,32.1
1727334289042,80,30,5,14,1561097980,23.80,77.50334,16.85449,0,1,0,18.8
1727334289042,80,31,5,13,1561097980,39.90,77.93312,61.409027,1,1,1,34.9
1727334289042,80,32,5,9,1561097980,33.30,15.08791,71.396545,0,1,0,28.3
1727334289042,80,33,5,8,1561097980,38.70,98.33285,50.570293,1,1,0,33.7
1727334289042,80,34,5,6,1561097980,32.30,22.68883,58.893826,0,1,0,27.3
1727334289042,80,35,5,5,1561097980,26.60,241.16565,64.63788,1,1,1,21.6
1727334289042,80,36,5,3,1561097980,36.60,107.88486,49.385506,1,1,1,31.6
1727334289042,80,37,5,2,1561097980,26.10,147.62242,75.622086,1,1,0,21.1
1727334289042,80,38,5,1,1561097980,30.50,95.46734,14.029207,0,1,0,25.5
1727334289042,80,39,6,4,1575420030,29.20,13.021771,36.038578,1,1,1,24.2
1727334289042,80,40,6,6,1575420030,27.90,339.4505,42.510174,1,1,1,22.9
1727334289042,80,41,6,9,1575420030,36.20,308.5672,36.711094,1,1,1,31.2
1727334289042,80,42,6,10,1575420030,36.00,199.59718,64.799164,1,1,1,31.0
1727334289042,80,43,6,11,1575420030,29.40,277.02332,65.5166,0,1,0,24.4
1727334289042,80,44,6,12,1575420030,26.10,170.86076,44.4164,1,1,1,21.1
1727334289042,80,45,6,31,1575420030,28.60,141.46042,30.910322,1,1,0,23.6
1727334289042,80,46,6,36,1575420030,24.80,318.64127,22.072937,1,1,0,19.8
1727334289042,80,47,1,10,1176450050,24.10,76.13437,48.150806,1,1,1,19.1
1727334289042,80,48,1,23,1176450050,19.10,112.48176,20.303291,1,1,1,14.1
1727334289042,80,49,1,25,1176450050,20.40,66.593475,13.602523,0,1,0,15.4
1727334289042,80,50,1,26,1176450050,21.50,163.1196,31.927473,1,1,1,16.5
1727334289042,80,51,1,28,1176450050,24.20,19.991543,68.17208,1,1,1,19.2
1727334289042,80,52,1,32,1176450050,23.10,24.455427,29.990711,1,1,1,18.1
1727334289042,80,53,4,194,1176450050,14.00,89.407036,12.813523,0,1,0,9.0
1727334289042,80,54,4,196,1176450050,17.40,78.000824,29.78741,1,1,0,12.4
1727334289042,80,55,6,4,1176450050,23.80,13.021771,36.038578,1,1,1,18.8
1727334289042,80,56,6,6,1176450050,21.90,339.4505,42.510174,1,1,1,16.9
1727334289042,80,57,6,9,1176450050,31.30,308.5672,36.711094,0,1,1,26.3
1727334289042,80,58,6,10,1176450050,22.10,199.59718,64.799164,1,1,1,17.1
1727334289042,80,59,6,11,1176450050,29.40,277.02332,65.5166,0,1,0,24.4
1727334289042,80,60,6,12,1176450050,21.00,170.86076,44.4164,1,1,1,16.0
1727334289042,80,61,6,31,1176450050,25.80,141.46042,30.910322,1,1,0,20.8
1727334289042,80,62,6,36,1176450050,18.30,318.64127,22.072937,0,1,0,13.3
1727334289042,80,63,5,23,1176450050,21.10,181.26794,48.163063,1,1,1,16.1
1727334289042,80,64,5,24,1176450050,14.70,43.363884,12.491219,0,1,0,9.7
1727334289042,80,65,5,25,1176450050,24.80,78.416466,57.96377,1,1,1,19.8
1727334289042,80,66,5,27,1176450050,24.10,273.34064,26.914019,1,1,0,19.1
1727334289042,80,67,5,28,1176450050,23.30,220.3102,34.683,1,1,1,18.3
1727334289042,80,68,5,38,1176450050,27.60,113.55902,40.613667,1,1,1,22.6
1727334289042,80,69,5,39,1176450050,19.30,26.66246,41.6407,0,1,0,14.3
1727334289042,80,70,5,41,1176450050,20.20,351.7596,35.64104,0,1,0,15.2
1727334289042,80,71,5,23,1575420030,33.20,181.26794,48.163063,1,1,1,28.2
1727334289042,80,72,5,24,1575420030,24.60,43.363884,12.491219,1,1,0,19.6
1727334289042,80,73,5,25,1575420030,42.70,78.416466,57.96377,1,1,1,37.7
1727334289042,80,74,5,27,1575420030,18.50,273.34064,26.914019,1,1,0,13.5
1727334289042,80,75,5,28,1575420030,26.60,220.3102,34.683,1,1,1,21.6
1727334289042,80,76,5,32,1575420030,17.20,304.7878,6.2222896,0,1,0,12.2
1727334289042,80,77,5,38,1575420030,30.10,113.55902,40.613667,1,1,1,25.1
1727334289042,80,78,5,39,1575420030,28.10,26.66246,41.6407,0,1,0,23.1
1727334289042,80,79,5,41,1575420030,26.30,351.7596,35.64104,0,1,0,21.3
1727334290035,80,0,1,2,1575420030,31.90,311.66846,20.506853,1,1,0,26.9
1727334290035,80,1,1,10,1575420030,34.40,76.13437,48.150806,1,1,1,29.4
1727334290035,80,2,1,16,1575420030,21.20,189.52313,9.870337,1,1,0,16.2
1727334290035,80,3,1,21,1575420030,32.20,300.62137,35.43522,1,1,1,27.2
1727334290035,80,4,1,23,1575420030,25.30,112.48176,20.303291,1,1,1,20.3
1727334290035,80,5,1,25,1575420030,20.50,66.593475,13.602523,1,1,0,15.5
1727334290035,80,6,1,26,1575420030,28.60,163.1196,31.927473,1,1,1,23.6
1727334290035,80,7,1,28,1575420030,36.40,19.991543,68.17208,1,1,1,31.4
1727334290035,80,8,1,31,1575420030,34.70,226.69542,69.34296,1,1,1,29.7
1727334290035,80,9,1,32,1575420030,36.50,24.455427,29.990711,1,1,1,31.5
1727334290035,80,10,4,194,1575420030,20.20,89.407036,12.813523,0,1,0,15.2
1727334290035,80,11,4,196,1575420030,25.50,78.000824,29.78741,1,1,0,20.5
1727334290035,80,12,3,14,1598062460,32.90,148.48958,47.953327,1,1,0,27.9
1727334290035,80,13,3,2,1599750020,19.90,60.485374,10.396622,1,1,0,14.9
1727334290035,80,14,3,18,1600312450,31.50,253.49173,43.599266,1,1,0,26.5
1727334290035,80,15,3,13,1600875010,31.70,58.46986,37.549484,0,1,0,26.7
1727334290035,80,16,3,15,1602000000,17.00,188.97942,9.614792,0,1,0,12.0
1727334290035,80,17,3,19,1603687550,24.10,304.5202,27.225618,0,1,0,19.1
1727334290035,80,18,3,17,1604249980,26.70,195.4749,25.862383,1,1,0,21.7
1727334290035,80,19,3,3,1604812540,30.40,9.941066,25.221188,0,1,0,25.4
1727334290035,80,20,3,4,1605374980,25.20,320.05182,14.309464,1,1,0,20.2
1727334290035,80,21,5,60,1561097980,32.40,168.2007,75.574844,1,1,1,27.4
1727334290035,80,22,5,59,1561097980,26.50,95.11349,18.839136,1,1,0,21.5
1727334290035,80,23,5,41,1561097980,30.00,351.7596,35.64104,0,1,0,25.0
1727334290035,80,24,5,38,1561097980,30.90,113.55902,40.613667,1,1,1,25.9
1727334290035,80,25,5,28,1561097980,29.10,220.3102,34.683,1,1,1,24.1
1727334290035,80,26,5,27,1561097980,28.90,273.34064,26.914019,1,1,0,23.9
1727334290035,80,27,5,25,1561097980,41.00,78.416466,57.96377,1,1,1,36.0
1727334290035,80,28,5,24,1561097980,21.60,43.363884,12.491219,1,1,0,16.6
1727334290035,80,29,5,23,1561097980,37.00,181.26794,48.163063,1,1,1,32.0
1727334290035,80,30,5,14,1561097980,23.80,77.50334,16.85449,0,1,0,18.8
1727334290035,80,31,5,13,1561097980,37.10,77.93312,61.409027,1,1,1,32.1
1727334290035,80,32,5,9,1561097980,31.50,15.08791,71.396545,0,1,0,26.5
1727334290035,80,33,5,8,1561097980,33.30,98.33285,50.570293,1,1,0,28.3
1727334290035,80,34,5,6,1561097980,36.40,22.68883,58.893826,0,1,0,31.4
1727334290035,80,35,5,5,1561097980,28.20,241.16565,64.63788,1,1,1,23.2
1727334290035,80,36,5,3,1561097980,32.70,107.88486,49.385506,1,1,1,27.7
1727334290035,80,37,5,2,1561097980,26.10,147.62242,75.622086,1,1,0,21.1
1727334290035,80,38,5,1,1561097980,30.50,95.46734,14.029207,0,1,0,25.5
1727334290035,80,39,6,4,1575420030,34.20,13.021771,36.038578,1,1,1,29.2
1727334290035,80,40,6,6,1575420030,35.60,339.4505,42.510174,1,1,1,30.6
1727334290035,80,41,6,9,1575420030,31.60,308.5672,36.711094,1,1,1,26.6
1727334290035,80,42,6,10,1575420030,26.40,199.59718,64.799164,1,1,1,21.4
1727334290035,80,43,6,11,1575420030,25.60,277.02332,65.5166,0,1,0,20.6
1727334290035,80,44,6,12,1575420030,24.80,170.86076,44.4164,1,1,1,19.8
1727334290035,80,45,6,31,1575420030,30.60,141.46042,30.910322,1,1,0,25.6
1727334290035,80,46,6,36,1575420030,22.70,318.64127,22.072937,1,1,0,17.7
1727334290035,80,47,1,10,1176450050,21.50,76.13437,48.150806,1,1,1,16.5
1727334290035,80,48,1,23,1176450050,17.70,112.48176,20.303291,1,1,1,12.7
1727334290035,80,49,1,25,1176450050,20.40,66.593475,13.602523,0,1,0,15.4
1727334290035,80,50,1,26,1176450050,20.90,163.1196,31.927473,1,1,1,15.9
1727334290035,80,51,1,28,1176450050,21.20,19.991543,68.17208,1,1,1,16.2
1727334290035,80,52,1,32,1176450050,19.70,24.455427,29.990711,1,1,1,14.7
1727334290035,80,53,4,194,1176450050,14.00,89.407036,12.813523,0,1,0,9.0
1727334290035,80,54,4,196,1176450050,17.40,78.000824,29.78741,1,1,0,12.4
1727334290035,80,55,6,4,1176450050,23.80,13.021771,36.038578,1,1,1,18.8
1727334290035,80,56,6,6,1176450050,21.20,339.4505,42.510174,1,1,1,16.2
1727334290035,80,57,6,9,1176450050,23.10,308.5672,36.711094,1,1,1,18.1
1727334290035,80,58,6,10,1176450050,21.50,199.59718,64.799164,1,1,1,16.5
1727334290035,80,59,6,11,1176450050,22.50,277.02332,65.5166,0,1,0,17.5
1727334290035,80,60,6,12,1176450050,21.00,170.86076,44.4164,1,1,1,16.0
1727334290035,80,61,6,31,1176450050,25.80,141.46042,30.910322,1,1,0,20.8
1727334290035,80,62,6,36,1176450050,20.10,318.64127,22.072937,0,1,0,15.1
1727334290035,80,63,5,23,1176450050,21.10,181.26794,48.163063,1,1,1,16.1
1727334290035,80,64,5,24,1176450050,14.70,43.363884,12.491219,0,1,0,9.7
1727334290035,80,65,5,25,1176450050,24.80,78.416466,57.96377,1,1,1,19.8
1727334290035,80,66,5,27,1176450050,24.10,273.34064,26.914019,1,1,0,19.1
1727334290035,80,67,5,28,1176450050,19.10,220.3102,34.683,1,1,1,14.1
1727334290035,80,68,5,38,1176450050,27.60,113.55902,40.613667,1,1,1,22.6
1727334290035,80,69,5,39,1176450050,21.00,26.66246,41.6407,0,1,0,16.0
1727334290035,80,70,5,41,1176450050,20.20,351.7596,35.64104,0,1,0,15.2
1727334290035,80,71,5,23,1575420030,34.90,181.26794,48.163063,1,1,1,29.9
1727334290035,80,72,5,24,1575420030,19.30,43.363884,12.491219,1,1,0,14.3
1727334290035,80,73,5,25,1575420030,38.70,78.416466,57.96377,1,1,1,33.7
1727334290035,80,74,5,27,1575420030,21.80,273.34064,26.914019,1,1,0,16.8
1727334290035,80,75,5,28,1575420030,26.70,220.3102,34.683,1,1,1,21.7
1727334290035,80,76,5,32,1575420030,17.20,304.7878,6.2222896,0,1,0,12.2
1727334290035,80,77,5,38,1575420030,30.20,113.55902,40.613667,1,1,1,25.2
1727334290035,80,78,5,39,1575420030,33.60,26.66246,41.6407,0,1,0,28.6
1727334290035,80,79,5,41,1575420030,26.00,351.7596,35.64104,0,1,0,21.0
1727334290964,80,0,1,2,1575420030,31.80,311.66846,20.506853,1,1,0,26.8
1727334290964,80,1,1,10,1575420030,31.00,76.13437,48.150806,1,1,1,26.0
1727334290964,80,2,1,16,1575420030,21.20,189.52313,9.870337,1,1,0,16.2
1727334290964,80,3,1,21,1575420030,35.50,300.62137,35.43522,1,1,1,30.5
1727334290964,80,4,1,23,1575420030,23.70,112.48176,20.303291,1,1,1,18.7
1727334290964,80,5,1,25,1575420030,20.50,66.593475,13.602523,1,1,0,15.5
1727334290964,80,6,1,26,1575420030,28.60,163.1196,31.927473,1,1,1,23.6
1727334290964,80,7,1,28,1575420030,35.90,19.991543,68.17208,1,1,1,30.9
1727334290964,80,8,1,31,1575420030,33.00,226.69542,69.34296,1,1,1,28.0
1727334290964,80,9,1,32,1575420030,40.70,24.455427,29.990711,1,1,1,35.7
1727334290964,80,10,4,194,1575420030,20.20,89.407036,12.813523,0,1,0,15.2
1727334290964,80,11,4,196,1575420030,23.20,78.000824,29.78741,1,1,0,18.2
1727334290964,80,12,3,14,1598062460,30.00,148.48958,47.953327,1,1,0,25.0
1727334290964,80,13,3,2,1599750020,19.90,60.485374,10.396622,1,1,0,14.9
1727334290964,80,14,3,18,1600312450,38.10,253.49173,43.599266,1,1,0,33.1
1727334290964,80,15,3,13,1600875010,21.80,58.46986,37.549484,0,1,0,16.8
1727334290964,80,16,3,15,1602000000,17.00,188.97942,9.614792,0,1,0,12.0
1727334290964,80,17,3,19,1603687550,22.60,304.5202,27.225618,0,1,0,17.6
1727334290964,80,18,3,17,1604249980,26.40,195.4749,25.862383,1,1,0,21.4
1727334290964,80,19,3,3,1604812540,36.40,9.941066,25.221188,0,1,0,31.4
1727334290964,80,20,3,4,1605374980,29.80,320.05182,14.309464,1,1,0,24.8
1727334290964,80,21,5,60,1561097980,32.40,168.2007,75.574844,1,1,1,27.4
1727334290964,80,22,5,59,1561097980,26.50,95.11349,18.839136,1,1,0,21.5
1727334290964,80,23,5,41,1561097980,32.60,351.7596,35.64104,0,1,0,27.6
1727334290964,80,24,5,38,1561097980,28.30,113.55902,40.613667,1,1,1,23.3
1727334290964,80,25,5,28,1561097980,30.00,220.3102,34.683,1,1,1,25.0
1727334290964,80,26,5,27,1561097980,36.70,273.34064,26.914019,1,1,0,31.7
1727334290964,80,27,5,25,1561097980,43.00,78.416466,57.96377,1,1,1,38.0
1727334290964,80,28,5,24,1561097980,29.00,43.363884,12.491219,1,1,0,24.0
1727334290964,80,29,5,23,1561097980,29.90,181.26794,48.163063,1,1,1,24.9
1727334290964,80,30,5,14,1561097980,21.30,77.50334,16.85449,0,1,0,16.3
1727334290964,80,31,5,13,1561097980,40.80,77.93312,61.409027,1,1,1,35.8
1727334290964,80,32,5,9,1561097980,35.20,15.08791,71.396545,0,1,0,30.2
1727334290964,80,33,5,8,1561097980,26.70,98.33285,50.570293,1,1,0,21.7
1727334290964,80,34,5,6,1561097980,35.30,22.68883,58.893826,0,1,0,30.3
1727334290964,80,35,5,5,1561097980,28.20,241.16565,64.63788,1,1,1,23.2
1727334290964,80,36,5,3,1561097980,32.70,107.88486,49.385506,1,1,1,27.7
1727334290964,80,37,5,2,1561097980,25.90,147.62242,75.622086,1,1,0,20.9
1727334290964,80,38,5,1,1561097980,30.50,95.46734,14.029207,0,1,0,25.5
1727334290964,80,39,6,4,1575420030,32.20,13.021771,36.038578,1,1,1,27.2
1727334290964,80,40,6,6,1575420030,34.10,339.4505,42.510174,1,1,1,29.1
1727334290964,80,41,6,9,1575420030,32.20,308.5672,36.711094,1,1,1,27.2
1727334290964,80,42,6,10,1575420030,27.40,199.59718,64.799164,1,1,1,22.4
1727334290964,80,43,6,11,1575420030,29.80,277.02332,65.5166,0,1,0,24.8
1727334290964,80,44,6,12,1575420030,22.90,170.86076,44.4164,1,1,1,17.9
1727334290964,80,45,6,31,1575420030,23.60,141.46042,30.910322,1,1,0,18.6
1727334290964,80,46,6,36,1575420030,25.90,318.64127,22.072937,1,1,0,20.9
1727334290964,80,47,1,10,1176450050,21.50,76.13437,48.150806,1,1,1,16.5
1727334290964,80,48,1,23,1176450050,17.70,112.48176,20.303291,1,1,1,12.7
1727334290964,80,49,1,25,1176450050,20.40,66.593475,13.602523,0,1,0,15.4
1727334290964,80,50,1,26,1176450050,21.30,163.1196,31.927473,1,1,1,16.3
1727334290964,80,51,1,28,1176450050,23.30,19.991543,68.17208,1,1,1,18.3
1727334290964,80,52,1,32,1176450050,26.10,24.455427,29.990711,1,1,1,21.1
1727334290964,80,53,4,194,1176450050,14.00,89.407036,12.813523,0,1,0,9.0
1727334290964,80,54,4,196,1176450050,16.00,78.000824,29.78741,0,1,0,11.0
1727334290964,80,55,6,4,1176450050,21.10,13.021771,36.038578,1,1,1,16.1
1727334290964,80,56,6,6,1176450050,23.40,339.4505,42.510174,1,1,1,18.4
1727334290964,80,57,6,9,1176450050,23.60,308.5672,36.711094,1,1,1,18.6
1727334290964,80,58,6,10,1176450050,21.50,199.59718,64.799164,1,1,1,16.5
1727334290964,80,59,6,11,1176450050,23.10,277.02332,65.5166,0,1,0,18.1
1727334290964,80,60,6,12,1176450050,21.00,170.86076,44.4164,1,1,1,16.0
1727334290964,80,61,6,31,1176450050,21.30,141.46042,30.910322,1,1,0,16.3
1727334290964,80,62,6,36,1176450050,20.90,318.64127,22.072937,1,1,0,15.9
1727334290964,80,63,5,23,1176450050,21.10,181.26794,48.163063,1,1,1,16.1
1727334290964,80,64,5,24,1176450050,14.70,43.363884,12.491219,0,1,0,9.7
1727334290964,80,65,5,25,1176450050,24.80,78.416466,57.96377,1,1,1,19.8
1727334290964,80,66,5,27,1176450050,24.10,273.34064,26.914019,1,1,0,19.1
1727334290964,80,67,5,28,1176450050,19.10,220.3102,34.683,1,1,1,14.1
1727334290964,80,68,5,38,1176450050,27.60,113.55902,40.613667,1,1,1,22.6
1727334290964,80,69,5,39,1176450050,21.20,26.66246,41.6407,0,1,0,16.2
1727334290964,80,70,5,41,1176450050,20.00,351.7596,35.64104,0,1,0,15.0
1727334290964,80,71,5,23,1575420030,26.50,181.26794,48.163063,1,1,1,21.5
1727334290964,80,72,5,24,1575420030,24.10,43.363884,12.491219,1,1,0,19.1
1727334290964,80,73,5,25,1575420030,41.40,78.416466,57.96377,1,1,1,36.4
1727334290964,80,74,5,27,1575420030,34.70,273.34064,26.914019,1,1,0,29.7
1727334290964,80,75,5,28,1575420030,25.30,220.3102,34.683,1,1,1,20.3
1727334290964,80,76,5,32,1575420030,18.20,304.7878,6.2222896,0,1,0,13.2
1727334290964,80,77,5,38,1575420030,21.40,113.55902,40.613667,1,1,1,16.4
1727334290964,80,78,5,39,1575420030,30.20,26.66246,41.6407,0,1,0,25.2
1727334290964,80,79,5,41,1575420030,28.30,351.7596,35.64104,0,1,0,23.3
1727334291957,81,0,1,2,1575420030,32.30,311.66846,20.506853,1,1,0,27.3
1727334291957,81,1,1,10,1575420030,29.80,76.13437,48.150806,1,1,1,24.8
1727334291957,81,2,1,16,1575420030,21.20,189.52313,9.870337,1,1,0,16.2
1727334291957,81,3,1,21,1575420030,37.30,300.62137,35.43522,1,1,1,32.3
1727334291957,81,4,1,23,1575420030,25.10,112.48176,20.303291,1,1,1,20.1
1727334291957,81,5,1,25,1575420030,20.50,66.593475,13.602523,1,1,0,15.5
1727334291957,81,6,1,26,1575420030,26.80,163.1196,31.927473,1,1,1,21.8
1727334291957,81,7,1,28,1575420030,36.60,19.991543,68.17208,1,1,1,31.6
1727334291957,81,8,1,31,1575420030,31.70,226.69542,69.34296,1,1,1,26.7
1727334291957,81,9,1,32,1575420030,37.40,24.455427,29.990711,1,1,1,32.4
1727334291957,81,10,4,194,1575420030,20.60,89.407036,12.813523,0,1,0,15.6
1727334291957,81,11,4,196,1575420030,23.20,78.000824,29.78741,1,1,0,18.2
1727334291957,81,12,3,14,1598062460,26.40,148.48958,47.953327,1,1,0,21.4
1727334291957,81,13,3,2,1599750020,19.90,60.485374,10.396622,1,1,0,14.9
1727334291957,81,14,3,18,1600312450,39.40,253.49173,43.599266,1,1,0,34.4
1727334291957,81,15,3,13,1600875010,21.80,58.46986,37.549484,0,1,0,16.8
