UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727335213898,72,21,5,41,1561097980,29.80,358.62985,37.83034,0,1,0,24.8
1727335213898,72,22,5,38,1561097980,43.10,119.04224,40.599575,1,1,1,38.1
1727335213898,72,23,5,28,1561097980,27.00,214.25002,30.532698,1,1,1,22.0
1727335213898,72,24,5,27,1561097980,25.90,265.90793,26.106401,1,1,0,20.9
1727335213898,72,25,5,25,1561097980,30.50,66.03234,55.69479,1,1,1,25.5
1727335213898,72,26,5,24,1561097980,24.50,40.41495,8.0257435,0,1,0,19.5
1727335213898,72,27,5,23,1561097980,41.80,179.95447,55.12098,1,1,1,36.8
1727335213898,72,28,5,16,1561097980,25.80,23.929611,47.72181,0,1,0,20.8
1727335213898,72,29,5,13,1561097980,36.60,86.07969,63.494724,1,1,1,31.6
1727335213898,72,30,5,8,1561097980,36.40,105.34377,51.606968,1,1,0,31.4
1727335213898,72,31,5,6,1561097980,24.60,19.870949,56.35277,0,1,0,19.6
1727335213898,72,32,5,5,1561097980,27.80,241.10393,64.62199,1,1,1,22.8
1727335213898,72,33,5,3,1561097980,40.00,108.05172,49.34833,1,1,1,35.0
1727335213898,72,34,5,2,1561097980,36.00,147.8439,75.5348,1,1,0,31.0
1727335213898,72,35,6,4,1575420030,23.90,18.642311,33.91931,1,1,1,18.9
1727335213898,72,36,6,6,1575420030,23.70,346.34534,41.052086,1,1,1,18.7
1727335213898,72,37,6,9,1575420030,30.80,315.65424,36.325565,1,1,1,25.8
1727335213898,72,38,6,10,1575420030,28.10,195.84358,58.200157,1,1,1,23.1
1727335213898,72,39,6,11,1575420030,26.00,260.79416,64.69399,0,1,0,21.0
1727335213898,72,40,6,12,1575420030,21.30,171.46704,38.262566,1,1,1,16.3
1727335213898,72,41,6,24,1575420030,13.80,187.20912,14.376276,0,1,0,8.8
1727335213898,72,42,6,31,1575420030,22.40,136.02664,34.777576,1,1,0,17.4
1727335213898,72,43,6,36,1575420030,19.90,314.62476,25.974043,1,1,0,14.9
1727335213898,72,44,1,10,1176450050,32.60,87.931076,47.166843,1,1,1,27.6
1727335213898,72,45,1,23,1176450050,31.90,118.94025,16.619663,1,1,1,26.9
1727335213898,72,46,1,26,1176450050,21.80,157.49365,37.26756,1,1,1,16.8
1727335213898,72,47,1,28,1176450050,25.40,18.74752,60.44449,1,1,1,20.4
1727335213898,72,48,1,32,1176450050,22.80,31.146574,27.52773,0,1,1,17.8
1727335213898,72,49,4,196,1176450050,32.70,80.52804,30.314009,1,1,0,27.7
1727335213898,72,50,6,4,1176450050,25.50,18.642311,33.91931,1,1,1,20.5
1727335213898,72,51,6,6,1176450050,22.50,346.34534,41.052086,1,1,1,17.5
1727335213898,72,52,6,9,1176450050,22.00,315.65424,36.325565,1,1,1,17.0
1727335213898,72,53,6,10,1176450050,29.20,195.84358,58.200157,1,1,1,24.2
1727335213898,72,54,6,11,1176450050,18.40,260.79416,64.69399,0,1,0,13.4
1727335213898,72,55,6,12,1176450050,24.50,171.46704,38.262566,1,1,1,19.5
1727335213898,72,56,6,31,1176450050,22.40,136.02664,34.777576,1,1,0,17.4
1727335213898,72,57,6,36,1176450050,20.40,314.62476,25.974043,1,1,0,15.4
1727335213898,72,58,5,23,1176450050,28.20,179.95447,55.12098,1,1,1,23.2
1727335213898,72,59,5,25,1176450050,21.30,66.03234,55.69479,1,1,1,16.3
1727335213898,72,60,5,27,1176450050,22.40,265.90793,26.106401,0,1,0,17.4
1727335213898,72,61,5,28,1176450050,16.10,214.25002,30.532698,0,1,1,11.1
1727335213898,72,62,5,38,1176450050,34.40,119.04224,40.599575,1,1,1,29.4
1727335213898,72,63,5,41,1176450050,21.50,358.62985,37.83034,0,1,0,16.5
1727335213898,72,64,5,23,1575420030,40.00,179.95447,55.12098,1,1,1,35.0
1727335213898,72,65,5,24,1575420030,14.30,40.41495,8.0257435,0,1,0,9.3
1727335213898,72,66,5,25,1575420030,28.70,66.03234,55.69479,1,1,1,23.7
1727335213898,72,67,5,27,1575420030,22.30,265.90793,26.106401,1,1,0,17.3
1727335213898,72,68,5,28,1575420030,22.70,214.25002,30.532698,1,1,1,17.7
1727335213898,72,69,5,37,1575420030,11.80,207.24092,8.874182,0,1,0,6.8
1727335213898,72,70,5,38,1575420030,42.70,119.04224,40.599575,1,1,1,37.7
1727335213898,72,71,5,41,1575420030,27.60,358.62985,37.83034,0,1,0,22.6
1727335215786,72,0,1,2,1575420030,27.10,306.22324,24.416368,1,1,1,22.1
1727335215786,72,1,1,10,1575420030,43.90,87.931076,47.166843,1,1,1,38.9
1727335215786,72,2,1,21,1575420030,23.70,292.79858,38.24058,1,1,1,18.7
1727335215786,72,3,1,23,1575420030,33.10,118.94025,16.619663,1,1,1,28.1
1727335215786,72,4,1,25,1575420030,19.30,60.00697,11.598716,1,1,0,14.3
1727335215786,72,5,1,26,1575420030,24.30,157.49365,37.26756,1,1,1,19.3
1727335215786,72,6,1,28,1575420030,26.70,18.74752,60.44449,1,1,1,21.7
1727335215786,72,7,1,31,1575420030,34.00,247.55554,74.952034,1,1,1,29.0
1727335215786,72,8,1,32,1575420030,22.40,31.146574,27.52773,1,1,1,17.4
1727335215786,72,9,4,196,1575420030,38.20,80.52804,30.314009,1,1,0,33.2
1727335215786,72,10,3,14,1598062460,36.90,139.35995,55.996387,1,1,1,31.9
1727335215786,72,11,3,2,1599750020,21.10,68.4017,9.549887,1,1,0,16.1
1727335215786,72,12,3,18,1600312450,35.60,242.7273,39.246624,1,1,0,30.6
1727335215786,72,13,3,13,1600875010,24.40,49.17554,33.640022,0,1,0,19.4
1727335215786,72,14,3,15,1602000000,18.10,187.19913,16.685816,0,1,0,13.1
1727335215786,72,15,3,19,1603687550,18.10,295.1968,29.348555,0,1,0,13.1
1727335215786,72,16,3,17,1604249980,18.10,191.20529,18.984812,1,1,0,13.1
1727335215786,72,17,3,3,1604812540,28.10,18.395266,25.832079,0,1,0,23.1
1727335215786,72,18,3,4,1605374980,20.30,327.67688,15.798752,1,1,0,15.3
1727335215786,72,19,5,60,1561097980,41.80,168.34195,75.39607,1,1,1,36.8
1727335215786,72,20,5,59,1561097980,26.30,95.265526,18.805506,1,1,0,21.3
1727335215786,72,21,5,41,1561097980,27.40,358.62985,37.83034,0,1,0,22.4
1727335215786,72,22,5,38,1561097980,43.60,119.04224,40.599575,1,1,1,38.6
1727335215786,72,23,5,28,1561097980,27.00,214.25002,30.532698,1,1,1,22.0
1727335215786,72,24,5,27,1561097980,25.30,265.90793,26.106401,1,1,0,20.3
1727335215786,72,25,5,25,1561097980,37.40,66.03234,55.69479,1,1,1,32.4
1727335215786,72,26,5,24,1561097980,24.50,40.41495,8.0257435,0,1,0,19.5
1727335215786,72,27,5,23,1561097980,44.40,179.95447,55.12098,1,1,1,39.4
1727335215786,72,28,5,16,1561097980,23.10,23.929611,47.72181,0,1,0,18.1
1727335215786,72,29,5,13,1561097980,34.70,86.07969,63.494724,1,1,1,29.7
1727335215786,72,30,5,8,1561097980,37.70,105.34377,51.606968,1,1,0,32.7
1727335215786,72,31,5,6,1561097980,22.70,19.870949,56.35277,0,1,0,17.7
1727335215786,72,32,5,5,1561097980,34.10,241.10393,64.62199,1,1,1,29.1
1727335215786,72,33,5,3,1561097980,41.80,108.05172,49.34833,1,1,1,36.8
1727335215786,72,34,5,2,1561097980,38.80,147.8439,75.5348,1,1,0,33.8
1727335215786,72,35,6,4,1575420030,19.20,18.642311,33.91931,1,1,1,14.2
1727335215786,72,36,6,6,1575420030,28.70,346.34534,41.052086,1,1,1,23.7
1727335215786,72,37,6,9,1575420030,30.80,315.65424,36.325565,1,1,1,25.8
1727335215786,72,38,6,10,1575420030,33.80,195.84358,58.200157,1,1,1,28.8
1727335215786,72,39,6,11,1575420030,30.70,260.79416,64.69399,0,1,0,25.7
1727335215786,72,40,6,12,1575420030,19.40,171.46704,38.262566,1,1,1,14.4
1727335215786,72,41,6,24,1575420030,13.80,187.20912,14.376276,0,1,0,8.8
1727335215786,72,42,6,31,1575420030,25.20,136.02664,34.777576,1,1,0,20.2
1727335215786,72,43,6,36,1575420030,21.00,314.62476,25.974043,1,1,0,16.0
1727335215786,72,44,1,10,1176450050,37.00,87.931076,47.166843,1,1,1,32.0
1727335215786,72,45,1,23,1176450050,31.80,118.94025,16.619663,1,1,1,26.8
1727335215786,72,46,1,26,1176450050,20.60,157.49365,37.26756,1,1,1,15.6
1727335215786,72,47,1,28,1176450050,19.10,18.74752,60.44449,1,1,1,14.1
1727335215786,72,48,1,32,1176450050,22.80,31.146574,27.52773,0,1,1,17.8
1727335215786,72,49,4,196,1176450050,32.70,80.52804,30.314009,1,1,0,27.7
1727335215786,72,50,6,4,1176450050,25.50,18.642311,33.91931,1,1,1,20.5
1727335215786,72,51,6,6,1176450050,17.90,346.34534,41.052086,1,1,1,12.9
1727335215786,72,52,6,9,1176450050,22.00,315.65424,36.325565,1,1,1,17.0
1727335215786,72,53,6,10,1176450050,32.90,195.84358,58.200157,1,1,1,27.9
1727335215786,72,54,6,11,1176450050,18.40,260.79416,64.69399,0,1,0,13.4
1727335215786,72,55,6,12,1176450050,24.50,171.46704,38.262566,1,1,1,19.5
1727335215786,72,56,6,31,1176450050,16.60,136.02664,34.777576,1,1,0,11.6
1727335215786,72,57,6,36,1176450050,20.40,314.62476,25.974043,1,1,0,15.4
1727335215786,72,58,5,23,1176450050,27.50,179.95447,55.12098,1,1,1,22.5
1727335215786,72,59,5,25,1176450050,27.00,66.03234,55.69479,1,1,1,22.0
1727335215786,72,60,5,27,1176450050,13.20,265.90793,26.106401,0,1,0,8.2
1727335215786,72,61,5,28,1176450050,16.10,214.25002,30.532698,0,1,1,11.1
1727335215786,72,62,5,38,1176450050,34.80,119.04224,40.599575,1,1,1,29.8
1727335215786,72,63,5,41,1176450050,21.50,358.62985,37.83034,0,1,0,16.5
1727335215786,72,64,5,23,1575420030,42.80,179.95447,55.12098,1,1,1,37.8
1727335215786,72,65,5,24,1575420030,14.30,40.41495,8.0257435,0,1,0,9.3
1727335215786,72,66,5,25,1575420030,37.80,66.03234,55.69479,1,1,1,32.8
1727335215786,72,67,5,27,1575420030,21.60,265.90793,26.106401,1,1,0,16.6
1727335215786,72,68,5,28,1575420030,23.00,214.25002,30.532698,1,1,1,18.0
1727335215786,72,69,5,37,1575420030,11.80,207.24092,8.874182,0,1,0,6.8
1727335215786,72,70,5,38,1575420030,41.10,119.04224,40.599575,1,1,1,36.1
1727335215786,72,71,5,41,1575420030,27.30,358.62985,37.83034,0,1,0,22.3
1727335216763,72,0,1,2,1575420030,26.80,306.22324,24.416368,1,1,1,21.8
1727335216763,72,1,1,10,1575420030,44.30,87.931076,47.166843,1,1,1,39.3
1727335216763,72,2,1,21,1575420030,24.50,292.79858,38.24058,1,1,1,19.5
1727335216763,72,3,1,23,1575420030,34.70,118.94025,16.619663,1,1,1,29.7
1727335216763,72,4,1,25,1575420030,19.30,60.00697,11.598716,1,1,0,14.3
1727335216763,72,5,1,26,1575420030,24.20,157.49365,37.26756,1,1,1,19.2
1727335216763,72,6,1,28,1575420030,26.90,18.74752,60.44449,1,1,1,21.9
1727335216763,72,7,1,31,1575420030,34.00,247.55554,74.952034,1,1,1,29.0
1727335216763,72,8,1,32,1575420030,26.10,31.146574,27.52773,1,1,1,21.1
1727335216763,72,9,4,196,1575420030,35.50,80.52804,30.314009,1,1,0,30.5
1727335216763,72,10,3,14,1598062460,37.80,139.35995,55.996387,1,1,1,32.8
1727335216763,72,11,3,2,1599750020,21.10,68.4017,9.549887,1,1,0,16.1
1727335216763,72,12,3,18,1600312450,28.50,242.7273,39.246624,1,1,0,23.5
1727335216763,72,13,3,13,1600875010,24.00,49.17554,33.640022,0,1,0,19.0
1727335216763,72,14,3,15,1602000000,18.10,187.19913,16.685816,0,1,0,13.1
1727335216763,72,15,3,19,1603687550,18.10,295.1968,29.348555,0,1,0,13.1
1727335216763,72,16,3,17,1604249980,18.10,191.20529,18.984812,0,1,0,13.1
1727335216763,72,17,3,3,1604812540,23.20,18.395266,25.832079,0,1,0,18.2
1727335216763,72,18,3,4,1605374980,20.30,327.67688,15.798752,1,1,0,15.3
1727335216763,72,19,5,60,1561097980,42.00,168.34195,75.39607,1,1,1,37.0
1727335216763,72,20,5,59,1561097980,26.30,95.265526,18.805506,1,1,0,21.3
1727335216763,72,21,5,41,1561097980,24.10,358.62985,37.83034,0,1,0,19.1
1727335216763,72,22,5,38,1561097980,41.70,119.04224,40.599575,1,1,1,36.7
1727335216763,72,23,5,28,1561097980,30.40,214.25002,30.532698,1,1,1,25.4
1727335216763,72,24,5,27,1561097980,25.30,265.90793,26.106401,1,1,0,20.3
1727335216763,72,25,5,25,1561097980,41.30,66.03234,55.69479,1,1,1,36.3
1727335216763,72,26,5,24,1561097980,24.50,40.41495,8.0257435,0,1,0,19.5
1727335216763,72,27,5,23,1561097980,36.90,179.95447,55.12098,1,1,1,31.9
1727335216763,72,28,5,16,1561097980,26.80,23.929611,47.72181,0,1,0,21.8
1727335216763,72,29,5,13,1561097980,36.50,86.07969,63.494724,1,1,1,31.5
1727335216763,72,30,5,8,1561097980,38.30,105.34377,51.606968,1,1,0,33.3
1727335216763,72,31,5,6,1561097980,22.70,19.870949,56.35277,0,1,0,17.7
1727335216763,72,32,5,5,1561097980,35.50,241.10393,64.62199,1,1,1,30.5
1727335216763,72,33,5,3,1561097980,41.30,108.05172,49.34833,1,1,1,36.3
1727335216763,72,34,5,2,1561097980,39.20,147.8439,75.5348,1,1,0,34.2
1727335216763,72,35,6,4,1575420030,19.20,18.642311,33.91931,1,1,1,14.2
1727335216763,72,36,6,6,1575420030,23.00,346.34534,41.052086,1,1,1,18.0
1727335216763,72,37,6,9,1575420030,23.90,315.65424,36.325565,1,1,1,18.9
1727335216763,72,38,6,10,1575420030,34.60,195.84358,58.200157,1,1,1,29.6
1727335216763,72,39,6,11,1575420030,34.20,260.79416,64.69399,0,1,0,29.2
1727335216763,72,40,6,12,1575420030,19.40,171.46704,38.262566,1,1,1,14.4
1727335216763,72,41,6,24,1575420030,13.80,187.20912,14.376276,0,1,0,8.8
1727335216763,72,42,6,31,1575420030,26.40,136.02664,34.777576,1,1,0,21.4
1727335216763,72,43,6,36,1575420030,21.00,314.62476,25.974043,1,1,0,16.0
1727335216763,72,44,1,10,1176450050,36.30,87.931076,47.166843,1,1,1,31.3
1727335216763,72,45,1,23,1176450050,33.90,118.94025,16.619663,1,1,1,28.9
1727335216763,72,46,1,26,1176450050,24.40,157.49365,37.26756,1,1,1,19.4
1727335216763,72,47,1,28,1176450050,22.60,18.74752,60.44449,1,1,1,17.6
1727335216763,72,48,1,32,1176450050,17.40,31.146574,27.52773,0,1,1,12.4
1727335216763,72,49,4,196,1176450050,32.50,80.52804,30.314009,1,1,0,27.5
1727335216763,72,50,6,4,1176450050,16.70,18.642311,33.91931,1,1,1,11.7
1727335216763,72,51,6,6,1176450050,17.90,346.34534,41.052086,1,1,1,12.9
1727335216763,72,52,6,9,1176450050,22.00,315.65424,36.325565,1,1,1,17.0
1727335216763,72,53,6,10,1176450050,33.30,195.84358,58.200157,1,1,1,28.3
1727335216763,72,54,6,11,1176450050,17.20,260.79416,64.69399,0,1,0,12.2
1727335216763,72,55,6,12,1176450050,24.50,171.46704,38.262566,1,1,1,19.5
1727335216763,72,56,6,31,1176450050,26.60,136.02664,34.777576,1,1,0,21.6
1727335216763,72,57,6,36,1176450050,20.40,314.62476,25.974043,0,1,0,15.4
1727335216763,72,58,5,23,1176450050,26.10,179.95447,55.12098,1,1,1,21.1
1727335216763,72,59,5,25,1176450050,32.90,66.03234,55.69479,1,1,1,27.9
1727335216763,72,60,5,27,1176450050,13.20,265.90793,26.106401,0,1,0,8.2
1727335216763,72,61,5,28,1176450050,17.60,214.25002,30.532698,0,1,1,12.6
1727335216763,72,62,5,38,1176450050,36.50,119.04224,40.599575,1,1,1,31.5
1727335216763,72,63,5,41,1176450050,21.50,358.62985,37.83034,0,1,0,16.5
1727335216763,72,64,5,23,1575420030,33.60,179.95447,55.12098,1,1,1,28.6
1727335216763,72,65,5,24,1575420030,14.30,40.41495,8.0257435,0,1,0,9.3
1727335216763,72,66,5,25,1575420030,39.70,66.03234,55.69479,1,1,1,34.7
1727335216763,72,67,5,27,1575420030,22.40,265.90793,26.106401,1,1,0,17.4
1727335216763,72,68,5,28,1575420030,27.40,214.25002,30.532698,1,1,1,22.4
1727335216763,72,69,5,37,1575420030,11.80,207.24092,8.874182,0,1,0,6.8
1727335216763,72,70,5,38,1575420030,39.50,119.04224,40.599575,1,1,1,34.5
1727335216763,72,71,5,41,1575420030,22.60,358.62985,37.83034,0,1,0,17.6
1727335217726,71,0,1,2,1575420030,23.20,306.22324,24.416368,1,1,1,18.2
1727335217726,71,1,1,10,1575420030,43.50,87.931076,47.166843,1,1,1,38.5
1727335217726,71,2,1,21,1575420030,27.30,292.79858,38.24058,1,1,1,22.3
1727335217726,71,3,1,23,1575420030,34.50,118.94025,16.619663,1,1,1,29.5
1727335217726,71,4,1,25,1575420030,19.30,60.00697,11.598716,1,1,0,14.3
1727335217726,71,5,1,26,1575420030,24.30,157.49365,37.26756,1,1,1,19.3
1727335217726,71,6,1,28,1575420030,31.00,18.74752,60.44449,1,1,1,26.0
1727335217726,71,7,1,31,1575420030,34.00,247.55554,74.952034,1,1,1,29.0
1727335217726,71,8,1,32,1575420030,29.20,31.146574,27.52773,1,1,1,24.2
1727335217726,71,9,4,196,1575420030,30.70,80.52804,30.314009,1,1,0,25.7
1727335217726,71,10,3,14,1598062460,39.20,139.35995,55.996387,1,1,1,34.2
1727335217726,71,11,3,2,1599750020,21.10,68.4017,9.549887,1,1,0,16.1
1727335217726,71,12,3,18,1600312450,28.40,242.7273,39.246624,1,1,0,23.4
1727335217726,71,13,3,13,1600875010,31.10,49.17554,33.640022,0,1,0,26.1
1727335217726,71,14,3,15,1602000000,18.10,187.19913,16.685816,0,1,0,13.1
1727335217726,71,15,3,19,1603687550,15.30,295.1968,29.348555,0,1,0,10.3
1727335217726,71,16,3,17,1604249980,18.10,191.20529,18.984812,0,1,0,13.1
1727335217726,71,17,3,3,1604812540,25.00,18.395266,25.832079,0,1,0,20.0
1727335217726,71,18,3,4,1605374980,20.30,327.67688,15.798752,1,1,0,15.3
1727335217726,71,19,5,60,1561097980,39.60,168.34195,75.39607,1,1,1,34.6
1727335217726,71,20,5,59,1561097980,25.80,95.265526,18.805506,1,1,0,20.8
1727335217726,71,21,5,41,1561097980,25.60,358.62985,37.83034,0,1,0,20.6
1727335217726,71,22,5,38,1561097980,39.00,119.04224,40.599575,1,1,1,34.0
1727335217726,71,23,5,28,1561097980,28.00,214.25002,30.532698,1,1,1,23.0
1727335217726,71,24,5,27,1561097980,24.20,265.90793,26.106401,1,1,0,19.2
1727335217726,71,25,5,25,1561097980,43.10,66.03234,55.69479,1,1,1,38.1
1727335217726,71,26,5,24,1561097980,24.50,40.41495,8.0257435,0,1,0,19.5
1727335217726,71,27,5,23,1561097980,25.90,179.95447,55.12098,1,1,1,20.9
1727335217726,71,28,5,16,1561097980,32.30,23.929611,47.72181,0,1,0,27.3
1727335217726,71,29,5,13,1561097980,35.40,86.07969,63.494724,1,1,1,30.4
1727335217726,71,30,5,8,1561097980,37.80,105.34377,51.606968,1,1,0,32.8
1727335217726,71,31,5,6,1561097980,27.10,19.870949,56.35277,0,1,0,22.1
1727335217726,71,32,5,5,1561097980,35.20,241.10393,64.62199,1,1,1,30.2
1727335217726,71,33,5,3,1561097980,39.90,108.05172,49.34833,1,1,1,34.9
1727335217726,71,34,5,2,1561097980,37.00,147.8439,75.5348,1,1,0,32.0
1727335217726,71,35,6,4,1575420030,25.20,18.642311,33.91931,1,1,1,20.2
1727335217726,71,36,6,6,1575420030,23.00,346.34534,41.052086,1,1,1,18.0
1727335217726,71,37,6,9,1575420030,32.20,315.65424,36.325565,1,1,1,27.2
1727335217726,71,38,6,10,1575420030,33.40,195.84358,58.200157,1,1,1,28.4
1727335217726,71,39,6,11,1575420030,32.80,260.79416,64.69399,0,1,0,27.8
1727335217726,71,40,6,12,1575420030,19.40,171.46704,38.262566,1,1,1,14.4
1727335217726,71,41,6,24,1575420030,13.80,187.20912,14.376276,0,1,0,8.8
1727335217726,71,42,6,31,1575420030,37.00,136.02664,34.777576,1,1,0,32.0
1727335217726,71,43,6,36,1575420030,21.00,314.62476,25.974043,1,1,0,16.0
1727335217726,71,44,1,10,1176450050,35.70,87.931076,47.166843,1,1,1,30.7
1727335217726,71,45,1,23,1176450050,33.90,118.94025,16.619663,1,1,1,28.9
1727335217726,71,46,1,26,1176450050,22.70,157.49365,37.26756,1,1,1,17.7
1727335217726,71,47,1,28,1176450050,23.80,18.74752,60.44449,1,1,1,18.8
1727335217726,71,48,1,32,1176450050,17.40,31.146574,27.52773,0,1,1,12.4
1727335217726,71,49,4,196,1176450050,29.30,80.52804,30.314009,1,1,0,24.3
1727335217726,71,50,6,4,1176450050,21.80,18.642311,33.91931,1,1,1,16.8
1727335217726,71,51,6,6,1176450050,17.90,346.34534,41.052086,1,1,1,12.9
1727335217726,71,52,6,9,1176450050,22.00,315.65424,36.325565,1,1,1,17.0
1727335217726,71,53,6,10,1176450050,29.80,195.84358,58.200157,1,1,1,24.8
1727335217726,71,54,6,11,1176450050,22.90,260.79416,64.69399,0,1,0,17.9
1727335217726,71,55,6,12,1176450050,24.50,171.46704,38.262566,1,1,1,19.5
1727335217726,71,56,6,31,1176450050,28.80,136.02664,34.777576,1,1,0,23.8
1727335217726,71,57,6,36,1176450050,20.40,314.62476,25.974043,0,1,0,15.4
1727335217726,71,58,5,23,1176450050,26.10,179.95447,55.12098,1,1,1,21.1
1727335217726,71,59,5,25,1176450050,34.10,66.03234,55.69479,1,1,1,29.1
1727335217726,71,60,5,27,1176450050,13.20,265.90793,26.106401,0,1,0,8.2
1727335217726,71,61,5,28,1176450050,23.30,214.25002,30.532698,0,1,1,18.3
1727335217726,71,62,5,38,1176450050,34.40,119.04224,40.599575,1,1,1,29.4
1727335217726,71,63,5,41,1176450050,21.50,358.62985,37.83034,0,1,0,16.5
1727335217726,71,64,5,23,1575420030,21.50,179.95447,55.12098,1,1,1,16.5
1727335217726,71,65,5,24,1575420030,14.30,40.41495,8.0257435,0,1,0,9.3
1727335217726,71,66,5,25,1575420030,43.70,66.03234,55.69479,1,1,1,38.7
1727335217726,71,67,5,27,1575420030,22.40,265.90793,26.106401,1,1,0,17.4
1727335217726,71,68,5,28,1575420030,24.50,214.25002,30.532698,1,1,1,19.5
1727335217726,71,69,5,38,1575420030,37.70,119.04224,40.599575,1,1,1,32.7
1727335217726,71,70,5,41,1575420030,22.60,358.62985,37.83034,0,1,0,17.6
1727335218689,70,0,1,2,1575420030,25.70,306.22324,24.416368,1,1,1,20.7
1727335218689,70,1,1,10,1575420030,41.60,87.931076,47.166843,1,1,1,36.6
1727335218689,70,2,1,21,1575420030,28.20,292.79858,38.24058,1,1,1,23.2
1727335218689,70,3,1,23,1575420030,34.10,118.94025,16.619663,1,1,1,29.1
1727335218689,70,4,1,25,1575420030,19.30,60.00697,11.598716,0,1,0,14.3
1727335218689,70,5,1,26,1575420030,26.30,157.49365,37.26756,1,1,1,21.3
1727335218689,70,6,1,28,1575420030,33.80,18.74752,60.44449,1,1,1,28.8
1727335218689,70,7,1,31,1575420030,35.00,247.55554,74.952034,1,1,1,30.0
1727335218689,70,8,1,32,1575420030,32.00,31.146574,27.52773,1,1,1,27.0
1727335218689,70,9,4,196,1575420030,36.70,80.52804,30.314009,1,1,0,31.7
1727335218689,70,10,3,14,1598062460,39.30,139.35995,55.996387,1,1,1,34.3
1727335218689,70,11,3,2,1599750020,21.10,68.4017,9.549887,1,1,0,16.1
1727335218689,70,12,3,18,1600312450,25.30,242.7273,39.246624,1,1,0,20.3
1727335218689,70,13,3,13,1600875010,31.80,49.17554,33.640022,0,1,0,26.8
1727335218689,70,14,3,15,1602000000,18.10,187.19913,16.685816,0,1,0,13.1
1727335218689,70,15,3,19,1603687550,15.30,295.1968,29.348555,0,1,0,10.3
1727335218689,70,16,3,17,1604249980,18.10,191.20529,18.984812,0,1,0,13.1
1727335218689,70,17,3,3,1604812540,31.70,18.395266,25.832079,0,1,0,26.7
1727335218689,70,18,3,4,1605374980,20.40,327.67688,15.798752,1,1,0,15.4
1727335218689,70,19,5,60,1561097980,39.60,168.34195,75.39607,1,1,1,34.6
1727335218689,70,20,5,59,1561097980,25.80,95.265526,18.805506,1,1,0,20.8
1727335218689,70,21,5,41,1561097980,26.60,358.62985,37.83034,0,1,0,21.6
1727335218689,70,22,5,38,1561097980,37.50,119.04224,40.599575,1,1,1,32.5
1727335218689,70,23,5,28,1561097980,28.70,214.25002,30.532698,1,1,1,23.7
1727335218689,70,24,5,27,1561097980,24.90,265.90793,26.106401,1,1,0,19.9
1727335218689,70,25,5,25,1561097980,44.20,66.03234,55.69479,1,1,1,39.2
1727335218689,70,26,5,23,1561097980,24.30,179.95447,55.12098,1,1,1,19.3
1727335218689,70,27,5,16,1561097980,35.20,23.929611,47.72181,0,1,0,30.2
1727335218689,70,28,5,13,1561097980,33.50,86.07969,63.494724,1,1,1,28.5
1727335218689,70,29,5,8,1561097980,38.60,105.34377,51.606968,1,1,0,33.6
1727335218689,70,30,5,6,1561097980,30.90,19.870949,56.35277,0,1,0,25.9
1727335218689,70,31,5,5,1561097980,35.50,241.10393,64.62199,1,1,1,30.5
1727335218689,70,32,5,3,1561097980,41.30,108.05172,49.34833,1,1,1,36.3
1727335218689,70,33,5,2,1561097980,37.10,147.8439,75.5348,1,1,0,32.1
1727335218689,70,34,6,4,1575420030,29.90,18.642311,33.91931,1,1,1,24.9
1727335218689,70,35,6,6,1575420030,20.90,346.34534,41.052086,1,1,1,15.9
1727335218689,70,36,6,9,1575420030,30.30,315.65424,36.325565,1,1,1,25.3
1727335218689,70,37,6,10,1575420030,33.40,195.84358,58.200157,1,1,1,28.4
1727335218689,70,38,6,11,1575420030,31.30,260.79416,64.69399,0,1,0,26.3
1727335218689,70,39,6,12,1575420030,19.40,171.46704,38.262566,1,1,1,14.4
1727335218689,70,40,6,24,1575420030,13.80,187.20912,14.376276,0,1,0,8.8
1727335218689,70,41,6,31,1575420030,40.10,136.02664,34.777576,1,1,0,35.1
1727335218689,70,42,6,36,1575420030,18.40,314.62476,25.974043,0,1,0,13.4
1727335218689,70,43,1,10,1176450050,37.60,87.931076,47.166843,1,1,1,32.6
1727335218689,70,44,1,23,1176450050,32.00,118.94025,16.619663,1,1,1,27.0
1727335218689,70,45,1,26,1176450050,23.30,157.49365,37.26756,1,1,1,18.3
1727335218689,70,46,1,28,1176450050,28.40,18.74752,60.44449,1,1,1,23.4
1727335218689,70,47,1,32,1176450050,21.70,31.146574,27.52773,0,1,1,16.7
1727335218689,70,48,4,196,1176450050,31.40,80.52804,30.314009,1,1,0,26.4
1727335218689,70,49,6,4,1176450050,24.50,18.642311,33.91931,1,1,1,19.5
1727335218689,70,50,6,6,1176450050,17.90,346.34534,41.052086,1,1,1,12.9
1727335218689,70,51,6,9,1176450050,17.30,315.65424,36.325565,1,1,1,12.3
1727335218689,70,52,6,10,1176450050,21.00,195.84358,58.200157,1,1,1,16.0
1727335218689,70,53,6,11,1176450050,24.40,260.79416,64.69399,0,1,0,19.4
1727335218689,70,54,6,12,1176450050,24.50,171.46704,38.262566,0,1,1,19.5
1727335218689,70,55,6,31,1176450050,36.90,136.02664,34.777576,1,1,0,31.9
