UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727328921000,66,21,3,4,1602000000,0.00,273.0,9.0,0,0,0,0.0
1727328921000,66,22,3,14,1602000000,0.00,177.0,8.0,0,0,0,0.0
1727328921000,66,23,6,12,1575420030,20.10,126.0,80.0,1,0,0,20.1
1727328921000,66,24,6,10,1575420030,16.50,337.0,73.0,1,0,0,16.5
1727328921000,66,25,6,4,1575420030,28.80,337.0,54.0,1,0,0,28.8
1727328921000,66,26,6,6,1575420030,16.80,292.0,51.0,1,0,0,16.8
1727328921000,66,27,6,11,1575420030,0.00,329.0,43.0,0,0,0,0.0
1727328921000,66,28,6,9,1575420030,12.90,265.0,36.0,1,0,0,12.9
1727328921000,66,29,6,33,1575420030,0.00,143.0,24.0,0,0,0,0.0
1727328921000,66,30,6,19,1575420030,0.00,35.0,16.0,0,0,0,0.0
1727328921000,66,31,6,31,1575420030,0.00,169.0,13.0,0,0,0,0.0
1727328921000,66,32,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727328921000,66,33,5,60,1561097980,23.30,167.0,76.0,1,0,0,23.3
1727328921000,66,34,5,9,1561097980,19.50,98.0,75.0,1,0,0,19.5
1727328921000,66,35,5,6,1561097980,22.80,64.0,68.0,1,0,0,22.8
1727328921000,66,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727328921000,66,37,5,16,1561097980,31.20,53.0,60.0,1,0,0,31.2
1727328921000,66,38,5,39,1561097980,36.30,44.0,53.0,1,0,0,36.3
1727328921000,66,39,5,28,1561097980,20.80,273.0,51.0,1,0,0,20.8
1727328921000,66,40,5,3,1561097980,0.00,107.0,50.0,0,0,0,0.0
1727328921000,66,41,5,56,1561097980,0.00,134.0,49.0,0,0,0,0.0
1727328921000,66,42,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727328921000,66,43,5,13,1561097980,31.60,47.0,47.0,1,0,0,31.6
1727328921000,66,44,5,25,1561097980,19.80,142.0,43.0,1,0,0,19.8
1727328921000,66,45,5,8,1561097980,20.50,66.0,40.0,1,0,0,20.5
1727328921000,66,46,5,43,1561097980,19.90,180.0,36.0,1,0,0,19.9
1727328921000,66,47,5,33,1561097980,22.80,12.0,35.0,1,0,0,22.8
1727328921000,66,48,5,38,1561097980,22.40,84.0,35.0,1,0,0,22.4
1727328921000,66,49,5,24,1561097980,22.70,76.0,29.0,1,0,0,22.7
1727328921000,66,50,5,41,1561097980,25.20,312.0,28.0,1,0,0,25.2
1727328921000,66,51,5,14,1561097980,17.00,40.0,24.0,1,0,0,17.0
1727328921000,66,52,5,11,1561097980,0.00,164.0,19.0,0,0,0,0.0
1727328921000,66,53,5,59,1561097980,0.00,94.0,19.0,0,0,0,0.0
1727328921000,66,54,5,10,1561097980,0.00,167.0,18.0,0,0,0,0.0
1727328921000,66,55,5,27,1561097980,13.40,311.0,17.0,1,0,0,13.4
1727328921000,66,56,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727328921000,66,57,5,23,1561097980,0.00,193.0,14.0,0,0,0,0.0
1727328921000,66,58,5,7,1561097980,0.00,156.0,13.0,0,0,0,0.0
1727328921000,66,59,5,42,1561097980,0.00,61.0,8.0,0,0,0,0.0
1727328921000,66,60,5,57,1561097980,0.00,119.0,5.0,0,0,0,0.0
1727328921000,66,61,5,40,1561097980,0.00,153.0,2.0,0,0,0,0.0
1727328921000,66,62,4,196,1575420030,0.00,60.0,36.0,0,0,0,0.0
1727328921000,66,63,4,199,1575420030,0.00,44.0,25.0,0,0,0,0.0
1727328921000,66,64,4,195,1575420030,0.00,134.0,16.0,0,0,0,0.0
1727328921000,66,65,4,194,1575420030,0.00,102.0,3.0,0,0,0,0.0
1727328922000,66,0,1,28,1575420030,21.50,176.0,64.0,1,0,0,21.5
1727328922000,66,1,1,32,1575420030,38.40,342.0,49.0,1,0,0,38.4
1727328922000,66,2,1,10,1575420030,26.30,16.0,40.0,1,0,0,26.3
1727328922000,66,3,1,23,1575420030,24.20,66.0,32.0,1,0,0,24.2
1727328922000,66,4,1,18,1575420030,19.40,144.0,29.0,1,0,0,19.4
1727328922000,66,5,1,31,1575420030,18.10,200.0,28.0,1,0,0,18.1
1727328922000,66,6,1,27,1575420030,17.10,251.0,26.0,1,0,0,17.1
1727328922000,66,7,1,25,1575420030,0.00,108.0,13.0,0,0,0,0.0
1727328922000,66,8,1,8,1575420030,14.60,282.0,13.0,1,0,0,14.6
1727328922000,66,9,2,137,1575420030,0.00,95.0,13.0,0,0,0,0.0
1727328922000,66,10,1,26,1575420030,0.00,192.0,9.0,0,0,0,0.0
1727328922000,66,11,1,21,1575420030,0.00,323.0,8.0,0,0,0,0.0
1727328922000,66,12,2,120,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727328922000,66,13,2,121,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727328922000,66,14,3,17,1602000000,18.60,250.0,69.0,1,0,0,18.6
1727328922000,66,15,3,18,1602000000,17.20,322.0,34.0,1,0,0,17.2
1727328922000,66,16,3,24,1602000000,18.60,173.0,30.0,1,0,0,18.6
1727328922000,66,17,3,13,1602000000,0.00,121.0,30.0,0,0,0,0.0
1727328922000,66,18,3,3,1602000000,15.10,320.0,28.0,1,0,0,15.1
1727328922000,66,19,3,2,1602000000,14.80,16.0,20.0,1,0,0,14.8
1727328922000,66,20,3,12,1602000000,14.90,72.0,20.0,1,0,0,14.9
1727328922000,66,21,3,4,1602000000,0.00,273.0,9.0,0,0,0,0.0
1727328922000,66,22,3,14,1602000000,0.00,177.0,8.0,0,0,0,0.0
1727328922000,66,23,6,12,1575420030,20.10,126.0,80.0,1,0,0,20.1
1727328922000,66,24,6,10,1575420030,18.90,337.0,73.0,1,0,0,18.9
1727328922000,66,25,6,4,1575420030,31.10,337.0,54.0,1,0,0,31.1
1727328922000,66,26,6,6,1575420030,16.80,292.0,51.0,1,0,0,16.8
1727328922000,66,27,6,11,1575420030,0.00,329.0,43.0,0,0,0,0.0
1727328922000,66,28,6,9,1575420030,13.00,265.0,36.0,1,0,0,13.0
1727328922000,66,29,6,33,1575420030,0.00,143.0,24.0,0,0,0,0.0
1727328922000,66,30,6,19,1575420030,0.00,35.0,16.0,0,0,0,0.0
1727328922000,66,31,6,31,1575420030,0.00,169.0,13.0,0,0,0,0.0
1727328922000,66,32,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727328922000,66,33,5,60,1561097980,26.40,167.0,76.0,1,0,0,26.4
1727328922000,66,34,5,9,1561097980,23.80,98.0,75.0,1,0,0,23.8
1727328922000,66,35,5,6,1561097980,22.90,64.0,68.0,1,0,0,22.9
1727328922000,66,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727328922000,66,37,5,16,1561097980,31.10,53.0,60.0,1,0,0,31.1
1727328922000,66,38,5,39,1561097980,32.60,44.0,53.0,1,0,0,32.6
1727328922000,66,39,5,28,1561097980,21.70,273.0,51.0,1,0,0,21.7
1727328922000,66,40,5,3,1561097980,0.00,107.0,50.0,0,0,0,0.0
1727328922000,66,41,5,56,1561097980,0.00,134.0,49.0,0,0,0,0.0
1727328922000,66,42,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727328922000,66,43,5,13,1561097980,31.40,47.0,47.0,1,0,0,31.4
1727328922000,66,44,5,25,1561097980,19.80,142.0,43.0,1,0,0,19.8
1727328922000,66,45,5,8,1561097980,20.60,66.0,40.0,1,0,0,20.6
1727328922000,66,46,5,43,1561097980,19.90,180.0,36.0,1,0,0,19.9
1727328922000,66,47,5,33,1561097980,23.00,12.0,35.0,1,0,0,23.0
1727328922000,66,48,5,38,1561097980,22.30,84.0,35.0,1,0,0,22.3
1727328922000,66,49,5,24,1561097980,22.70,76.0,29.0,1,0,0,22.7
1727328922000,66,50,5,41,1561097980,20.20,312.0,28.0,1,0,0,20.2
1727328922000,66,51,5,14,1561097980,17.00,40.0,24.0,1,0,0,17.0
1727328922000,66,52,5,11,1561097980,0.00,164.0,19.0,0,0,0,0.0
1727328922000,66,53,5,59,1561097980,0.00,94.0,19.0,0,0,0,0.0
1727328922000,66,54,5,10,1561097980,0.00,167.0,18.0,0,0,0,0.0
1727328922000,66,55,5,27,1561097980,17.30,311.0,17.0,1,0,0,17.3
1727328922000,66,56,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727328922000,66,57,5,23,1561097980,0.00,193.0,14.0,0,0,0,0.0
1727328922000,66,58,5,7,1561097980,0.00,156.0,13.0,0,0,0,0.0
1727328922000,66,59,5,42,1561097980,0.00,61.0,8.0,0,0,0,0.0
1727328922000,66,60,5,57,1561097980,0.00,119.0,5.0,0,0,0,0.0
1727328922000,66,61,5,40,1561097980,0.00,153.0,2.0,0,0,0,0.0
1727328922000,66,62,4,196,1575420030,0.00,60.0,36.0,0,0,0,0.0
1727328922000,66,63,4,199,1575420030,0.00,44.0,25.0,0,0,0,0.0
1727328922000,66,64,4,195,1575420030,0.00,134.0,16.0,0,0,0,0.0
1727328922000,66,65,4,194,1575420030,0.00,102.0,3.0,0,0,0,0.0
1727328923000,66,0,1,28,1575420030,21.40,176.0,64.0,1,0,0,21.4
1727328923000,66,1,1,32,1575420030,36.40,342.0,49.0,1,0,0,36.4
1727328923000,66,2,1,10,1575420030,24.10,16.0,40.0,1,0,0,24.1
1727328923000,66,3,1,23,1575420030,25.70,66.0,32.0,1,0,0,25.7
1727328923000,66,4,1,18,1575420030,19.40,144.0,29.0,1,0,0,19.4
1727328923000,66,5,1,31,1575420030,18.10,200.0,28.0,1,0,0,18.1
1727328923000,66,6,1,27,1575420030,19.90,251.0,26.0,1,0,0,19.9
1727328923000,66,7,1,25,1575420030,0.00,108.0,13.0,0,0,0,0.0
1727328923000,66,8,1,8,1575420030,14.60,282.0,13.0,1,0,0,14.6
1727328923000,66,9,2,137,1575420030,0.00,95.0,13.0,0,0,0,0.0
1727328923000,66,10,1,26,1575420030,0.00,192.0,9.0,0,0,0,0.0
1727328923000,66,11,1,21,1575420030,0.00,323.0,8.0,0,0,0,0.0
1727328923000,66,12,2,120,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727328923000,66,13,2,121,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727328923000,66,14,3,17,1602000000,18.60,250.0,69.0,1,0,0,18.6
1727328923000,66,15,3,18,1602000000,29.40,322.0,34.0,1,0,0,29.4
1727328923000,66,16,3,24,1602000000,18.60,173.0,30.0,1,0,0,18.6
1727328923000,66,17,3,13,1602000000,0.00,121.0,30.0,0,0,0,0.0
1727328923000,66,18,3,3,1602000000,18.70,320.0,28.0,1,0,0,18.7
1727328923000,66,19,3,2,1602000000,14.80,16.0,20.0,1,0,0,14.8
1727328923000,66,20,3,12,1602000000,14.80,72.0,20.0,1,0,0,14.8
1727328923000,66,21,3,4,1602000000,0.00,273.0,9.0,0,0,0,0.0
1727328923000,66,22,3,14,1602000000,0.00,177.0,8.0,0,0,0,0.0
1727328923000,66,23,6,12,1575420030,18.50,126.0,80.0,1,0,0,18.5
1727328923000,66,24,6,10,1575420030,17.80,337.0,73.0,1,0,0,17.8
1727328923000,66,25,6,4,1575420030,28.20,337.0,54.0,1,0,0,28.2
1727328923000,66,26,6,6,1575420030,16.80,292.0,51.0,1,0,0,16.8
1727328923000,66,27,6,11,1575420030,0.00,329.0,43.0,0,0,0,0.0
1727328923000,66,28,6,9,1575420030,13.10,265.0,36.0,1,0,0,13.1
1727328923000,66,29,6,33,1575420030,0.00,143.0,24.0,0,0,0,0.0
1727328923000,66,30,6,19,1575420030,0.00,35.0,16.0,0,0,0,0.0
1727328923000,66,31,6,31,1575420030,0.00,169.0,13.0,0,0,0,0.0
1727328923000,66,32,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727328923000,66,33,5,60,1561097980,26.30,167.0,76.0,1,0,0,26.3
1727328923000,66,34,5,9,1561097980,23.80,98.0,75.0,1,0,0,23.8
1727328923000,66,35,5,6,1561097980,19.80,64.0,68.0,1,0,0,19.8
1727328923000,66,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727328923000,66,37,5,16,1561097980,31.10,53.0,60.0,1,0,0,31.1
1727328923000,66,38,5,39,1561097980,29.20,44.0,53.0,1,0,0,29.2
1727328923000,66,39,5,28,1561097980,20.80,273.0,51.0,1,0,0,20.8
1727328923000,66,40,5,3,1561097980,0.00,107.0,50.0,0,0,0,0.0
1727328923000,66,41,5,56,1561097980,0.00,134.0,49.0,0,0,0,0.0
1727328923000,66,42,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727328923000,66,43,5,13,1561097980,25.90,47.0,47.0,1,0,0,25.9
1727328923000,66,44,5,25,1561097980,19.80,142.0,43.0,1,0,0,19.8
1727328923000,66,45,5,8,1561097980,20.70,66.0,40.0,1,0,0,20.7
1727328923000,66,46,5,43,1561097980,19.90,180.0,36.0,1,0,0,19.9
1727328923000,66,47,5,33,1561097980,19.70,12.0,35.0,1,0,0,19.7
1727328923000,66,48,5,38,1561097980,22.30,84.0,35.0,1,0,0,22.3
1727328923000,66,49,5,24,1561097980,19.70,76.0,29.0,1,0,0,19.7
1727328923000,66,50,5,41,1561097980,19.90,312.0,28.0,1,0,0,19.9
1727328923000,66,51,5,14,1561097980,17.00,40.0,24.0,1,0,0,17.0
1727328923000,66,52,5,11,1561097980,0.00,164.0,19.0,0,0,0,0.0
1727328923000,66,53,5,59,1561097980,0.00,94.0,19.0,0,0,0,0.0
1727328923000,66,54,5,10,1561097980,0.00,167.0,18.0,0,0,0,0.0
1727328923000,66,55,5,27,1561097980,17.30,311.0,17.0,1,0,0,17.3
1727328923000,66,56,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727328923000,66,57,5,23,1561097980,0.00,193.0,14.0,0,0,0,0.0
1727328923000,66,58,5,7,1561097980,0.00,156.0,13.0,0,0,0,0.0
1727328923000,66,59,5,42,1561097980,0.00,61.0,8.0,0,0,0,0.0
1727328923000,66,60,5,57,1561097980,0.00,119.0,5.0,0,0,0,0.0
1727328923000,66,61,5,40,1561097980,0.00,153.0,2.0,0,0,0,0.0
1727328923000,66,62,4,196,1575420030,0.00,60.0,36.0,0,0,0,0.0
1727328923000,66,63,4,199,1575420030,0.00,44.0,25.0,0,0,0,0.0
1727328923000,66,64,4,195,1575420030,0.00,134.0,16.0,0,0,0,0.0
1727328923000,66,65,4,194,1575420030,0.00,102.0,3.0,0,0,0,0.0
1727328924000,66,0,1,28,1575420030,21.60,176.0,64.0,1,0,0,21.6
1727328924000,66,1,1,32,1575420030,36.80,342.0,49.0,1,0,0,36.8
1727328924000,66,2,1,10,1575420030,27.60,16.0,40.0,1,0,0,27.6
1727328924000,66,3,1,23,1575420030,19.70,66.0,32.0,1,0,0,19.7
1727328924000,66,4,1,18,1575420030,19.50,144.0,29.0,1,0,0,19.5
1727328924000,66,5,1,31,1575420030,21.60,200.0,28.0,1,0,0,21.6
1727328924000,66,6,1,27,1575420030,19.80,251.0,26.0,1,0,0,19.8
1727328924000,66,7,1,25,1575420030,0.00,108.0,13.0,0,0,0,0.0
1727328924000,66,8,1,8,1575420030,0.00,282.0,13.0,0,0,0,0.0
1727328924000,66,9,1,26,1575420030,0.00,192.0,9.0,0,0,0,0.0
1727328924000,66,10,1,21,1575420030,0.00,323.0,8.0,0,0,0,0.0
1727328924000,66,11,2,124,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727328924000,66,12,2,121,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727328924000,66,13,2,129,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727328924000,66,14,3,17,1602000000,18.60,250.0,69.0,1,0,0,18.6
1727328924000,66,15,3,18,1602000000,24.70,322.0,34.0,1,0,0,24.7
1727328924000,66,16,3,24,1602000000,18.60,173.0,30.0,1,0,0,18.6
1727328924000,66,17,3,13,1602000000,0.00,121.0,30.0,0,0,0,0.0
1727328924000,66,18,3,3,1602000000,18.70,320.0,28.0,1,0,0,18.7
1727328924000,66,19,3,2,1602000000,14.80,16.0,20.0,1,0,0,14.8
1727328924000,66,20,3,12,1602000000,14.70,72.0,20.0,1,0,0,14.7
1727328924000,66,21,3,4,1602000000,0.00,273.0,9.0,0,0,0,0.0
1727328924000,66,22,3,14,1602000000,0.00,177.0,8.0,0,0,0,0.0
1727328924000,66,23,6,12,1575420030,18.70,126.0,80.0,1,0,0,18.7
1727328924000,66,24,6,10,1575420030,17.80,337.0,73.0,1,0,0,17.8
1727328924000,66,25,6,4,1575420030,29.70,337.0,54.0,1,0,0,29.7
1727328924000,66,26,6,6,1575420030,16.80,292.0,51.0,1,0,0,16.8
1727328924000,66,27,6,11,1575420030,0.00,329.0,43.0,0,0,0,0.0
1727328924000,66,28,6,9,1575420030,13.10,265.0,36.0,1,0,0,13.1
1727328924000,66,29,6,33,1575420030,0.00,143.0,24.0,0,0,0,0.0
1727328924000,66,30,6,19,1575420030,0.00,35.0,16.0,0,0,0,0.0
1727328924000,66,31,6,31,1575420030,0.00,169.0,13.0,0,0,0,0.0
1727328924000,66,32,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727328924000,66,33,5,60,1561097980,26.30,167.0,76.0,1,0,0,26.3
1727328924000,66,34,5,9,1561097980,19.40,98.0,75.0,1,0,0,19.4
1727328924000,66,35,5,6,1561097980,22.90,64.0,68.0,1,0,0,22.9
1727328924000,66,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727328924000,66,37,5,16,1561097980,31.00,53.0,60.0,1,0,0,31.0
1727328924000,66,38,5,39,1561097980,22.10,44.0,53.0,1,0,0,22.1
1727328924000,66,39,5,28,1561097980,19.70,273.0,51.0,1,0,0,19.7
1727328924000,66,40,5,3,1561097980,0.00,107.0,50.0,0,0,0,0.0
1727328924000,66,41,5,56,1561097980,0.00,134.0,49.0,0,0,0,0.0
1727328924000,66,42,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727328924000,66,43,5,13,1561097980,20.00,47.0,47.0,1,0,0,20.0
1727328924000,66,44,5,25,1561097980,19.80,142.0,43.0,1,0,0,19.8
1727328924000,66,45,5,8,1561097980,17.30,66.0,40.0,1,0,0,17.3
1727328924000,66,46,5,43,1561097980,20.00,180.0,36.0,1,0,0,20.0
1727328924000,66,47,5,33,1561097980,22.90,12.0,35.0,1,0,0,22.9
1727328924000,66,48,5,38,1561097980,22.20,84.0,35.0,1,0,0,22.2
1727328924000,66,49,5,24,1561097980,19.70,76.0,29.0,1,0,0,19.7
1727328924000,66,50,5,41,1561097980,19.10,312.0,28.0,1,0,0,19.1
1727328924000,66,51,5,14,1561097980,16.90,40.0,24.0,1,0,0,16.9
1727328924000,66,52,5,11,1561097980,0.00,164.0,19.0,0,0,0,0.0
1727328924000,66,53,5,59,1561097980,0.00,94.0,19.0,0,0,0,0.0
1727328924000,66,54,5,10,1561097980,0.00,167.0,18.0,0,0,0,0.0
1727328924000,66,55,5,27,1561097980,17.30,311.0,17.0,1,0,0,17.3
1727328924000,66,56,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727328924000,66,57,5,23,1561097980,0.00,193.0,14.0,0,0,0,0.0
1727328924000,66,58,5,7,1561097980,0.00,156.0,13.0,0,0,0,0.0
1727328924000,66,59,5,42,1561097980,0.00,61.0,8.0,0,0,0,0.0
1727328924000,66,60,5,57,1561097980,0.00,119.0,5.0,0,0,0,0.0
1727328924000,66,61,5,40,1561097980,0.00,153.0,2.0,0,0,0,0.0
1727328924000,66,62,4,196,1575420030,0.00,60.0,36.0,0,0,0,0.0
1727328924000,66,63,4,199,1575420030,0.00,44.0,25.0,0,0,0,0.0
1727328924000,66,64,4,195,1575420030,0.00,134.0,16.0,0,0,0,0.0
1727328924000,66,65,4,194,1575420030,0.00,102.0,3.0,0,0,0,0.0
1727328925000,66,0,1,28,1575420030,25.70,176.0,64.0,1,0,0,25.7
1727328925000,66,1,1,32,1575420030,26.40,342.0,49.0,1,0,0,26.4
1727328925000,66,2,1,10,1575420030,23.30,16.0,40.0,1,0,0,23.3
1727328925000,66,3,1,23,1575420030,23.70,66.0,32.0,1,0,0,23.7
1727328925000,66,4,1,18,1575420030,19.60,144.0,29.0,1,0,0,19.6
1727328925000,66,5,1,31,1575420030,25.20,200.0,28.0,1,0,0,25.2
1727328925000,66,6,1,27,1575420030,19.80,251.0,26.0,1,0,0,19.8
1727328925000,66,7,1,25,1575420030,0.00,108.0,13.0,0,0,0,0.0
1727328925000,66,8,1,8,1575420030,0.00,282.0,13.0,0,0,0,0.0
1727328925000,66,9,1,26,1575420030,0.00,192.0,9.0,0,0,0,0.0
1727328925000,66,10,1,21,1575420030,0.00,323.0,8.0,0,0,0,0.0
1727328925000,66,11,2,124,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727328925000,66,12,2,121,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727328925000,66,13,2,129,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727328925000,66,14,3,17,1602000000,18.60,250.0,69.0,1,0,0,18.6
1727328925000,66,15,3,18,1602000000,29.20,322.0,34.0,1,0,0,29.2
1727328925000,66,16,3,24,1602000000,18.50,173.0,30.0,1,0,0,18.5
1727328925000,66,17,3,13,1602000000,0.00,121.0,30.0,0,0,0,0.0
1727328925000,66,18,3,3,1602000000,25.00,320.0,28.0,1,0,0,25.0
1727328925000,66,19,3,2,1602000000,14.80,16.0,20.0,1,0,0,14.8
1727328925000,66,20,3,12,1602000000,14.80,72.0,20.0,1,0,0,14.8
1727328925000,66,21,3,4,1602000000,0.00,273.0,9.0,0,0,0,0.0
1727328925000,66,22,3,14,1602000000,0.00,177.0,8.0,0,0,0,0.0
1727328925000,66,23,6,12,1575420030,0.00,126.0,80.0,0,0,0,0.0
1727328925000,66,24,6,10,1575420030,21.90,337.0,73.0,1,0,0,21.9
1727328925000,66,25,6,4,1575420030,25.20,337.0,54.0,1,0,0,25.2
1727328925000,66,26,6,6,1575420030,16.90,292.0,51.0,1,0,0,16.9
1727328925000,66,27,6,11,1575420030,0.00,329.0,43.0,0,0,0,0.0
1727328925000,66,28,6,9,1575420030,13.10,265.0,36.0,1,0,0,13.1
1727328925000,66,29,6,33,1575420030,14.80,143.0,24.0,1,0,0,14.8
1727328925000,66,30,6,19,1575420030,0.00,35.0,16.0,0,0,0,0.0
1727328925000,66,31,6,31,1575420030,0.00,169.0,13.0,0,0,0,0.0
1727328925000,66,32,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727328925000,66,33,5,60,1561097980,26.20,167.0,76.0,1,0,0,26.2
1727328925000,66,34,5,9,1561097980,19.40,98.0,75.0,1,0,0,19.4
1727328925000,66,35,5,6,1561097980,22.80,64.0,68.0,1,0,0,22.8
1727328925000,66,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727328925000,66,37,5,16,1561097980,24.80,53.0,60.0,1,0,0,24.8
1727328925000,66,38,5,39,1561097980,26.90,44.0,53.0,1,0,0,26.9
1727328925000,66,39,5,28,1561097980,20.30,273.0,51.0,1,0,0,20.3
1727328925000,66,40,5,3,1561097980,0.00,107.0,50.0,0,0,0,0.0
1727328925000,66,41,5,56,1561097980,0.00,134.0,49.0,0,0,0,0.0
1727328925000,66,42,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727328925000,66,43,5,13,1561097980,20.00,47.0,47.0,1,0,0,20.0
1727328925000,66,44,5,25,1561097980,19.70,142.0,43.0,1,0,0,19.7
1727328925000,66,45,5,8,1561097980,17.30,66.0,40.0,1,0,0,17.3
1727328925000,66,46,5,43,1561097980,20.10,180.0,36.0,1,0,0,20.1
1727328925000,66,47,5,33,1561097980,19.40,12.0,35.0,1,0,0,19.4
1727328925000,66,48,5,38,1561097980,22.30,84.0,35.0,1,0,0,22.3
1727328925000,66,49,5,24,1561097980,22.40,76.0,29.0,1,0,0,22.4
1727328925000,66,50,5,41,1561097980,19.90,312.0,28.0,1,0,0,19.9
1727328925000,66,51,5,14,1561097980,16.80,40.0,24.0,1,0,0,16.8
1727328925000,66,52,5,11,1561097980,0.00,164.0,19.0,0,0,0,0.0
1727328925000,66,53,5,59,1561097980,0.00,94.0,19.0,0,0,0,0.0
1727328925000,66,54,5,10,1561097980,0.00,167.0,18.0,0,0,0,0.0
1727328925000,66,55,5,27,1561097980,15.50,311.0,17.0,1,0,0,15.5
1727328925000,66,56,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727328925000,66,57,5,23,1561097980,0.00,193.0,14.0,0,0,0,0.0
1727328925000,66,58,5,7,1561097980,0.00,156.0,13.0,0,0,0,0.0
1727328925000,66,59,5,42,1561097980,0.00,61.0,8.0,0,0,0,0.0
1727328925000,66,60,5,57,1561097980,0.00,119.0,5.0,0,0,0,0.0
1727328925000,66,61,5,40,1561097980,0.00,153.0,2.0,0,0,0,0.0
1727328925000,66,62,4,196,1575420030,0.00,60.0,36.0,0,0,0,0.0
1727328925000,66,63,4,199,1575420030,0.00,44.0,25.0,0,0,0,0.0
1727328925000,66,64,4,195,1575420030,0.00,134.0,16.0,0,0,0,0.0
1727328925000,66,65,4,194,1575420030,0.00,102.0,3.0,0,0,0,0.0
1727328926000,66,0,1,28,1575420030,25.70,176.0,64.0,1,0,0,25.7
1727328926000,66,1,1,32,1575420030,25.80,342.0,49.0,1,0,0,25.8
1727328926000,66,2,1,10,1575420030,25.70,16.0,40.0,1,0,0,25.7
1727328926000,66,3,1,23,1575420030,27.80,66.0,32.0,1,0,0,27.8
1727328926000,66,4,1,18,1575420030,19.60,144.0,29.0,1,0,0,19.6
1727328926000,66,5,1,31,1575420030,25.10,200.0,28.0,1,0,0,25.1
1727328926000,66,6,1,27,1575420030,19.70,251.0,26.0,1,0,0,19.7
1727328926000,66,7,1,25,1575420030,0.00,108.0,13.0,0,0,0,0.0
1727328926000,66,8,1,8,1575420030,0.00,282.0,13.0,0,0,0,0.0
1727328926000,66,9,1,26,1575420030,0.00,192.0,9.0,0,0,0,0.0
1727328926000,66,10,1,21,1575420030,0.00,323.0,8.0,0,0,0,0.0
1727328926000,66,11,2,124,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727328926000,66,12,2,121,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727328926000,66,13,2,129,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727328926000,66,14,3,17,1602000000,18.50,250.0,69.0,1,0,0,18.5
1727328926000,66,15,3,18,1602000000,21.10,322.0,34.0,1,0,0,21.1
1727328926000,66,16,3,24,1602000000,18.50,173.0,30.0,1,0,0,18.5
1727328926000,66,17,3,13,1602000000,0.00,121.0,30.0,0,0,0,0.0
1727328926000,66,18,3,3,1602000000,21.70,320.0,28.0,1,0,0,21.7
1727328926000,66,19,3,2,1602000000,14.70,16.0,20.0,1,0,0,14.7
1727328926000,66,20,3,12,1602000000,14.80,72.0,20.0,1,0,0,14.8
1727328926000,66,21,3,4,1602000000,0.00,273.0,9.0,0,0,0,0.0
1727328926000,66,22,3,14,1602000000,16.10,177.0,8.0,1,0,0,16.1
1727328926000,66,23,6,12,1575420030,0.00,126.0,80.0,0,0,0,0.0
1727328926000,66,24,6,10,1575420030,20.80,337.0,73.0,1,0,0,20.8
1727328926000,66,25,6,4,1575420030,21.40,337.0,54.0,1,0,0,21.4
1727328926000,66,26,6,6,1575420030,16.90,292.0,51.0,1,0,0,16.9
1727328926000,66,27,6,11,1575420030,0.00,329.0,43.0,0,0,0,0.0
1727328926000,66,28,6,9,1575420030,13.10,265.0,36.0,1,0,0,13.1
