UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727336200172,70,37,5,60,1561097980,0.00,169.0,75.0,0,0,0,0.0
1727336200172,70,38,5,56,1561097980,0.00,94.0,75.0,0,0,0,0.0
1727336200172,70,39,5,9,1561097980,21.90,6.0,65.0,1,0,0,21.9
1727336200172,70,40,5,13,1561097980,27.10,96.0,65.0,1,0,0,27.1
1727336200172,70,41,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727336200172,70,42,5,23,1561097980,24.20,178.0,63.0,1,0,0,24.2
1727336200172,70,43,5,6,1561097980,23.40,18.0,54.0,1,0,0,23.4
1727336200172,70,44,5,8,1561097980,27.50,113.0,52.0,1,0,0,27.5
1727336200172,70,45,5,25,1561097980,23.40,55.0,52.0,1,0,0,23.4
1727336200172,70,46,5,3,1561097980,23.10,108.0,49.0,1,0,0,23.1
1727336200172,70,47,5,61,1561097980,0.00,109.0,48.0,0,0,0,0.0
1727336200172,70,48,5,16,1561097980,21.10,23.0,45.0,1,0,0,21.1
1727336200172,70,49,5,41,1561097980,25.30,6.0,41.0,1,0,0,25.3
1727336200172,70,50,5,38,1561097980,18.20,125.0,40.0,1,0,0,18.2
1727336200172,70,51,5,39,1561097980,23.80,25.0,37.0,1,0,0,23.8
1727336200172,70,52,5,33,1561097980,19.00,70.0,31.0,1,0,0,19.0
1727336200172,70,53,5,28,1561097980,16.60,208.0,26.0,1,0,0,16.6
1727336200172,70,54,5,27,1561097980,26.80,258.0,25.0,1,0,0,26.8
1727336200172,70,55,5,10,1561097980,0.00,154.0,20.0,0,0,0,0.0
1727336200172,70,56,5,7,1561097980,13.80,142.0,18.0,1,0,0,13.8
1727336200172,70,57,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727336200172,70,58,5,37,1561097980,14.40,208.0,15.0,1,0,0,14.4
1727336200172,70,59,5,14,1561097980,0.00,91.0,14.0,0,0,0,0.0
1727336200172,70,60,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727336200172,70,61,5,57,1561097980,0.00,69.0,13.0,0,0,0,0.0
1727336200172,70,62,5,32,1561097980,0.00,316.0,11.0,0,0,0,0.0
1727336200172,70,63,5,40,1561097980,0.00,135.0,6.0,0,0,0,0.0
1727336200172,70,64,5,24,1561097980,0.00,38.0,3.0,0,0,0,0.0
1727336200172,70,65,5,30,1561097980,0.00,299.0,1.0,0,0,0,0.0
1727336200172,70,66,4,196,1575420030,0.00,76.0,41.0,0,0,0,0.0
1727336200172,70,67,4,199,1575420030,0.00,54.0,19.0,0,0,0,0.0
1727336200172,70,68,4,194,1575420030,0.00,83.0,15.0,0,0,0,0.0
1727336200172,70,69,4,195,1575420030,0.00,136.0,1.0,0,0,0,0.0
1727336202036,70,0,1,31,1575420030,28.50,286.0,77.0,1,0,0,28.5
1727336202036,70,1,2,128,1575420030,0.00,156.0,73.0,0,0,0,0.0
1727336202036,70,2,1,28,1575420030,24.20,19.0,52.0,1,0,0,24.2
1727336202036,70,3,1,10,1575420030,31.60,100.0,45.0,1,0,0,31.6
1727336202036,70,4,1,26,1575420030,20.20,150.0,43.0,1,0,0,20.2
1727336202036,70,5,1,21,1575420030,24.40,283.0,40.0,1,0,0,24.4
1727336202036,70,6,1,2,1575420030,22.10,299.0,28.0,1,0,0,22.1
1727336202036,70,7,1,32,1575420030,29.40,39.0,25.0,1,0,0,29.4
1727336202036,70,8,1,16,1575420030,21.60,181.0,19.0,1,0,0,21.6
1727336202036,70,9,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727336202036,70,10,2,137,1575420030,0.00,95.0,13.0,0,0,0,0.0
1727336202036,70,11,1,23,1575420030,25.20,125.0,12.0,1,0,0,25.2
1727336202036,70,12,1,25,1575420030,0.00,53.0,9.0,0,0,0,0.0
1727336202036,70,13,1,27,1575420030,0.00,200.0,9.0,0,0,0,0.0
1727336202036,70,14,1,8,1575420030,0.00,230.0,5.0,0,0,0,0.0
1727336202036,70,15,1,4,1575420030,0.00,273.0,2.0,0,0,0,0.0
1727336202036,70,16,3,14,1602000000,20.90,126.0,63.0,1,0,0,20.9
1727336202036,70,17,3,18,1602000000,32.90,233.0,34.0,1,0,0,32.9
1727336202036,70,18,3,19,1602000000,0.00,284.0,30.0,0,0,0,0.0
1727336202036,70,19,3,13,1602000000,0.00,41.0,28.0,0,0,0,0.0
1727336202036,70,20,3,3,1602000000,25.70,28.0,27.0,1,0,0,25.7
1727336202036,70,21,3,15,1602000000,15.10,186.0,25.0,1,0,0,15.1
1727336202036,70,22,3,4,1602000000,14.10,336.0,18.0,1,0,0,14.1
1727336202036,70,23,3,17,1602000000,13.80,187.0,12.0,1,0,0,13.8
1727336202036,70,24,3,2,1602000000,0.00,77.0,9.0,0,0,0,0.0
1727336202036,70,25,6,11,1575420030,15.30,245.0,62.0,1,0,0,15.3
1727336202036,70,26,6,10,1575420030,15.50,193.0,51.0,1,0,0,15.5
1727336202036,70,27,6,6,1575420030,21.30,354.0,40.0,1,0,0,21.3
1727336202036,70,28,6,31,1575420030,0.00,129.0,39.0,0,0,0,0.0
1727336202036,70,29,6,9,1575420030,24.70,323.0,36.0,1,0,0,24.7
1727336202036,70,30,6,4,1575420030,18.60,25.0,32.0,1,0,0,18.6
1727336202036,70,31,6,12,1575420030,9.80,171.0,32.0,1,0,0,9.8
1727336202036,70,32,6,36,1575420030,19.50,309.0,30.0,1,0,0,19.5
1727336202036,70,33,6,24,1575420030,0.00,184.0,19.0,0,0,0,0.0
1727336202036,70,34,6,5,1575420030,20.00,277.0,8.0,1,0,0,20.0
1727336202036,70,35,6,18,1575420030,0.00,132.0,1.0,0,0,0,0.0
1727336202036,70,36,5,2,1561097980,0.00,148.0,75.0,0,0,0,0.0
1727336202036,70,37,5,60,1561097980,0.00,169.0,75.0,0,0,0,0.0
1727336202036,70,38,5,56,1561097980,0.00,94.0,75.0,0,0,0,0.0
1727336202036,70,39,5,9,1561097980,21.90,6.0,65.0,1,0,0,21.9
1727336202036,70,40,5,13,1561097980,23.40,96.0,65.0,1,0,0,23.4
1727336202036,70,41,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727336202036,70,42,5,23,1561097980,24.00,178.0,63.0,1,0,0,24.0
1727336202036,70,43,5,6,1561097980,23.30,18.0,54.0,1,0,0,23.3
1727336202036,70,44,5,8,1561097980,27.50,113.0,52.0,1,0,0,27.5
1727336202036,70,45,5,25,1561097980,23.40,55.0,52.0,1,0,0,23.4
1727336202036,70,46,5,3,1561097980,31.70,108.0,49.0,1,0,0,31.7
1727336202036,70,47,5,61,1561097980,0.00,109.0,48.0,0,0,0,0.0
1727336202036,70,48,5,16,1561097980,21.10,23.0,45.0,1,0,0,21.1
1727336202036,70,49,5,41,1561097980,25.30,6.0,41.0,1,0,0,25.3
1727336202036,70,50,5,38,1561097980,18.10,125.0,40.0,1,0,0,18.1
1727336202036,70,51,5,39,1561097980,23.80,25.0,37.0,1,0,0,23.8
1727336202036,70,52,5,33,1561097980,24.90,70.0,31.0,1,0,0,24.9
1727336202036,70,53,5,28,1561097980,16.50,208.0,26.0,1,0,0,16.5
1727336202036,70,54,5,27,1561097980,26.80,258.0,25.0,1,0,0,26.8
1727336202036,70,55,5,10,1561097980,0.00,154.0,20.0,0,0,0,0.0
1727336202036,70,56,5,7,1561097980,13.80,142.0,18.0,1,0,0,13.8
1727336202036,70,57,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727336202036,70,58,5,37,1561097980,18.20,208.0,15.0,1,0,0,18.2
1727336202036,70,59,5,14,1561097980,0.00,91.0,14.0,0,0,0,0.0
1727336202036,70,60,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727336202036,70,61,5,57,1561097980,0.00,69.0,13.0,0,0,0,0.0
1727336202036,70,62,5,32,1561097980,0.00,316.0,11.0,0,0,0,0.0
1727336202036,70,63,5,40,1561097980,0.00,135.0,6.0,0,0,0,0.0
1727336202036,70,64,5,24,1561097980,0.00,38.0,3.0,0,0,0,0.0
1727336202036,70,65,5,30,1561097980,0.00,299.0,1.0,0,0,0,0.0
1727336202036,70,66,4,196,1575420030,0.00,76.0,41.0,0,0,0,0.0
1727336202036,70,67,4,199,1575420030,0.00,54.0,19.0,0,0,0,0.0
1727336202036,70,68,4,194,1575420030,0.00,83.0,15.0,0,0,0,0.0
1727336202036,70,69,4,195,1575420030,0.00,136.0,1.0,0,0,0,0.0
1727336202969,70,0,1,31,1575420030,25.70,286.0,77.0,1,0,0,25.7
1727336202969,70,1,2,128,1575420030,0.00,156.0,73.0,0,0,0,0.0
1727336202969,70,2,1,28,1575420030,22.40,19.0,52.0,1,0,0,22.4
1727336202969,70,3,1,10,1575420030,32.40,100.0,45.0,1,0,0,32.4
1727336202969,70,4,1,26,1575420030,12.40,150.0,43.0,1,0,0,12.4
1727336202969,70,5,1,21,1575420030,25.40,283.0,40.0,1,0,0,25.4
1727336202969,70,6,1,2,1575420030,22.10,299.0,28.0,1,0,0,22.1
1727336202969,70,7,1,32,1575420030,27.50,39.0,25.0,1,0,0,27.5
1727336202969,70,8,1,16,1575420030,21.00,181.0,19.0,1,0,0,21.0
1727336202969,70,9,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727336202969,70,10,2,137,1575420030,0.00,95.0,13.0,0,0,0,0.0
1727336202969,70,11,1,23,1575420030,22.50,125.0,12.0,1,0,0,22.5
1727336202969,70,12,1,25,1575420030,0.00,53.0,9.0,0,0,0,0.0
1727336202969,70,13,1,27,1575420030,0.00,200.0,9.0,0,0,0,0.0
1727336202969,70,14,1,8,1575420030,0.00,230.0,5.0,0,0,0,0.0
1727336202969,70,15,1,4,1575420030,0.00,273.0,2.0,0,0,0,0.0
1727336202969,70,16,3,14,1602000000,23.40,126.0,63.0,1,0,0,23.4
1727336202969,70,17,3,18,1602000000,31.80,233.0,34.0,1,0,0,31.8
1727336202969,70,18,3,19,1602000000,0.00,284.0,30.0,0,0,0,0.0
1727336202969,70,19,3,13,1602000000,0.00,41.0,28.0,0,0,0,0.0
1727336202969,70,20,3,3,1602000000,25.10,28.0,27.0,1,0,0,25.1
1727336202969,70,21,3,15,1602000000,15.10,186.0,25.0,1,0,0,15.1
1727336202969,70,22,3,4,1602000000,14.10,336.0,18.0,1,0,0,14.1
1727336202969,70,23,3,17,1602000000,0.00,187.0,12.0,0,0,0,0.0
1727336202969,70,24,3,2,1602000000,0.00,77.0,9.0,0,0,0,0.0
1727336202969,70,25,6,11,1575420030,15.20,245.0,62.0,1,0,0,15.2
1727336202969,70,26,6,10,1575420030,18.70,193.0,51.0,1,0,0,18.7
1727336202969,70,27,6,6,1575420030,23.80,354.0,40.0,1,0,0,23.8
1727336202969,70,28,6,31,1575420030,15.10,129.0,39.0,1,0,0,15.1
1727336202969,70,29,6,9,1575420030,24.20,323.0,36.0,1,0,0,24.2
1727336202969,70,30,6,4,1575420030,0.00,25.0,32.0,0,0,0,0.0
1727336202969,70,31,6,12,1575420030,9.80,171.0,32.0,1,0,0,9.8
1727336202969,70,32,6,36,1575420030,15.90,309.0,30.0,1,0,0,15.9
1727336202969,70,33,6,24,1575420030,0.00,184.0,19.0,0,0,0,0.0
1727336202969,70,34,6,5,1575420030,19.20,277.0,8.0,1,0,0,19.2
1727336202969,70,35,6,18,1575420030,0.00,132.0,1.0,0,0,0,0.0
1727336202969,70,36,5,2,1561097980,0.00,148.0,75.0,0,0,0,0.0
1727336202969,70,37,5,60,1561097980,0.00,169.0,75.0,0,0,0,0.0
1727336202969,70,38,5,56,1561097980,0.00,94.0,75.0,0,0,0,0.0
1727336202969,70,39,5,9,1561097980,16.80,6.0,65.0,1,0,0,16.8
1727336202969,70,40,5,13,1561097980,19.80,96.0,65.0,1,0,0,19.8
1727336202969,70,41,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727336202969,70,42,5,23,1561097980,27.80,178.0,63.0,1,0,0,27.8
1727336202969,70,43,5,6,1561097980,23.30,18.0,54.0,1,0,0,23.3
1727336202969,70,44,5,8,1561097980,18.60,113.0,52.0,1,0,0,18.6
1727336202969,70,45,5,25,1561097980,19.10,55.0,52.0,1,0,0,19.1
1727336202969,70,46,5,3,1561097980,31.50,108.0,49.0,1,0,0,31.5
1727336202969,70,47,5,61,1561097980,0.00,109.0,48.0,0,0,0,0.0
1727336202969,70,48,5,16,1561097980,21.00,23.0,45.0,1,0,0,21.0
1727336202969,70,49,5,41,1561097980,25.30,6.0,41.0,1,0,0,25.3
1727336202969,70,50,5,38,1561097980,18.00,125.0,40.0,1,0,0,18.0
1727336202969,70,51,5,39,1561097980,18.30,25.0,37.0,1,0,0,18.3
1727336202969,70,52,5,33,1561097980,24.80,70.0,31.0,1,0,0,24.8
1727336202969,70,53,5,28,1561097980,16.50,208.0,26.0,1,0,0,16.5
1727336202969,70,54,5,27,1561097980,23.70,258.0,25.0,1,0,0,23.7
1727336202969,70,55,5,10,1561097980,0.00,154.0,20.0,0,0,0,0.0
1727336202969,70,56,5,7,1561097980,13.80,142.0,18.0,1,0,0,13.8
1727336202969,70,57,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727336202969,70,58,5,37,1561097980,18.20,208.0,15.0,1,0,0,18.2
1727336202969,70,59,5,14,1561097980,0.00,91.0,14.0,0,0,0,0.0
1727336202969,70,60,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727336202969,70,61,5,57,1561097980,0.00,69.0,13.0,0,0,0,0.0
1727336202969,70,62,5,32,1561097980,0.00,316.0,11.0,0,0,0,0.0
1727336202969,70,63,5,40,1561097980,0.00,135.0,6.0,0,0,0,0.0
1727336202969,70,64,5,24,1561097980,0.00,38.0,3.0,0,0,0,0.0
1727336202969,70,65,5,30,1561097980,0.00,299.0,1.0,0,0,0,0.0
1727336202969,70,66,4,196,1575420030,0.00,76.0,41.0,0,0,0,0.0
1727336202969,70,67,4,199,1575420030,0.00,54.0,19.0,0,0,0,0.0
1727336202969,70,68,4,194,1575420030,0.00,83.0,15.0,0,0,0,0.0
1727336202969,70,69,4,195,1575420030,0.00,136.0,1.0,0,0,0,0.0
1727336203902,70,0,1,31,1575420030,28.50,286.0,77.0,1,0,0,28.5
1727336203902,70,1,2,128,1575420030,0.00,156.0,73.0,0,0,0,0.0
1727336203902,70,2,1,28,1575420030,21.00,19.0,52.0,1,0,0,21.0
1727336203902,70,3,1,10,1575420030,32.90,100.0,45.0,1,0,0,32.9
1727336203902,70,4,1,26,1575420030,12.40,150.0,43.0,1,0,0,12.4
1727336203902,70,5,1,21,1575420030,27.40,283.0,40.0,1,0,0,27.4
1727336203902,70,6,1,2,1575420030,20.80,299.0,28.0,1,0,0,20.8
1727336203902,70,7,1,32,1575420030,27.70,39.0,25.0,1,0,0,27.7
1727336203902,70,8,1,16,1575420030,21.00,181.0,19.0,1,0,0,21.0
1727336203902,70,9,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727336203902,70,10,2,137,1575420030,0.00,95.0,13.0,0,0,0,0.0
1727336203902,70,11,1,23,1575420030,25.30,125.0,12.0,1,0,0,25.3
1727336203902,70,12,1,25,1575420030,0.00,53.0,9.0,0,0,0,0.0
1727336203902,70,13,1,27,1575420030,0.00,200.0,9.0,0,0,0,0.0
1727336203902,70,14,1,8,1575420030,0.00,230.0,5.0,0,0,0,0.0
1727336203902,70,15,1,4,1575420030,0.00,273.0,2.0,0,0,0,0.0
1727336203902,70,16,3,14,1602000000,21.90,126.0,63.0,1,0,0,21.9
1727336203902,70,17,3,18,1602000000,32.60,233.0,34.0,1,0,0,32.6
1727336203902,70,18,3,19,1602000000,0.00,284.0,30.0,0,0,0,0.0
1727336203902,70,19,3,13,1602000000,0.00,41.0,28.0,0,0,0,0.0
1727336203902,70,20,3,3,1602000000,22.10,28.0,27.0,1,0,0,22.1
1727336203902,70,21,3,15,1602000000,15.10,186.0,25.0,1,0,0,15.1
1727336203902,70,22,3,4,1602000000,0.00,336.0,18.0,0,0,0,0.0
1727336203902,70,23,3,17,1602000000,0.00,187.0,12.0,0,0,0,0.0
1727336203902,70,24,3,2,1602000000,0.00,77.0,9.0,0,0,0,0.0
1727336203902,70,25,6,11,1575420030,21.70,245.0,62.0,1,0,0,21.7
1727336203902,70,26,6,10,1575420030,18.70,193.0,51.0,1,0,0,18.7
1727336203902,70,27,6,6,1575420030,18.90,354.0,40.0,1,0,0,18.9
1727336203902,70,28,6,31,1575420030,15.10,129.0,39.0,1,0,0,15.1
1727336203902,70,29,6,9,1575420030,24.30,323.0,36.0,1,0,0,24.3
1727336203902,70,30,6,4,1575420030,19.40,25.0,32.0,1,0,0,19.4
1727336203902,70,31,6,12,1575420030,9.80,171.0,32.0,1,0,0,9.8
1727336203902,70,32,6,36,1575420030,16.00,309.0,30.0,1,0,0,16.0
1727336203902,70,33,6,24,1575420030,14.30,184.0,19.0,1,0,0,14.3
1727336203902,70,34,6,5,1575420030,23.00,277.0,8.0,1,0,0,23.0
1727336203902,70,35,6,18,1575420030,0.00,132.0,1.0,0,0,0,0.0
1727336203902,70,36,5,2,1561097980,0.00,148.0,75.0,0,0,0,0.0
1727336203902,70,37,5,60,1561097980,0.00,169.0,75.0,0,0,0,0.0
1727336203902,70,38,5,56,1561097980,0.00,94.0,75.0,0,0,0,0.0
1727336203902,70,39,5,9,1561097980,16.80,6.0,65.0,1,0,0,16.8
1727336203902,70,40,5,13,1561097980,22.90,96.0,65.0,1,0,0,22.9
1727336203902,70,41,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727336203902,70,42,5,23,1561097980,24.10,178.0,63.0,1,0,0,24.1
1727336203902,70,43,5,6,1561097980,23.30,18.0,54.0,1,0,0,23.3
1727336203902,70,44,5,8,1561097980,18.60,113.0,52.0,1,0,0,18.6
1727336203902,70,45,5,25,1561097980,17.90,55.0,52.0,1,0,0,17.9
1727336203902,70,46,5,3,1561097980,32.40,108.0,49.0,1,0,0,32.4
1727336203902,70,47,5,61,1561097980,0.00,109.0,48.0,0,0,0,0.0
1727336203902,70,48,5,16,1561097980,21.20,23.0,45.0,1,0,0,21.2
1727336203902,70,49,5,41,1561097980,25.30,6.0,41.0,1,0,0,25.3
1727336203902,70,50,5,38,1561097980,18.00,125.0,40.0,1,0,0,18.0
1727336203902,70,51,5,39,1561097980,18.30,25.0,37.0,1,0,0,18.3
1727336203902,70,52,5,33,1561097980,20.30,70.0,31.0,1,0,0,20.3
1727336203902,70,53,5,28,1561097980,16.50,208.0,26.0,1,0,0,16.5
1727336203902,70,54,5,27,1561097980,19.40,258.0,25.0,1,0,0,19.4
1727336203902,70,55,5,10,1561097980,0.00,154.0,20.0,0,0,0,0.0
1727336203902,70,56,5,7,1561097980,13.90,142.0,18.0,1,0,0,13.9
1727336203902,70,57,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727336203902,70,58,5,37,1561097980,18.20,208.0,15.0,1,0,0,18.2
1727336203902,70,59,5,14,1561097980,0.00,91.0,14.0,0,0,0,0.0
1727336203902,70,60,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727336203902,70,61,5,57,1561097980,0.00,69.0,13.0,0,0,0,0.0
1727336203902,70,62,5,32,1561097980,0.00,316.0,11.0,0,0,0,0.0
1727336203902,70,63,5,40,1561097980,0.00,135.0,6.0,0,0,0,0.0
1727336203902,70,64,5,24,1561097980,0.00,38.0,3.0,0,0,0,0.0
1727336203902,70,65,5,30,1561097980,0.00,299.0,1.0,0,0,0,0.0
1727336203902,70,66,4,196,1575420030,0.00,76.0,41.0,0,0,0,0.0
1727336203902,70,67,4,199,1575420030,0.00,54.0,19.0,0,0,0,0.0
1727336203902,70,68,4,194,1575420030,0.00,83.0,15.0,0,0,0,0.0
1727336203902,70,69,4,195,1575420030,0.00,136.0,1.0,0,0,0,0.0
1727336204832,70,0,1,31,1575420030,26.80,286.0,77.0,1,0,0,26.8
1727336204832,70,1,2,128,1575420030,0.00,156.0,73.0,0,0,0,0.0
1727336204832,70,2,1,28,1575420030,26.30,19.0,52.0,1,0,0,26.3
1727336204832,70,3,1,10,1575420030,35.00,100.0,45.0,1,0,0,35.0
1727336204832,70,4,1,26,1575420030,12.40,150.0,43.0,1,0,0,12.4
1727336204832,70,5,1,21,1575420030,33.70,283.0,40.0,1,0,0,33.7
1727336204832,70,6,1,2,1575420030,20.90,299.0,28.0,1,0,0,20.9
1727336204832,70,7,1,32,1575420030,26.50,39.0,25.0,1,0,0,26.5
1727336204832,70,8,1,16,1575420030,21.00,181.0,19.0,1,0,0,21.0
1727336204832,70,9,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727336204832,70,10,2,137,1575420030,0.00,95.0,13.0,0,0,0,0.0
1727336204832,70,11,1,23,1575420030,25.80,125.0,12.0,1,0,0,25.8
1727336204832,70,12,1,25,1575420030,0.00,53.0,9.0,0,0,0,0.0
1727336204832,70,13,1,27,1575420030,0.00,200.0,9.0,0,0,0,0.0
1727336204832,70,14,1,8,1575420030,0.00,230.0,5.0,0,0,0,0.0
1727336204832,70,15,1,4,1575420030,0.00,273.0,2.0,0,0,0,0.0
1727336204832,70,16,3,14,1602000000,23.60,126.0,63.0,1,0,0,23.6
1727336204832,70,17,3,18,1602000000,31.30,233.0,34.0,1,0,0,31.3
1727336204832,70,18,3,19,1602000000,0.00,284.0,30.0,0,0,0,0.0
1727336204832,70,19,3,13,1602000000,0.00,41.0,28.0,0,0,0,0.0
1727336204832,70,20,3,3,1602000000,22.10,28.0,27.0,1,0,0,22.1
1727336204832,70,21,3,15,1602000000,12.00,186.0,25.0,1,0,0,12.0
1727336204832,70,22,3,4,1602000000,0.00,336.0,18.0,0,0,0,0.0
1727336204832,70,23,3,17,1602000000,13.80,187.0,12.0,1,0,0,13.8
1727336204832,70,24,3,2,1602000000,0.00,77.0,9.0,0,0,0,0.0
1727336204832,70,25,6,11,1575420030,21.80,245.0,62.0,1,0,0,21.8
1727336204832,70,26,6,10,1575420030,0.00,193.0,51.0,0,0,0,0.0
1727336204832,70,27,6,6,1575420030,0.00,354.0,40.0,0,0,0,0.0
1727336204832,70,28,6,31,1575420030,15.10,129.0,39.0,1,0,0,15.1
1727336204832,70,29,6,9,1575420030,20.00,323.0,36.0,1,0,0,20.0
1727336204832,70,30,6,4,1575420030,16.30,25.0,32.0,1,0,0,16.3
1727336204832,70,31,6,12,1575420030,9.80,171.0,32.0,1,0,0,9.8
1727336204832,70,32,6,36,1575420030,19.40,309.0,30.0,1,0,0,19.4
1727336204832,70,33,6,24,1575420030,13.50,184.0,19.0,1,0,0,13.5
1727336204832,70,34,6,5,1575420030,18.90,277.0,8.0,1,0,0,18.9
1727336204832,70,35,6,18,1575420030,0.00,132.0,1.0,0,0,0,0.0
1727336204832,70,36,5,2,1561097980,0.00,148.0,75.0,0,0,0,0.0
1727336204832,70,37,5,60,1561097980,0.00,169.0,75.0,0,0,0,0.0
1727336204832,70,38,5,56,1561097980,0.00,94.0,75.0,0,0,0,0.0
1727336204832,70,39,5,9,1561097980,16.70,6.0,65.0,1,0,0,16.7
1727336204832,70,40,5,13,1561097980,23.00,96.0,65.0,1,0,0,23.0
1727336204832,70,41,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727336204832,70,42,5,23,1561097980,19.80,178.0,63.0,1,0,0,19.8
1727336204832,70,43,5,6,1561097980,19.70,18.0,54.0,1,0,0,19.7
1727336204832,70,44,5,8,1561097980,18.60,113.0,52.0,1,0,0,18.6
1727336204832,70,45,5,25,1561097980,19.20,55.0,52.0,1,0,0,19.2
1727336204832,70,46,5,3,1561097980,27.20,108.0,49.0,1,0,0,27.2
1727336204832,70,47,5,61,1561097980,0.00,109.0,48.0,0,0,0,0.0
1727336204832,70,48,5,16,1561097980,21.30,23.0,45.0,1,0,0,21.3
1727336204832,70,49,5,41,1561097980,25.30,6.0,41.0,1,0,0,25.3
1727336204832,70,50,5,38,1561097980,14.70,125.0,40.0,1,0,0,14.7
1727336204832,70,51,5,39,1561097980,18.40,25.0,37.0,1,0,0,18.4
1727336204832,70,52,5,33,1561097980,20.40,70.0,31.0,1,0,0,20.4
1727336204832,70,53,5,28,1561097980,16.50,208.0,26.0,1,0,0,16.5
1727336204832,70,54,5,27,1561097980,26.90,258.0,25.0,1,0,0,26.9
1727336204832,70,55,5,10,1561097980,0.00,154.0,20.0,0,0,0,0.0
1727336204832,70,56,5,7,1561097980,14.00,142.0,18.0,1,0,0,14.0
1727336204832,70,57,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727336204832,70,58,5,37,1561097980,18.10,208.0,15.0,1,0,0,18.1
1727336204832,70,59,5,14,1561097980,0.00,91.0,14.0,0,0,0,0.0
1727336204832,70,60,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727336204832,70,61,5,57,1561097980,0.00,69.0,13.0,0,0,0,0.0
1727336204832,70,62,5,32,1561097980,0.00,316.0,11.0,0,0,0,0.0
1727336204832,70,63,5,40,1561097980,0.00,135.0,6.0,0,0,0,0.0
1727336204832,70,64,5,24,1561097980,0.00,38.0,3.0,0,0,0,0.0
1727336204832,70,65,5,30,1561097980,0.00,299.0,1.0,0,0,0,0.0
1727336204832,70,66,4,196,1575420030,0.00,76.0,41.0,0,0,0,0.0
1727336204832,70,67,4,199,1575420030,0.00,54.0,19.0,0,0,0,0.0
1727336204832,70,68,4,194,1575420030,0.00,83.0,15.0,0,0,0,0.0
1727336204832,70,69,4,195,1575420030,0.00,136.0,1.0,0,0,0,0.0
1727336205764,70,0,1,31,1575420030,22.10,286.0,77.0,1,0,0,22.1
1727336205764,70,1,2,128,1575420030,0.00,156.0,73.0,0,0,0,0.0
1727336205764,70,2,1,28,1575420030,25.40,19.0,52.0,1,0,0,25.4
1727336205764,70,3,1,10,1575420030,32.80,100.0,45.0,1,0,0,32.8
1727336205764,70,4,1,26,1575420030,19.50,150.0,43.0,1,0,0,19.5
1727336205764,70,5,1,21,1575420030,30.40,283.0,40.0,1,0,0,30.4
1727336205764,70,6,1,2,1575420030,22.40,299.0,28.0,1,0,0,22.4
1727336205764,70,7,1,32,1575420030,25.80,39.0,25.0,1,0,0,25.8
1727336205764,70,8,1,16,1575420030,20.90,181.0,19.0,1,0,0,20.9
1727336205764,70,9,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727336205764,70,10,2,137,1575420030,0.00,95.0,13.0,0,0,0,0.0
1727336205764,70,11,1,23,1575420030,26.50,125.0,12.0,1,0,0,26.5
1727336205764,70,12,1,25,1575420030,0.00,53.0,9.0,0,0,0,0.0
1727336205764,70,13,1,27,1575420030,0.00,200.0,9.0,0,0,0,0.0
1727336205764,70,14,1,8,1575420030,0.00,230.0,5.0,0,0,0,0.0
1727336205764,70,15,1,4,1575420030,0.00,273.0,2.0,0,0,0,0.0
1727336205764,70,16,3,14,1602000000,23.60,126.0,63.0,1,0,0,23.6
1727336205764,70,17,3,18,1602000000,29.80,233.0,34.0,1,0,0,29.8
1727336205764,70,18,3,19,1602000000,0.00,284.0,30.0,0,0,0,0.0
1727336205764,70,19,3,13,1602000000,0.00,41.0,28.0,0,0,0,0.0
1727336205764,70,20,3,3,1602000000,22.10,28.0,27.0,1,0,0,22.1
1727336205764,70,21,3,15,1602000000,12.00,186.0,25.0,1,0,0,12.0
1727336205764,70,22,3,4,1602000000,0.00,336.0,18.0,0,0,0,0.0
1727336205764,70,23,3,17,1602000000,13.80,187.0,12.0,1,0,0,13.8
1727336205764,70,24,3,2,1602000000,0.00,77.0,9.0,0,0,0,0.0
