UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
,63,26,3,2,1599750020,0.00,75.0,8.0,0,1,0,0.0
,63,27,5,28,1561097980,29.90,206.0,26.0,0,1,0,29.9
,63,28,5,27,1561097980,26.80,257.0,23.0,0,1,0,26.8
,63,29,5,25,1561097980,23.70,54.0,51.0,0,1,0,23.7
,63,30,5,23,1561097980,39.60,177.0,62.0,0,1,0,39.6
,63,31,5,16,1561097980,25.20,22.0,45.0,0,1,0,25.2
,63,32,5,14,1561097980,19.20,90.0,14.0,0,1,0,19.2
,63,33,5,13,1561097980,31.10,95.0,64.0,1,1,0,31.1
,63,34,5,9,1561097980,23.50,5.0,64.0,0,1,0,23.5
,63,35,5,8,1561097980,28.00,112.0,52.0,1,1,0,28.0
,63,36,5,7,1561097980,14.50,142.0,18.0,0,1,0,14.5
,63,37,5,6,1561097980,24.90,16.0,53.0,0,1,0,24.9
,63,38,5,5,1561097980,27.90,240.0,63.0,0,1,0,27.9
,63,39,5,3,1561097980,22.10,106.0,49.0,0,1,0,22.1
,63,40,5,2,1561097980,32.40,147.0,75.0,1,1,0,32.4
,63,41,5,1,1561097980,0.00,95.0,13.0,0,1,0,0.0
,63,42,5,10,1561097980,0.00,153.0,19.0,0,1,0,0.0
,63,43,4,194,1575420030,27.20,84.0,15.0,1,1,0,27.2
,63,44,4,196,1575420030,17.40,82.0,30.0,0,1,0,17.4
,63,45,4,195,1575420030,0.00,136.0,2.0,0,1,0,0.0
,63,46,6,4,1575420030,23.70,23.0,31.0,0,1,0,23.7
,63,47,6,6,1575420030,23.70,352.0,39.0,1,1,1,23.7
,63,48,6,9,1575420030,16.40,322.0,35.0,0,1,0,16.4
,63,49,6,10,1575420030,32.00,192.0,50.0,0,1,0,32.0
,63,50,6,11,1575420030,27.40,244.0,61.0,0,1,0,27.4
,63,51,6,12,1575420030,29.50,170.0,31.0,0,1,0,29.5
,63,52,6,24,1575420030,15.60,182.0,18.0,0,1,0,15.6
,63,53,6,31,1575420030,33.20,127.0,38.0,0,1,0,33.2
,63,54,6,36,1575420030,23.10,307.0,29.0,1,1,0,23.1
,63,55,6,5,1575420030,0.00,275.0,7.0,0,1,0,0.0
,63,56,6,4,1176450050,21.90,23.0,31.0,0,1,0,21.9
,63,57,6,9,1176450050,16.00,322.0,35.0,0,1,0,16.0
,63,58,6,10,1176450050,35.50,192.0,50.0,1,1,0,35.5
,63,59,6,11,1176450050,22.70,244.0,61.0,0,1,0,22.7
,63,60,6,12,1176450050,27.30,170.0,31.0,1,1,0,27.3
,63,61,6,24,1176450050,21.20,182.0,18.0,1,1,0,21.2
,63,62,6,31,1176450050,24.40,127.0,38.0,1,1,0,24.4
,63,0,1,1,1575420030,35.70,0.0,0.0,0,0,0,35.7
,63,1,1,2,1575420030,26.10,298.0,27.0,1,1,0,26.1
,63,2,1,10,1575420030,24.00,99.0,44.0,1,1,1,24.0
,63,3,1,16,1575420030,24.30,180.0,18.0,1,1,0,24.3
,63,4,1,21,1575420030,25.70,282.0,40.0,1,1,1,25.7
,63,5,1,26,1575420030,33.00,149.0,42.0,0,1,1,33.0
,63,6,1,27,1575420030,22.00,199.0,9.0,0,1,1,22.0
,63,7,1,28,1575420030,22.40,18.0,52.0,1,1,1,22.4
,63,8,1,31,1575420030,22.30,284.0,76.0,1,1,1,22.3
,63,9,1,32,1575420030,26.30,37.0,24.0,1,1,1,26.3
,63,10,1,4,1575420030,0.00,272.0,1.0,0,1,0,0.0
,63,11,1,8,1575420030,0.00,229.0,4.0,0,1,0,0.0
,63,12,1,23,1575420030,0.00,125.0,11.0,0,1,1,0.0
,63,13,1,25,1575420030,0.00,53.0,8.0,0,1,0,0.0
,63,14,1,10,1176450050,17.90,99.0,44.0,0,1,1,17.9
,63,15,1,26,1176450050,37.20,149.0,42.0,1,1,1,37.2
,63,16,1,28,1176450050,23.60,18.0,52.0,0,1,1,23.6
,63,17,1,32,1176450050,18.90,37.0,24.0,0,1,1,18.9
,63,18,3,14,1598062460,31.00,125.0,62.0,1,1,1,31.0
,63,19,3,18,1600312450,20.00,232.0,33.0,0,1,1,20.0
,63,20,3,13,1600875010,19.70,40.0,27.0,0,1,0,19.7
,63,21,3,15,1602000000,22.30,185.0,24.0,1,1,0,22.3
,63,22,3,19,1603687550,14.20,284.0,29.0,0,1,0,14.2
,63,23,3,17,1604249980,25.90,185.0,11.0,1,1,0,25.9
,63,24,3,3,1604812540,23.20,26.0,26.0,1,1,1,23.2
,63,25,3,4,1605374980,23.30,334.0,17.0,1,1,1,23.3
,63,26,3,2,1599750020,0.00,75.0,8.0,0,1,0,0.0
,63,27,5,28,1561097980,24.30,206.0,26.0,0,1,0,24.3
,63,28,5,27,1561097980,26.10,257.0,23.0,0,1,0,26.1
,63,29,5,25,1561097980,22.20,54.0,51.0,0,1,0,22.2
,63,30,5,23,1561097980,37.00,177.0,62.0,0,1,0,37.0
,63,31,5,16,1561097980,26.70,22.0,45.0,0,1,0,26.7
,63,32,5,14,1561097980,19.20,90.0,14.0,1,1,0,19.2
,63,33,5,13,1561097980,29.40,95.0,64.0,1,1,0,29.4
,63,34,5,9,1561097980,27.40,5.0,64.0,0,1,0,27.4
,63,35,5,8,1561097980,25.30,112.0,52.0,1,1,0,25.3
,63,36,5,7,1561097980,15.40,142.0,18.0,0,1,0,15.4
,63,37,5,6,1561097980,24.90,16.0,53.0,0,1,0,24.9
,63,38,5,5,1561097980,27.90,240.0,63.0,1,1,0,27.9
,63,39,5,3,1561097980,22.10,106.0,49.0,1,1,0,22.1
,63,40,5,2,1561097980,32.40,147.0,75.0,1,1,0,32.4
,63,41,5,1,1561097980,0.00,95.0,13.0,0,1,0,0.0
,63,42,5,10,1561097980,0.00,153.0,19.0,0,1,0,0.0
,63,43,4,194,1575420030,24.90,84.0,15.0,1,1,0,24.9
,63,44,4,196,1575420030,17.40,82.0,30.0,0,1,0,17.4
,63,45,4,195,1575420030,0.00,136.0,2.0,0,1,0,0.0
,63,46,6,4,1575420030,23.50,23.0,31.0,1,1,0,23.5
,63,47,6,6,1575420030,25.50,352.0,39.0,1,1,1,25.5
,63,48,6,9,1575420030,18.10,322.0,35.0,0,1,0,18.1
,63,49,6,10,1575420030,27.10,192.0,50.0,0,1,0,27.1
,63,50,6,11,1575420030,27.40,244.0,61.0,0,1,0,27.4
,63,51,6,12,1575420030,28.70,170.0,31.0,0,1,0,28.7
,63,52,6,24,1575420030,15.60,182.0,18.0,0,1,0,15.6
,63,53,6,31,1575420030,28.30,127.0,38.0,0,1,0,28.3
,63,54,6,36,1575420030,23.10,307.0,29.0,1,1,0,23.1
,63,55,6,5,1575420030,0.00,275.0,7.0,0,1,0,0.0
,63,56,6,4,1176450050,21.90,23.0,31.0,0,1,0,21.9
,63,57,6,9,1176450050,16.00,322.0,35.0,0,1,0,16.0
,63,58,6,10,1176450050,33.20,192.0,50.0,1,1,0,33.2
,63,59,6,11,1176450050,18.50,244.0,61.0,0,1,0,18.5
,63,60,6,12,1176450050,27.70,170.0,31.0,1,1,0,27.7
,63,61,6,24,1176450050,21.40,182.0,18.0,1,1,0,21.4
,63,62,6,31,1176450050,30.60,127.0,38.0,1,1,0,30.6
,63,0,1,1,1575420030,30.90,0.0,0.0,0,0,0,30.9
,63,1,1,2,1575420030,26.70,298.0,27.0,1,1,0,26.7
,63,2,1,10,1575420030,27.20,99.0,44.0,0,1,1,27.2
,63,3,1,16,1575420030,24.30,180.0,18.0,0,1,0,24.3
,63,4,1,21,1575420030,25.70,282.0,40.0,1,1,1,25.7
,63,5,1,26,1575420030,38.70,149.0,42.0,0,1,1,38.7
,63,6,1,27,1575420030,22.00,199.0,9.0,0,1,1,22.0
,63,7,1,28,1575420030,25.80,18.0,52.0,0,1,1,25.8
,63,8,1,31,1575420030,22.30,284.0,76.0,1,1,1,22.3
,63,9,1,32,1575420030,27.00,37.0,24.0,1,1,1,27.0
,63,10,1,4,1575420030,0.00,272.0,1.0,0,1,0,0.0
,63,11,1,8,1575420030,0.00,229.0,4.0,0,1,0,0.0
,63,12,1,23,1575420030,0.00,125.0,11.0,0,1,1,0.0
,63,13,1,25,1575420030,0.00,53.0,8.0,0,1,0,0.0
,63,14,1,10,1176450050,28.90,99.0,44.0,1,1,1,28.9
,63,15,1,26,1176450050,37.60,149.0,42.0,1,1,1,37.6
,63,16,1,28,1176450050,23.60,18.0,52.0,1,1,1,23.6
,63,17,1,32,1176450050,18.90,37.0,24.0,0,1,1,18.9
,63,18,3,14,1598062460,34.80,125.0,62.0,1,1,1,34.8
,63,19,3,18,1600312450,27.00,232.0,33.0,1,1,1,27.0
,63,20,3,13,1600875010,19.70,40.0,27.0,0,1,0,19.7
,63,21,3,15,1602000000,25.10,185.0,24.0,1,1,0,25.1
,63,22,3,19,1603687550,15.90,284.0,29.0,0,1,0,15.9
,63,23,3,17,1604249980,21.50,185.0,11.0,1,1,0,21.5
,63,24,3,3,1604812540,21.40,26.0,26.0,1,1,1,21.4
,63,25,3,4,1605374980,23.70,334.0,17.0,1,1,1,23.7
,63,26,3,2,1599750020,0.00,75.0,8.0,0,1,0,0.0
,63,27,5,28,1561097980,23.70,206.0,26.0,0,1,0,23.7
,63,28,5,27,1561097980,26.50,257.0,23.0,0,1,0,26.5
,63,29,5,25,1561097980,23.50,54.0,51.0,0,1,0,23.5
,63,30,5,23,1561097980,32.10,177.0,62.0,0,1,0,32.1
,63,31,5,16,1561097980,27.80,22.0,45.0,0,1,0,27.8
,63,32,5,14,1561097980,19.20,90.0,14.0,0,1,0,19.2
,63,33,5,13,1561097980,24.40,95.0,64.0,1,1,0,24.4
,63,34,5,9,1561097980,25.80,5.0,64.0,0,1,0,25.8
,63,35,5,8,1561097980,27.00,112.0,52.0,1,1,0,27.0
,63,36,5,7,1561097980,15.40,142.0,18.0,1,1,0,15.4
,63,37,5,6,1561097980,21.20,16.0,53.0,0,1,0,21.2
,63,38,5,5,1561097980,27.90,240.0,63.0,0,1,0,27.9
,63,39,5,3,1561097980,22.10,106.0,49.0,0,1,0,22.1
,63,40,5,2,1561097980,31.00,147.0,75.0,0,1,0,31.0
,63,41,5,1,1561097980,0.00,95.0,13.0,0,1,0,0.0
,63,42,5,10,1561097980,0.00,153.0,19.0,0,1,0,0.0
,63,43,4,194,1575420030,28.70,84.0,15.0,1,1,0,28.7
,63,44,4,196,1575420030,22.00,82.0,30.0,0,1,0,22.0
,63,45,4,195,1575420030,0.00,136.0,2.0,0,1,0,0.0
,63,46,6,4,1575420030,20.30,23.0,31.0,1,1,0,20.3
,63,47,6,6,1575420030,27.10,352.0,39.0,1,1,1,27.1
,63,48,6,9,1575420030,25.00,322.0,35.0,1,1,0,25.0
,63,49,6,10,1575420030,27.10,192.0,50.0,0,1,0,27.1
,63,50,6,11,1575420030,27.40,244.0,61.0,0,1,0,27.4
,63,51,6,12,1575420030,25.70,170.0,31.0,0,1,0,25.7
,63,52,6,24,1575420030,15.60,182.0,18.0,0,1,0,15.6
,63,53,6,31,1575420030,31.70,127.0,38.0,0,1,0,31.7
,63,54,6,36,1575420030,23.10,307.0,29.0,0,1,0,23.1
,63,55,6,5,1575420030,0.00,275.0,7.0,0,1,0,0.0
,63,56,6,4,1176450050,21.90,23.0,31.0,0,1,0,21.9
,63,57,6,9,1176450050,17.10,322.0,35.0,0,1,0,17.1
,63,58,6,10,1176450050,22.30,192.0,50.0,1,1,0,22.3
,63,59,6,11,1176450050,18.50,244.0,61.0,0,1,0,18.5
,63,60,6,12,1176450050,26.80,170.0,31.0,1,1,0,26.8
,63,61,6,24,1176450050,24.40,182.0,18.0,1,1,0,24.4
,63,62,6,31,1176450050,28.10,127.0,38.0,1,1,0,28.1
,63,0,1,1,1575420030,32.60,0.0,0.0,0,0,0,32.6
,63,1,1,2,1575420030,24.80,298.0,27.0,1,1,0,24.8
,63,2,1,10,1575420030,28.60,99.0,44.0,0,1,1,28.6
,63,3,1,16,1575420030,24.30,180.0,18.0,0,1,0,24.3
,63,4,1,21,1575420030,25.70,282.0,40.0,0,1,1,25.7
,63,5,1,26,1575420030,39.50,149.0,42.0,0,1,1,39.5
,63,6,1,27,1575420030,22.00,199.0,9.0,0,1,1,22.0
,63,7,1,28,1575420030,21.70,18.0,52.0,1,1,1,21.7
,63,8,1,31,1575420030,22.30,284.0,76.0,0,1,1,22.3
,63,9,1,32,1575420030,25.10,37.0,24.0,1,1,1,25.1
,63,10,1,4,1575420030,0.00,272.0,1.0,0,1,0,0.0
,63,11,1,8,1575420030,0.00,229.0,4.0,0,1,0,0.0
,63,12,1,23,1575420030,0.00,125.0,11.0,0,1,1,0.0
,63,13,1,25,1575420030,0.00,53.0,8.0,0,1,0,0.0
,63,14,1,10,1176450050,28.90,99.0,44.0,1,1,1,28.9
,63,15,1,26,1176450050,38.90,149.0,42.0,1,1,1,38.9
,63,16,1,28,1176450050,19.90,18.0,52.0,0,1,1,19.9
,63,17,1,32,1176450050,16.70,37.0,24.0,0,1,1,16.7
,63,18,3,14,1598062460,36.10,125.0,62.0,1,1,1,36.1
,63,19,3,18,1600312450,26.10,232.0,33.0,1,1,1,26.1
,63,20,3,13,1600875010,19.70,40.0,27.0,0,1,0,19.7
,63,21,3,15,1602000000,21.50,185.0,24.0,1,1,0,21.5
,63,22,3,19,1603687550,15.90,284.0,29.0,0,1,0,15.9
,63,23,3,17,1604249980,21.50,185.0,11.0,0,1,0,21.5
,63,24,3,3,1604812540,21.40,26.0,26.0,0,1,1,21.4
,63,25,3,4,1605374980,22.40,334.0,17.0,0,1,1,22.4
,63,26,3,2,1599750020,0.00,75.0,8.0,0,1,0,0.0
,63,27,5,28,1561097980,26.00,206.0,26.0,0,1,0,26.0
,63,28,5,27,1561097980,27.40,257.0,23.0,0,1,0,27.4
,63,29,5,25,1561097980,27.90,54.0,51.0,0,1,0,27.9
,63,30,5,23,1561097980,29.10,177.0,62.0,0,1,0,29.1
,63,31,5,16,1561097980,25.80,22.0,45.0,0,1,0,25.8
,63,32,5,14,1561097980,19.20,90.0,14.0,0,1,0,19.2
,63,33,5,13,1561097980,22.50,95.0,64.0,1,1,0,22.5
,63,34,5,9,1561097980,24.00,5.0,64.0,0,1,0,24.0
,63,35,5,8,1561097980,26.50,112.0,52.0,1,1,0,26.5
,63,36,5,7,1561097980,15.40,142.0,18.0,0,1,0,15.4
,63,37,5,6,1561097980,23.50,16.0,53.0,0,1,0,23.5
,63,38,5,5,1561097980,27.90,240.0,63.0,0,1,0,27.9
,63,39,5,3,1561097980,28.70,106.0,49.0,0,1,0,28.7
,63,40,5,2,1561097980,31.00,147.0,75.0,1,1,0,31.0
,63,41,5,1,1561097980,0.00,95.0,13.0,0,1,0,0.0
,63,42,5,10,1561097980,0.00,153.0,19.0,0,1,0,0.0
,63,43,4,194,1575420030,29.50,84.0,15.0,1,1,0,29.5
,63,44,4,196,1575420030,26.40,82.0,30.0,0,1,0,26.4
,63,45,4,195,1575420030,0.00,136.0,2.0,0,1,0,0.0
,63,46,6,4,1575420030,20.30,23.0,31.0,0,1,0,20.3
,63,47,6,6,1575420030,28.60,352.0,39.0,1,1,1,28.6
,63,48,6,9,1575420030,20.50,322.0,35.0,1,1,0,20.5
,63,49,6,10,1575420030,18.50,192.0,50.0,0,1,0,18.5
,63,50,6,11,1575420030,18.30,244.0,61.0,0,1,0,18.3
,63,51,6,12,1575420030,23.30,170.0,31.0,0,1,0,23.3
,63,52,6,24,1575420030,15.60,182.0,18.0,0,1,0,15.6
,63,53,6,31,1575420030,30.20,127.0,38.0,0,1,0,30.2
,63,54,6,36,1575420030,18.60,307.0,29.0,0,1,0,18.6
,63,55,6,5,1575420030,0.00,275.0,7.0,0,1,0,0.0
,63,56,6,4,1176450050,21.90,23.0,31.0,0,1,0,21.9
,63,57,6,9,1176450050,21.00,322.0,35.0,0,1,0,21.0
,63,58,6,10,1176450050,21.30,192.0,50.0,1,1,0,21.3
,63,59,6,11,1176450050,18.50,244.0,61.0,0,1,0,18.5
,63,60,6,12,1176450050,22.40,170.0,31.0,1,1,0,22.4
,63,61,6,24,1176450050,25.10,182.0,18.0,1,1,0,25.1
,63,62,6,31,1176450050,29.60,127.0,38.0,1,1,0,29.6
,64,0,1,1,1575420030,34.80,0.0,0.0,0,0,0,34.8
,64,1,1,2,1575420030,22.20,298.0,27.0,1,1,0,22.2
,64,2,1,10,1575420030,32.80,99.0,44.0,0,1,1,32.8
,64,3,1,16,1575420030,19.00,180.0,18.0,0,1,0,19.0
,64,4,1,21,1575420030,25.70,282.0,40.0,0,1,1,25.7
,64,5,1,26,1575420030,40.60,149.0,42.0,0,1,1,40.6
,64,6,1,27,1575420030,17.30,199.0,9.0,0,1,1,17.3
,64,7,1,28,1575420030,21.70,18.0,52.0,0,1,1,21.7
,64,8,1,31,1575420030,20.40,284.0,76.0,0,1,1,20.4
,64,9,1,32,1575420030,21.90,37.0,24.0,1,1,1,21.9
,64,10,1,4,1575420030,0.00,272.0,1.0,0,1,0,0.0
,64,11,1,8,1575420030,0.00,229.0,4.0,0,1,0,0.0
,64,12,1,23,1575420030,0.00,125.0,11.0,0,1,1,0.0
,64,13,1,25,1575420030,0.00,53.0,8.0,0,1,0,0.0
,64,14,1,10,1176450050,27.90,99.0,44.0,1,1,1,27.9
,64,15,1,26,1176450050,40.20,149.0,42.0,1,1,1,40.2
,64,16,1,28,1176450050,25.70,18.0,52.0,0,1,1,25.7
,64,17,1,32,1176450050,16.70,37.0,24.0,0,1,1,16.7
,64,18,3,14,1598062460,36.90,125.0,62.0,1,1,1,36.9
,64,19,3,18,1600312450,31.20,232.0,33.0,1,1,1,31.2
,64,20,3,13,1600875010,19.70,40.0,27.0,0,1,0,19.7
,64,21,3,15,1602000000,21.50,185.0,24.0,0,1,0,21.5
,64,22,3,19,1603687550,15.90,284.0,29.0,0,1,0,15.9
,64,23,3,17,1604249980,21.50,185.0,11.0,0,1,0,21.5
,64,24,3,3,1604812540,21.40,26.0,26.0,0,1,1,21.4
,64,25,3,4,1605374980,26.70,334.0,17.0,0,1,1,26.7
,64,26,3,2,1599750020,0.00,75.0,8.0,0,1,0,0.0
,64,27,5,28,1561097980,26.60,206.0,26.0,0,1,0,26.6
,64,28,5,27,1561097980,24.30,257.0,23.0,0,1,0,24.3
,64,29,5,25,1561097980,23.90,54.0,51.0,0,1,0,23.9
,64,30,5,23,1561097980,26.20,177.0,62.0,0,1,0,26.2
,64,31,5,16,1561097980,25.80,22.0,45.0,0,1,0,25.8
,64,32,5,14,1561097980,19.20,90.0,14.0,0,1,0,19.2
,64,33,5,13,1561097980,26.70,95.0,64.0,0,1,0,26.7
,64,34,5,9,1561097980,24.80,5.0,64.0,0,1,0,24.8
,64,35,5,8,1561097980,25.80,112.0,52.0,1,1,0,25.8
,64,36,5,7,1561097980,15.40,142.0,18.0,0,1,0,15.4
,64,37,5,6,1561097980,23.50,16.0,53.0,0,1,0,23.5
,64,38,5,5,1561097980,27.90,240.0,63.0,0,1,0,27.9
,64,39,5,3,1561097980,28.70,106.0,49.0,1,1,0,28.7
,64,40,5,2,1561097980,31.00,147.0,75.0,0,1,0,31.0
,64,41,5,1,1561097980,0.00,95.0,13.0,0,1,0,0.0
,64,42,5,10,1561097980,0.00,153.0,19.0,0,1,0,0.0
,64,43,4,194,1575420030,26.30,84.0,15.0,1,1,0,26.3
,64,44,4,196,1575420030,22.80,82.0,30.0,1,1,0,22.8
,64,45,4,195,1575420030,0.00,136.0,2.0,0,1,0,0.0
,64,46,4,194,1176450050,9.90,84.0,15.0,0,1,0,9.9
,64,47,6,4,1575420030,20.30,23.0,31.0,0,1,0,20.3
,64,48,6,6,1575420030,31.40,352.0,39.0,1,1,1,31.4
,64,49,6,9,1575420030,19.90,322.0,35.0,0,1,0,19.9
,64,50,6,10,1575420030,20.50,192.0,50.0,0,1,0,20.5
,64,51,6,11,1575420030,18.30,244.0,61.0,0,1,0,18.3
,64,52,6,12,1575420030,23.50,170.0,31.0,0,1,0,23.5
,64,53,6,24,1575420030,15.60,182.0,18.0,0,1,0,15.6
,64,54,6,31,1575420030,29.30,127.0,38.0,0,1,0,29.3
,64,55,6,36,1575420030,18.60,307.0,29.0,0,1,0,18.6
,64,56,6,5,1575420030,0.00,275.0,7.0,0,1,0,0.0
,64,57,6,4,1176450050,21.90,23.0,31.0,0,1,0,21.9
,64,58,6,9,1176450050,24.50,322.0,35.0,0,1,0,24.5
,64,59,6,10,1176450050,21.10,192.0,50.0,0,1,0,21.1
,64,60,6,11,1176450050,18.50,244.0,61.0,0,1,0,18.5
,64,61,6,12,1176450050,22.60,170.0,31.0,0,1,0,22.6
,64,62,6,24,1176450050,21.40,182.0,18.0,1,1,0,21.4
,64,63,6,31,1176450050,31.40,127.0,38.0,1,1,0,31.4
,64,0,1,1,1575420030,39.10,0.0,0.0,0,0,0,39.1
,64,1,1,2,1575420030,21.10,298.0,27.0,0,1,0,21.1
,64,2,1,10,1575420030,34.90,99.0,44.0,0,1,1,34.9
,64,3,1,16,1575420030,19.00,180.0,18.0,0,1,0,19.0
,64,4,1,21,1575420030,19.20,282.0,40.0,0,1,1,19.2
,64,5,1,23,1575420030,17.90,125.0,11.0,0,1,1,17.9
,64,6,1,26,1575420030,36.30,149.0,42.0,0,1,1,36.3
,64,7,1,27,1575420030,23.40,199.0,9.0,0,1,1,23.4
,64,8,1,28,1575420030,19.80,18.0,52.0,0,1,1,19.8
,64,9,1,31,1575420030,26.30,284.0,76.0,0,1,1,26.3
,64,10,1,32,1575420030,21.90,37.0,24.0,0,1,1,21.9
,64,11,1,4,1575420030,0.00,272.0,1.0,0,1,0,0.0
,64,12,1,8,1575420030,0.00,229.0,4.0,0,1,0,0.0
,64,13,1,25,1575420030,0.00,53.0,8.0,0,1,0,0.0
,64,14,1,10,1176450050,31.70,99.0,44.0,1,1,1,31.7
,64,15,1,26,1176450050,37.70,149.0,42.0,1,1,1,37.7
,64,16,1,28,1176450050,24.70,18.0,52.0,1,1,1,24.7
,64,17,1,32,1176450050,16.70,37.0,24.0,0,1,1,16.7
,64,18,3,14,1598062460,35.80,125.0,62.0,1,1,1,35.8
,64,19,3,18,1600312450,27.60,232.0,33.0,1,1,1,27.6
,64,20,3,13,1600875010,19.70,40.0,27.0,0,1,0,19.7
,64,21,3,15,1602000000,21.40,185.0,24.0,0,1,0,21.4
,64,22,3,19,1603687550,15.90,284.0,29.0,0,1,0,15.9
,64,23,3,17,1604249980,19.50,185.0,11.0,0,1,0,19.5
,64,24,3,3,1604812540,19.70,26.0,26.0,0,1,1,19.7
,64,25,3,4,1605374980,33.90,334.0,17.0,1,1,1,33.9
,64,26,3,2,1599750020,0.00,75.0,8.0,0,1,0,0.0
,64,27,5,28,1561097980,26.20,206.0,26.0,0,1,0,26.2
,64,28,5,27,1561097980,28.60,257.0,23.0,0,1,0,28.6
,64,29,5,25,1561097980,23.90,54.0,51.0,0,1,0,23.9
,64,30,5,23,1561097980,26.20,177.0,62.0,0,1,0,26.2
,64,31,5,16,1561097980,21.70,22.0,45.0,0,1,0,21.7
,64,32,5,14,1561097980,19.90,90.0,14.0,0,1,0,19.9
,64,33,5,13,1561097980,29.90,95.0,64.0,1,1,0,29.9
,64,34,5,9,1561097980,24.80,5.0,64.0,0,1,0,24.8
,64,35,5,8,1561097980,32.70,112.0,52.0,1,1,0,32.7
,64,36,5,7,1561097980,15.40,142.0,18.0,0,1,0,15.4
,64,37,5,6,1561097980,23.50,16.0,53.0,0,1,0,23.5
,64,38,5,5,1561097980,25.60,240.0,63.0,0,1,0,25.6
,64,39,5,3,1561097980,31.20,106.0,49.0,0,1,0,31.2
,64,40,5,2,1561097980,26.50,147.0,75.0,0,1,0,26.5
,64,41,5,1,1561097980,0.00,95.0,13.0,0,1,0,0.0
,64,42,5,10,1561097980,0.00,153.0,19.0,0,1,0,0.0
,64,43,4,194,1575420030,20.90,84.0,15.0,1,1,0,20.9
,64,44,4,196,1575420030,23.40,82.0,30.0,0,1,0,23.4
,64,45,4,195,1575420030,0.00,136.0,2.0,0,1,0,0.0
,64,46,4,194,1176450050,9.90,84.0,15.0,0,1,0,9.9
,64,47,6,4,1575420030,17.40,23.0,31.0,0,1,0,17.4
,64,48,6,6,1575420030,23.20,352.0,39.0,1,1,1,23.2
,64,49,6,9,1575420030,27.50,322.0,35.0,0,1,0,27.5
,64,50,6,10,1575420030,20.50,192.0,50.0,0,1,0,20.5
,64,51,6,11,1575420030,20.90,244.0,61.0,0,1,0,20.9
,64,52,6,12,1575420030,23.50,170.0,31.0,0,1,0,23.5
,64,53,6,24,1575420030,15.40,182.0,18.0,0,1,0,15.4
,64,54,6,31,1575420030,33.30,127.0,38.0,0,1,0,33.3
,64,55,6,36,1575420030,19.40,307.0,29.0,0,1,0,19.4
,64,56,6,5,1575420030,0.00,275.0,7.0,0,1,0,0.0
,64,57,6,4,1176450050,16.90,23.0,31.0,0,1,0,16.9
,64,58,6,9,1176450050,24.50,322.0,35.0,0,1,0,24.5
,64,59,6,10,1176450050,21.10,192.0,50.0,0,1,0,21.1
,64,60,6,11,1176450050,16.40,244.0,61.0,0,1,0,16.4
,64,61,6,12,1176450050,21.80,170.0,31.0,0,1,0,21.8
,64,62,6,24,1176450050,21.40,182.0,18.0,1,1,0,21.4
,64,63,6,31,1176450050,34.60,127.0,38.0,1,1,0,34.6
,64,0,1,1,1575420030,32.80,0.0,0.0,0,0,0,32.8
,64,1,1,2,1575420030,21.10,298.0,27.0,1,1,0,21.1
,64,2,1,10,1575420030,36.10,99.0,44.0,0,1,1,36.1
,64,3,1,16,1575420030,19.00,180.0,18.0,0,1,0,19.0
,64,4,1,21,1575420030,24.60,282.0,40.0,1,1,1,24.6
,64,5,1,23,1575420030,17.90,125.0,11.0,1,1,1,17.9
,64,6,1,26,1575420030,27.90,149.0,42.0,0,1,1,27.9
,64,7,1,27,1575420030,23.40,199.0,9.0,1,1,1,23.4
,64,8,1,28,1575420030,22.00,18.0,52.0,0,1,1,22.0
,64,9,1,31,1575420030,23.80,284.0,76.0,1,1,1,23.8
,64,10,1,32,1575420030,24.00,37.0,24.0,1,1,1,24.0
,64,11,1,4,1575420030,0.00,272.0,1.0,0,1,0,0.0
,64,12,1,8,1575420030,0.00,229.0,4.0,0,1,0,0.0
,64,13,1,25,1575420030,0.00,53.0,8.0,0,1,0,0.0
,64,14,1,10,1176450050,35.50,99.0,44.0,1,1,1,35.5
,64,15,1,26,1176450050,28.00,149.0,42.0,1,1,1,28.0
,64,16,1,28,1176450050,21.20,18.0,52.0,1,1,1,21.2
,64,17,1,32,1176450050,16.70,37.0,24.0,0,1,1,16.7
,64,18,3,14,1598062460,31.90,125.0,62.0,1,1,1,31.9
,64,19,3,18,1600312450,25.30,232.0,33.0,1,1,1,25.3
,64,20,3,13,1600875010,16.20,40.0,27.0,0,1,0,16.2
,64,21,3,15,1602000000,21.40,185.0,24.0,1,1,0,21.4
,64,22,3,19,1603687550,15.90,284.0,29.0,0,1,0,15.9
,64,23,3,17,1604249980,19.50,185.0,11.0,1,1,0,19.5
,64,24,3,3,1604812540,22.10,26.0,26.0,1,1,1,22.1
,64,25,3,4,1605374980,29.20,334.0,17.0,1,1,1,29.2
,64,26,3,2,1599750020,0.00,75.0,8.0,0,1,0,0.0
,64,27,5,28,1561097980,27.70,206.0,26.0,0,1,0,27.7
,64,28,5,27,1561097980,27.70,257.0,23.0,0,1,0,27.7
,64,29,5,25,1561097980,28.40,54.0,51.0,0,1,0,28.4
,64,30,5,23,1561097980,20.80,177.0,62.0,0,1,0,20.8
