UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
,69,37,5,9,1561097980,24.90,13.0,70.0,1,0,0,24.9
,69,38,5,56,1561097980,0.00,110.0,70.0,0,0,0,0.0
,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
,69,40,5,13,1561097980,0.00,81.0,62.0,0,0,0,0.0
,69,41,5,6,1561097980,0.00,21.0,58.0,0,0,0,0.0
,69,42,5,25,1561097980,26.90,73.0,57.0,1,0,0,26.9
,69,43,5,8,1561097980,24.80,101.0,51.0,1,0,0,24.8
,69,44,5,23,1561097980,18.90,181.0,51.0,1,0,0,18.9
,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
,69,46,5,16,1561097980,22.40,25.0,49.0,1,0,0,22.4
,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
,69,48,5,38,1561097980,20.30,116.0,41.0,1,0,0,20.3
,69,49,5,39,1561097980,26.80,26.0,41.0,1,0,0,26.8
,69,50,5,41,1561097980,18.40,355.0,37.0,1,0,0,18.4
,69,51,5,28,1561097980,17.20,218.0,33.0,1,0,0,17.2
,69,52,5,33,1561097980,24.40,57.0,31.0,1,0,0,24.4
,69,53,5,27,1561097980,17.50,270.0,27.0,1,0,0,17.5
,69,54,5,10,1561097980,0.00,157.0,18.0,0,0,0,0.0
,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
,69,56,5,7,1561097980,0.00,145.0,16.0,0,0,0,0.0
,69,57,5,14,1561097980,0.00,80.0,16.0,0,0,0,0.0
,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
,69,59,5,57,1561097980,0.00,80.0,13.0,0,0,0,0.0
,69,60,5,24,1561097980,0.00,42.0,11.0,0,0,0,0.0
,69,61,5,32,1561097980,0.00,307.0,7.0,0,0,0,0.0
,69,62,5,37,1561097980,0.00,207.0,6.0,0,0,0,0.0
,69,63,5,43,1561097980,0.00,162.0,5.0,0,0,0,0.0
,69,64,5,40,1561097980,0.00,138.0,4.0,0,0,0,0.0
,69,65,4,196,1575420030,25.00,72.0,40.0,0,0,0,25.0
,69,66,4,199,1575420030,0.00,51.0,20.0,0,0,0,0.0
,69,67,4,194,1575420030,0.00,87.0,13.0,0,0,0,0.0
,69,68,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
,69,0,1,31,1575420030,27.90,235.0,72.0,1,0,0,27.9
,69,1,1,28,1575420030,26.80,19.0,65.0,1,0,0,26.8
,69,2,2,127,1575420030,0.00,242.0,60.0,0,0,0,0.0
,69,3,1,10,1575420030,27.40,81.0,48.0,1,0,0,27.4
,69,4,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
,69,5,1,21,1575420030,22.10,297.0,37.0,1,0,0,22.1
,69,6,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
,69,7,1,26,1575420030,0.00,161.0,34.0,0,0,0,0.0
,69,8,1,32,1575420030,28.50,27.0,29.0,1,0,0,28.5
,69,9,1,2,1575420030,18.20,310.0,22.0,1,0,0,18.2
,69,10,1,23,1575420030,0.00,115.0,19.0,0,0,0,0.0
,69,11,1,25,1575420030,14.90,64.0,13.0,1,0,0,14.9
,69,12,1,16,1575420030,0.00,188.0,12.0,0,0,0,0.0
,69,13,1,27,1575420030,0.00,210.0,12.0,0,0,0,0.0
,69,14,1,8,1575420030,0.00,241.0,7.0,0,0,0,0.0
,69,15,3,14,1602000000,13.20,145.0,51.0,1,0,0,13.2
,69,16,3,18,1602000000,21.50,249.0,42.0,1,0,0,21.5
,69,17,3,13,1602000000,19.90,54.0,36.0,0,0,0,19.9
,69,18,3,19,1602000000,0.00,301.0,28.0,0,0,0,0.0
,69,19,3,3,1602000000,24.60,14.0,25.0,1,0,0,24.6
,69,20,3,17,1602000000,0.00,194.0,23.0,0,0,0,0.0
,69,21,3,4,1602000000,26.50,323.0,15.0,1,0,0,26.5
,69,22,3,15,1602000000,0.00,188.0,12.0,0,0,0,0.0
,69,23,3,2,1602000000,0.00,64.0,10.0,0,0,0,0.0
,69,24,6,11,1575420030,19.70,269.0,65.0,1,0,0,19.7
,69,25,6,10,1575420030,24.50,198.0,62.0,1,0,0,24.5
,69,26,6,6,1575420030,21.90,343.0,42.0,1,0,0,21.9
,69,27,6,12,1575420030,0.00,171.0,41.0,0,0,0,0.0
,69,28,6,9,1575420030,17.30,312.0,37.0,1,0,0,17.3
,69,29,6,4,1575420030,26.30,16.0,35.0,1,0,0,26.3
,69,30,6,31,1575420030,14.20,139.0,33.0,1,0,0,14.2
,69,31,6,36,1575420030,0.00,317.0,24.0,0,0,0,0.0
,69,32,6,24,1575420030,0.00,189.0,12.0,0,0,0,0.0
,69,33,6,5,1575420030,0.00,267.0,6.0,0,0,0,0.0
,69,34,6,18,1575420030,0.00,137.0,1.0,0,0,0,0.0
,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
,69,36,5,60,1561097980,29.70,169.0,75.0,1,0,0,29.7
,69,37,5,9,1561097980,24.90,13.0,70.0,1,0,0,24.9
,69,38,5,56,1561097980,0.00,110.0,70.0,0,0,0,0.0
,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
,69,40,5,13,1561097980,0.00,81.0,62.0,0,0,0,0.0
,69,41,5,6,1561097980,24.20,21.0,58.0,1,0,0,24.2
,69,42,5,25,1561097980,26.90,73.0,57.0,1,0,0,26.9
,69,43,5,8,1561097980,24.60,101.0,51.0,1,0,0,24.6
,69,44,5,23,1561097980,18.90,181.0,51.0,1,0,0,18.9
,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
,69,46,5,16,1561097980,22.40,25.0,49.0,1,0,0,22.4
,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
,69,48,5,38,1561097980,20.20,116.0,41.0,1,0,0,20.2
,69,49,5,39,1561097980,26.00,26.0,41.0,1,0,0,26.0
,69,50,5,41,1561097980,22.90,355.0,37.0,1,0,0,22.9
,69,51,5,28,1561097980,17.20,218.0,33.0,1,0,0,17.2
,69,52,5,33,1561097980,24.30,57.0,31.0,1,0,0,24.3
,69,53,5,27,1561097980,17.50,270.0,27.0,1,0,0,17.5
,69,54,5,10,1561097980,0.00,157.0,18.0,0,0,0,0.0
,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
,69,56,5,7,1561097980,0.00,145.0,16.0,0,0,0,0.0
,69,57,5,14,1561097980,0.00,80.0,16.0,0,0,0,0.0
,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
,69,59,5,57,1561097980,0.00,80.0,13.0,0,0,0,0.0
,69,60,5,24,1561097980,0.00,42.0,11.0,0,0,0,0.0
,69,61,5,32,1561097980,0.00,307.0,7.0,0,0,0,0.0
,69,62,5,37,1561097980,0.00,207.0,6.0,0,0,0,0.0
,69,63,5,43,1561097980,0.00,162.0,5.0,0,0,0,0.0
,69,64,5,40,1561097980,0.00,138.0,4.0,0,0,0,0.0
,69,65,4,196,1575420030,24.00,72.0,40.0,0,0,0,24.0
,69,66,4,199,1575420030,0.00,51.0,20.0,0,0,0,0.0
,69,67,4,194,1575420030,0.00,87.0,13.0,0,0,0,0.0
,69,68,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
,69,0,1,31,1575420030,34.50,235.0,72.0,1,0,0,34.5
,69,1,1,28,1575420030,26.80,19.0,65.0,1,0,0,26.8
,69,2,1,10,1575420030,36.20,81.0,48.0,1,0,0,36.2
,69,3,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
,69,4,1,21,1575420030,22.10,297.0,37.0,1,0,0,22.1
,69,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
,69,6,1,26,1575420030,0.00,161.0,34.0,0,0,0,0.0
,69,7,1,32,1575420030,35.00,27.0,29.0,1,0,0,35.0
,69,8,1,2,1575420030,18.30,310.0,22.0,1,0,0,18.3
,69,9,1,23,1575420030,0.00,115.0,19.0,0,0,0,0.0
,69,10,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
,69,11,1,25,1575420030,14.90,64.0,13.0,0,0,0,14.9
,69,12,1,16,1575420030,0.00,188.0,12.0,0,0,0,0.0
,69,13,1,27,1575420030,0.00,210.0,12.0,0,0,0,0.0
,69,14,1,8,1575420030,0.00,241.0,7.0,0,0,0,0.0
,69,15,3,14,1602000000,18.20,145.0,51.0,1,0,0,18.2
,69,16,3,18,1602000000,28.30,249.0,42.0,1,0,0,28.3
,69,17,3,13,1602000000,18.50,54.0,36.0,0,0,0,18.5
,69,18,3,19,1602000000,0.00,301.0,28.0,0,0,0,0.0
,69,19,3,3,1602000000,33.40,14.0,25.0,1,0,0,33.4
,69,20,3,17,1602000000,0.00,194.0,23.0,0,0,0,0.0
,69,21,3,4,1602000000,26.50,323.0,15.0,1,0,0,26.5
,69,22,3,15,1602000000,0.00,188.0,12.0,0,0,0,0.0
,69,23,3,2,1602000000,0.00,64.0,10.0,0,0,0,0.0
,69,24,6,11,1575420030,22.00,269.0,65.0,1,0,0,22.0
,69,25,6,10,1575420030,20.70,198.0,62.0,1,0,0,20.7
,69,26,6,6,1575420030,18.70,343.0,42.0,1,0,0,18.7
,69,27,6,12,1575420030,0.00,171.0,41.0,0,0,0,0.0
,69,28,6,9,1575420030,17.20,312.0,37.0,1,0,0,17.2
,69,29,6,4,1575420030,28.30,16.0,35.0,1,0,0,28.3
,69,30,6,31,1575420030,14.20,139.0,33.0,1,0,0,14.2
,69,31,6,36,1575420030,0.00,317.0,24.0,0,0,0,0.0
,69,32,6,24,1575420030,0.00,189.0,12.0,0,0,0,0.0
,69,33,6,5,1575420030,0.00,267.0,6.0,0,0,0,0.0
,69,34,6,18,1575420030,0.00,137.0,1.0,0,0,0,0.0
,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
,69,36,5,60,1561097980,26.60,169.0,75.0,1,0,0,26.6
,69,37,5,9,1561097980,24.80,13.0,70.0,1,0,0,24.8
,69,38,5,56,1561097980,0.00,110.0,70.0,0,0,0,0.0
,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
,69,40,5,13,1561097980,0.00,81.0,62.0,0,0,0,0.0
,69,41,5,6,1561097980,21.70,21.0,58.0,1,0,0,21.7
,69,42,5,25,1561097980,20.30,73.0,57.0,1,0,0,20.3
,69,43,5,8,1561097980,24.70,101.0,51.0,1,0,0,24.7
,69,44,5,23,1561097980,18.90,181.0,51.0,1,0,0,18.9
,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
,69,46,5,16,1561097980,27.30,25.0,49.0,1,0,0,27.3
,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
,69,48,5,38,1561097980,33.90,116.0,41.0,1,0,0,33.9
,69,49,5,39,1561097980,28.80,26.0,41.0,1,0,0,28.8
,69,50,5,41,1561097980,26.00,355.0,37.0,1,0,0,26.0
,69,51,5,28,1561097980,22.20,218.0,33.0,1,0,0,22.2
,69,52,5,33,1561097980,35.00,57.0,31.0,1,0,0,35.0
,69,53,5,27,1561097980,17.50,270.0,27.0,1,0,0,17.5
,69,54,5,10,1561097980,0.00,157.0,18.0,0,0,0,0.0
,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
,69,56,5,7,1561097980,0.00,145.0,16.0,0,0,0,0.0
,69,57,5,14,1561097980,0.00,80.0,16.0,0,0,0,0.0
,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
,69,59,5,57,1561097980,0.00,80.0,13.0,0,0,0,0.0
,69,60,5,24,1561097980,0.00,42.0,11.0,0,0,0,0.0
,69,61,5,32,1561097980,0.00,307.0,7.0,0,0,0,0.0
,69,62,5,37,1561097980,0.00,207.0,6.0,0,0,0,0.0
,69,63,5,43,1561097980,0.00,162.0,5.0,0,0,0,0.0
,69,64,5,40,1561097980,0.00,138.0,4.0,0,0,0,0.0
,69,65,4,196,1575420030,23.00,72.0,40.0,0,0,0,23.0
,69,66,4,199,1575420030,0.00,51.0,20.0,0,0,0,0.0
,69,67,4,194,1575420030,0.00,87.0,13.0,0,0,0,0.0
,69,68,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
,69,0,1,31,1575420030,31.00,235.0,72.0,1,0,0,31.0
,69,1,1,28,1575420030,31.50,19.0,65.0,1,0,0,31.5
,69,2,1,10,1575420030,29.80,81.0,48.0,1,0,0,29.8
,69,3,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
,69,4,1,21,1575420030,25.70,297.0,37.0,1,0,0,25.7
,69,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
,69,6,1,26,1575420030,0.00,161.0,34.0,0,0,0,0.0
,69,7,1,32,1575420030,27.80,27.0,29.0,1,0,0,27.8
,69,8,1,2,1575420030,18.40,310.0,22.0,1,0,0,18.4
,69,9,1,23,1575420030,0.00,115.0,19.0,0,0,0,0.0
,69,10,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
,69,11,1,25,1575420030,14.80,64.0,13.0,1,0,0,14.8
,69,12,1,16,1575420030,0.00,188.0,12.0,0,0,0,0.0
,69,13,1,27,1575420030,0.00,210.0,12.0,0,0,0,0.0
,69,14,1,8,1575420030,0.00,241.0,7.0,0,0,0,0.0
,69,15,3,14,1602000000,19.20,145.0,51.0,1,0,0,19.2
,69,16,3,18,1602000000,24.10,249.0,42.0,1,0,0,24.1
,69,17,3,13,1602000000,0.00,54.0,36.0,0,0,0,0.0
,69,18,3,19,1602000000,0.00,301.0,28.0,0,0,0,0.0
,69,19,3,3,1602000000,35.10,14.0,25.0,1,0,0,35.1
,69,20,3,17,1602000000,0.00,194.0,23.0,0,0,0,0.0
,69,21,3,4,1602000000,23.30,323.0,15.0,1,0,0,23.3
,69,22,3,15,1602000000,0.00,188.0,12.0,0,0,0,0.0
,69,23,3,2,1602000000,0.00,64.0,10.0,0,0,0,0.0
,69,24,6,11,1575420030,18.60,269.0,65.0,1,0,0,18.6
,69,25,6,10,1575420030,32.00,198.0,62.0,1,0,0,32.0
,69,26,6,6,1575420030,19.30,343.0,42.0,1,0,0,19.3
,69,27,6,12,1575420030,0.00,171.0,41.0,0,0,0,0.0
,69,28,6,9,1575420030,17.10,312.0,37.0,1,0,0,17.1
,69,29,6,4,1575420030,28.20,16.0,35.0,1,0,0,28.2
,69,30,6,31,1575420030,14.30,139.0,33.0,1,0,0,14.3
,69,31,6,36,1575420030,0.00,317.0,24.0,0,0,0,0.0
,69,32,6,24,1575420030,0.00,189.0,12.0,0,0,0,0.0
,69,33,6,5,1575420030,0.00,267.0,6.0,0,0,0,0.0
,69,34,6,18,1575420030,0.00,137.0,1.0,0,0,0,0.0
,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
,69,36,5,60,1561097980,21.20,169.0,75.0,1,0,0,21.2
,69,37,5,9,1561097980,29.90,13.0,70.0,1,0,0,29.9
,69,38,5,56,1561097980,0.00,110.0,70.0,0,0,0,0.0
,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
,69,40,5,13,1561097980,0.00,81.0,62.0,0,0,0,0.0
,69,41,5,6,1561097980,24.90,21.0,58.0,1,0,0,24.9
,69,42,5,25,1561097980,32.70,73.0,57.0,1,0,0,32.7
,69,43,5,8,1561097980,27.30,101.0,51.0,1,0,0,27.3
,69,44,5,23,1561097980,19.00,181.0,51.0,1,0,0,19.0
,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
,69,46,5,16,1561097980,24.00,25.0,49.0,1,0,0,24.0
,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
,69,48,5,38,1561097980,27.80,116.0,41.0,1,0,0,27.8
,69,49,5,39,1561097980,20.10,26.0,41.0,1,0,0,20.1
,69,50,5,41,1561097980,25.90,355.0,37.0,1,0,0,25.9
,69,51,5,28,1561097980,26.50,218.0,33.0,1,0,0,26.5
,69,52,5,33,1561097980,34.90,57.0,31.0,1,0,0,34.9
,69,53,5,27,1561097980,17.50,270.0,27.0,1,0,0,17.5
,69,54,5,10,1561097980,0.00,157.0,18.0,0,0,0,0.0
,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
,69,56,5,7,1561097980,0.00,145.0,16.0,0,0,0,0.0
,69,57,5,14,1561097980,0.00,80.0,16.0,0,0,0,0.0
,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
,69,59,5,57,1561097980,0.00,80.0,13.0,0,0,0,0.0
,69,60,5,24,1561097980,0.00,42.0,11.0,0,0,0,0.0
,69,61,5,32,1561097980,0.00,307.0,7.0,0,0,0,0.0
,69,62,5,37,1561097980,0.00,207.0,6.0,0,0,0,0.0
,69,63,5,43,1561097980,0.00,162.0,5.0,0,0,0,0.0
,69,64,5,40,1561097980,0.00,138.0,4.0,0,0,0,0.0
,69,65,4,196,1575420030,24.00,72.0,40.0,0,0,0,24.0
,69,66,4,199,1575420030,0.00,51.0,20.0,0,0,0,0.0
,69,67,4,194,1575420030,0.00,87.0,13.0,0,0,0,0.0
,69,68,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
,69,0,1,31,1575420030,31.80,235.0,72.0,1,0,0,31.8
,69,1,1,28,1575420030,30.20,19.0,65.0,1,0,0,30.2
,69,2,1,10,1575420030,29.80,81.0,48.0,1,0,0,29.8
,69,3,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
,69,4,1,21,1575420030,25.70,297.0,37.0,1,0,0,25.7
,69,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
,69,6,1,26,1575420030,0.00,161.0,34.0,0,0,0,0.0
,69,7,1,32,1575420030,30.30,27.0,29.0,1,0,0,30.3
,69,8,1,2,1575420030,18.50,310.0,22.0,1,0,0,18.5
,69,9,1,23,1575420030,0.00,115.0,19.0,0,0,0,0.0
,69,10,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
,69,11,1,25,1575420030,0.00,64.0,13.0,0,0,0,0.0
,69,12,1,16,1575420030,0.00,188.0,12.0,0,0,0,0.0
,69,13,1,27,1575420030,0.00,210.0,12.0,0,0,0,0.0
,69,14,1,8,1575420030,0.00,241.0,7.0,0,0,0,0.0
,69,15,3,14,1602000000,21.60,145.0,51.0,1,0,0,21.6
,69,16,3,18,1602000000,24.10,249.0,42.0,1,0,0,24.1
,69,17,3,13,1602000000,21.10,54.0,36.0,0,0,0,21.1
,69,18,3,19,1602000000,0.00,301.0,28.0,0,0,0,0.0
,69,19,3,3,1602000000,25.80,14.0,25.0,1,0,0,25.8
,69,20,3,17,1602000000,0.00,194.0,23.0,0,0,0,0.0
,69,21,3,4,1602000000,19.60,323.0,15.0,1,0,0,19.6
,69,22,3,15,1602000000,0.00,188.0,12.0,0,0,0,0.0
,69,23,3,2,1602000000,0.00,64.0,10.0,0,0,0,0.0
,69,24,6,11,1575420030,19.80,269.0,65.0,1,0,0,19.8
,69,25,6,10,1575420030,29.90,198.0,62.0,1,0,0,29.9
,69,26,6,6,1575420030,20.10,343.0,42.0,1,0,0,20.1
,69,27,6,12,1575420030,0.00,171.0,41.0,0,0,0,0.0
,69,28,6,9,1575420030,17.10,312.0,37.0,1,0,0,17.1
,69,29,6,4,1575420030,19.70,16.0,35.0,1,0,0,19.7
,69,30,6,31,1575420030,14.30,139.0,33.0,1,0,0,14.3
,69,31,6,36,1575420030,0.00,317.0,24.0,0,0,0,0.0
,69,32,6,24,1575420030,0.00,189.0,12.0,0,0,0,0.0
,69,33,6,5,1575420030,0.00,267.0,6.0,0,0,0,0.0
,69,34,6,18,1575420030,0.00,137.0,1.0,0,0,0,0.0
,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
,69,36,5,60,1561097980,27.40,169.0,75.0,1,0,0,27.4
,69,37,5,9,1561097980,23.90,13.0,70.0,1,0,0,23.9
,69,38,5,56,1561097980,0.00,110.0,70.0,0,0,0,0.0
,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
,69,40,5,13,1561097980,0.00,81.0,62.0,0,0,0,0.0
,69,41,5,6,1561097980,28.00,21.0,58.0,1,0,0,28.0
,69,42,5,25,1561097980,29.00,73.0,57.0,1,0,0,29.0
,69,43,5,8,1561097980,27.20,101.0,51.0,1,0,0,27.2
,69,44,5,23,1561097980,25.40,181.0,51.0,1,0,0,25.4
,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
,69,46,5,16,1561097980,24.10,25.0,49.0,1,0,0,24.1
,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
,69,48,5,38,1561097980,23.50,116.0,41.0,1,0,0,23.5
,69,49,5,39,1561097980,24.60,26.0,41.0,1,0,0,24.6
,69,50,5,41,1561097980,25.90,355.0,37.0,1,0,0,25.9
,69,51,5,28,1561097980,26.50,218.0,33.0,1,0,0,26.5
,69,52,5,33,1561097980,34.80,57.0,31.0,1,0,0,34.8
,69,53,5,27,1561097980,17.60,270.0,27.0,1,0,0,17.6
,69,54,5,10,1561097980,0.00,157.0,18.0,0,0,0,0.0
,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
,69,56,5,7,1561097980,0.00,145.0,16.0,0,0,0,0.0
,69,57,5,14,1561097980,0.00,80.0,16.0,0,0,0,0.0
,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
,69,59,5,57,1561097980,0.00,80.0,13.0,0,0,0,0.0
,69,60,5,24,1561097980,0.00,42.0,11.0,0,0,0,0.0
,69,61,5,32,1561097980,0.00,307.0,7.0,0,0,0,0.0
,69,62,5,37,1561097980,0.00,207.0,6.0,0,0,0,0.0
,69,63,5,43,1561097980,0.00,162.0,5.0,0,0,0,0.0
,69,64,5,40,1561097980,0.00,138.0,4.0,0,0,0,0.0
,69,65,4,196,1575420030,25.00,72.0,40.0,0,0,0,25.0
,69,66,4,199,1575420030,0.00,51.0,20.0,0,0,0,0.0
,69,67,4,194,1575420030,0.00,87.0,13.0,0,0,0,0.0
,69,68,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
,69,0,1,31,1575420030,25.90,235.0,72.0,1,0,0,25.9
,69,1,1,28,1575420030,35.90,19.0,65.0,1,0,0,35.9
,69,2,1,10,1575420030,28.20,81.0,48.0,1,0,0,28.2
,69,3,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
,69,4,1,21,1575420030,25.70,297.0,37.0,1,0,0,25.7
,69,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
,69,6,1,26,1575420030,0.00,161.0,34.0,0,0,0,0.0
,69,7,1,32,1575420030,34.90,27.0,29.0,1,0,0,34.9
,69,8,1,2,1575420030,18.60,310.0,22.0,1,0,0,18.6
,69,9,1,23,1575420030,0.00,115.0,19.0,0,0,0,0.0
,69,10,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
,69,11,1,25,1575420030,0.00,64.0,13.0,0,0,0,0.0
,69,12,1,16,1575420030,0.00,188.0,12.0,0,0,0,0.0
,69,13,1,27,1575420030,0.00,210.0,12.0,0,0,0,0.0
,69,14,1,8,1575420030,0.00,241.0,7.0,0,0,0,0.0
,69,15,3,14,1602000000,21.80,145.0,51.0,1,0,0,21.8
,69,16,3,18,1602000000,20.70,249.0,42.0,1,0,0,20.7
,69,17,3,13,1602000000,19.50,54.0,36.0,0,0,0,19.5
,69,18,3,19,1602000000,0.00,301.0,28.0,0,0,0,0.0
,69,19,3,3,1602000000,25.20,14.0,25.0,1,0,0,25.2
,69,20,3,17,1602000000,0.00,194.0,23.0,0,0,0,0.0
,69,21,3,4,1602000000,19.00,323.0,15.0,1,0,0,19.0
,69,22,3,15,1602000000,0.00,188.0,12.0,0,0,0,0.0
,69,23,3,2,1602000000,0.00,64.0,10.0,0,0,0,0.0
,69,24,6,11,1575420030,0.00,269.0,65.0,0,0,0,0.0
,69,25,6,10,1575420030,29.90,198.0,62.0,1,0,0,29.9
,69,26,6,6,1575420030,20.80,343.0,42.0,1,0,0,20.8
,69,27,6,12,1575420030,0.00,171.0,41.0,0,0,0,0.0
,69,28,6,9,1575420030,17.00,312.0,37.0,1,0,0,17.0
,69,29,6,4,1575420030,19.50,16.0,35.0,1,0,0,19.5
,69,30,6,31,1575420030,14.40,139.0,33.0,1,0,0,14.4
,69,31,6,36,1575420030,0.00,317.0,24.0,0,0,0,0.0
,69,32,6,24,1575420030,0.00,189.0,12.0,0,0,0,0.0
,69,33,6,5,1575420030,0.00,267.0,6.0,0,0,0,0.0
,69,34,6,18,1575420030,0.00,137.0,1.0,0,0,0,0.0
,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
,69,36,5,60,1561097980,24.30,169.0,75.0,1,0,0,24.3
,69,37,5,9,1561097980,19.70,13.0,70.0,1,0,0,19.7
,69,38,5,56,1561097980,0.00,110.0,70.0,0,0,0,0.0
,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
,69,40,5,13,1561097980,0.00,81.0,62.0,0,0,0,0.0
,69,41,5,6,1561097980,24.70,21.0,58.0,1,0,0,24.7
,69,42,5,25,1561097980,29.10,73.0,57.0,1,0,0,29.1
,69,43,5,8,1561097980,27.30,101.0,51.0,1,0,0,27.3
,69,44,5,23,1561097980,25.30,181.0,51.0,1,0,0,25.3
,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
,69,46,5,16,1561097980,24.10,25.0,49.0,1,0,0,24.1
,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
,69,48,5,38,1561097980,31.10,116.0,41.0,1,0,0,31.1
,69,49,5,39,1561097980,24.50,26.0,41.0,1,0,0,24.5
,69,50,5,41,1561097980,20.80,355.0,37.0,1,0,0,20.8
,69,51,5,28,1561097980,23.50,218.0,33.0,1,0,0,23.5
,69,52,5,33,1561097980,28.70,57.0,31.0,1,0,0,28.7
,69,53,5,27,1561097980,17.60,270.0,27.0,1,0,0,17.6
,69,54,5,10,1561097980,0.00,157.0,18.0,0,0,0,0.0
,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
,69,56,5,7,1561097980,0.00,145.0,16.0,0,0,0,0.0
,69,57,5,14,1561097980,0.00,80.0,16.0,0,0,0,0.0
,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
,69,59,5,57,1561097980,0.00,80.0,13.0,0,0,0,0.0
,69,60,5,24,1561097980,0.00,42.0,11.0,0,0,0,0.0
,69,61,5,32,1561097980,0.00,307.0,7.0,0,0,0,0.0
,69,62,5,37,1561097980,0.00,207.0,6.0,0,0,0,0.0
,69,63,5,43,1561097980,0.00,162.0,5.0,0,0,0,0.0
,69,64,5,40,1561097980,0.00,138.0,4.0,0,0,0,0.0
,69,65,4,196,1575420030,23.00,72.0,40.0,0,0,0,23.0
,69,66,4,199,1575420030,0.00,51.0,20.0,0,0,0,0.0
,69,67,4,194,1575420030,0.00,87.0,13.0,0,0,0,0.0
,69,68,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
,69,0,1,31,1575420030,27.90,235.0,72.0,1,0,0,27.9
,69,1,1,28,1575420030,31.30,19.0,65.0,1,0,0,31.3
,69,2,1,10,1575420030,27.40,81.0,48.0,1,0,0,27.4
,69,3,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
,69,4,1,21,1575420030,21.40,297.0,37.0,1,0,0,21.4
,69,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
,69,6,1,26,1575420030,0.00,161.0,34.0,0,0,0,0.0
,69,7,1,32,1575420030,25.30,27.0,29.0,1,0,0,25.3
