UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727328886461,62,29,5,24,1561097980,21.10,75.0,28.0,0,1,0,21.1
1727328886461,62,30,5,23,1561097980,17.00,191.0,14.0,0,1,0,17.0
1727328886461,62,31,5,16,1561097980,23.80,52.0,59.0,0,1,0,23.8
1727328886461,62,32,5,14,1561097980,17.90,39.0,23.0,1,1,0,17.9
1727328886461,62,33,5,9,1561097980,21.60,97.0,75.0,0,1,0,21.6
1727328886461,62,34,5,8,1561097980,20.50,66.0,39.0,1,1,0,20.5
1727328886461,62,35,5,7,1561097980,17.90,154.0,12.0,0,1,0,17.9
1727328886461,62,36,5,5,1561097980,28.00,240.0,63.0,1,1,0,28.0
1727328886461,62,37,5,3,1561097980,27.20,106.0,49.0,0,1,0,27.2
1727328886461,62,38,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
1727328886461,62,39,5,2,1561097980,0.00,146.0,75.0,0,1,0,0.0
1727328886461,62,40,5,6,1561097980,0.00,61.0,67.0,0,1,0,0.0
1727328886461,62,41,5,10,1561097980,0.00,165.0,17.0,0,1,0,0.0
1727328886461,62,42,4,196,1575420030,18.90,64.0,26.0,0,1,0,18.9
1727328886461,62,43,4,194,1575420030,0.00,102.0,3.0,0,1,0,0.0
1727328886461,62,44,4,195,1575420030,0.00,133.0,15.0,1,1,0,0.0
1727328886461,62,45,4,196,1176450050,21.80,64.0,26.0,0,1,0,21.8
1727328886461,62,46,6,4,1575420030,20.70,336.0,53.0,0,1,0,20.7
1727328886461,62,47,6,6,1575420030,35.20,291.0,50.0,0,1,1,35.2
1727328886461,62,48,6,9,1575420030,35.20,264.0,35.0,0,1,0,35.2
1727328886461,62,49,6,10,1575420030,26.90,336.0,71.0,1,1,0,26.9
1727328886461,62,50,6,11,1575420030,21.50,327.0,42.0,0,1,0,21.5
1727328886461,62,51,6,12,1575420030,15.80,123.0,79.0,0,1,0,15.8
1727328886461,62,52,6,33,1575420030,16.30,143.0,23.0,1,1,0,16.3
1727328886461,62,53,6,19,1575420030,0.00,33.0,15.0,0,1,0,0.0
1727328886461,62,54,6,31,1575420030,0.00,167.0,12.0,0,1,0,0.0
1727328886461,62,55,6,4,1176450050,21.30,336.0,53.0,1,1,0,21.3
1727328886461,62,56,6,6,1176450050,34.00,291.0,50.0,1,1,1,34.0
1727328886461,62,57,6,9,1176450050,39.60,264.0,35.0,1,1,0,39.6
1727328886461,62,58,6,10,1176450050,25.30,336.0,71.0,0,1,0,25.3
1727328886461,62,59,6,11,1176450050,26.70,327.0,42.0,0,1,0,26.7
1727328886461,62,60,6,12,1176450050,21.80,123.0,79.0,1,1,0,21.8
1727328886461,62,61,6,33,1176450050,18.90,143.0,23.0,0,1,0,18.9
1727328887433,62,0,1,8,1575420030,19.60,281.0,12.0,1,1,1,19.6
1727328887433,62,1,1,10,1575420030,29.00,15.0,39.0,0,1,1,29.0
1727328887433,62,2,1,18,1575420030,20.80,143.0,28.0,0,1,1,20.8
1727328887433,62,3,1,23,1575420030,20.20,64.0,31.0,0,1,1,20.2
1727328887433,62,4,1,27,1575420030,42.30,250.0,26.0,0,1,1,42.3
1727328887433,62,5,1,28,1575420030,24.60,175.0,63.0,0,1,1,24.6
1727328887433,62,6,1,31,1575420030,21.40,199.0,27.0,1,1,1,21.4
1727328887433,62,7,1,32,1575420030,22.50,341.0,49.0,0,1,1,22.5
1727328887433,62,8,1,21,1575420030,0.00,322.0,7.0,0,1,1,0.0
1727328887433,62,9,1,25,1575420030,0.00,106.0,11.0,0,1,1,0.0
1727328887433,62,10,1,26,1575420030,0.00,191.0,8.0,0,1,1,0.0
1727328887433,62,11,1,10,1176450050,21.40,15.0,39.0,1,1,1,21.4
1727328887433,62,12,1,18,1176450050,22.60,143.0,28.0,1,1,1,22.6
1727328887433,62,13,1,23,1176450050,25.50,64.0,31.0,1,1,1,25.5
1727328887433,62,14,1,27,1176450050,41.50,250.0,26.0,1,1,1,41.5
1727328887433,62,15,1,28,1176450050,32.70,175.0,63.0,1,1,1,32.7
1727328887433,62,16,1,32,1176450050,22.30,341.0,49.0,1,1,1,22.3
1727328887433,62,17,3,14,1598062460,15.90,175.0,8.0,0,1,0,15.9
1727328887433,62,18,3,2,1599750020,18.40,15.0,19.0,1,1,1,18.4
1727328887433,62,19,3,18,1600312450,24.80,320.0,34.0,1,1,1,24.8
1727328887433,62,20,3,13,1600875010,15.90,119.0,29.0,0,1,0,15.9
1727328887433,62,21,3,12,1601437440,14.20,70.0,19.0,1,1,0,14.2
1727328887433,62,22,3,24,1603124990,21.10,171.0,29.0,1,1,0,21.1
1727328887433,62,23,3,17,1604249980,22.10,247.0,68.0,1,1,1,22.1
1727328887433,62,24,3,3,1604812540,25.20,320.0,27.0,1,1,0,25.2
1727328887433,62,25,3,4,1605374980,16.00,272.0,9.0,0,1,0,16.0
1727328887433,62,26,5,28,1561097980,39.10,272.0,50.0,0,1,0,39.1
1727328887433,62,27,5,27,1561097980,22.00,310.0,16.0,0,1,0,22.0
1727328887433,62,28,5,25,1561097980,21.00,142.0,42.0,0,1,0,21.0
1727328887433,62,29,5,24,1561097980,16.50,75.0,28.0,0,1,0,16.5
1727328887433,62,30,5,23,1561097980,17.00,191.0,14.0,0,1,0,17.0
1727328887433,62,31,5,16,1561097980,23.20,52.0,59.0,0,1,0,23.2
1727328887433,62,32,5,14,1561097980,17.90,39.0,23.0,1,1,0,17.9
1727328887433,62,33,5,13,1561097980,27.30,46.0,46.0,0,1,0,27.3
1727328887433,62,34,5,9,1561097980,27.80,97.0,75.0,0,1,0,27.8
1727328887433,62,35,5,8,1561097980,20.50,66.0,39.0,1,1,0,20.5
1727328887433,62,36,5,7,1561097980,17.90,154.0,12.0,0,1,0,17.9
1727328887433,62,37,5,5,1561097980,28.00,240.0,63.0,1,1,0,28.0
1727328887433,62,38,5,3,1561097980,26.00,106.0,49.0,0,1,0,26.0
1727328887433,62,39,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
1727328887433,62,40,5,2,1561097980,0.00,146.0,75.0,0,1,0,0.0
1727328887433,62,41,5,6,1561097980,0.00,61.0,67.0,0,1,0,0.0
1727328887433,62,42,4,196,1575420030,18.90,64.0,26.0,0,1,0,18.9
1727328887433,62,43,4,194,1575420030,0.00,102.0,3.0,0,1,0,0.0
1727328887433,62,44,4,195,1575420030,0.00,133.0,15.0,1,1,0,0.0
1727328887433,62,45,4,196,1176450050,21.80,64.0,26.0,0,1,0,21.8
1727328887433,62,46,6,4,1575420030,21.30,336.0,53.0,0,1,0,21.3
1727328887433,62,47,6,6,1575420030,22.60,291.0,50.0,0,1,1,22.6
1727328887433,62,48,6,9,1575420030,36.60,264.0,35.0,0,1,0,36.6
1727328887433,62,49,6,10,1575420030,28.90,336.0,71.0,0,1,0,28.9
1727328887433,62,50,6,11,1575420030,15.70,327.0,42.0,0,1,0,15.7
1727328887433,62,51,6,12,1575420030,15.80,123.0,79.0,0,1,0,15.8
1727328887433,62,52,6,33,1575420030,16.30,143.0,23.0,1,1,0,16.3
1727328887433,62,53,6,19,1575420030,0.00,33.0,15.0,0,1,0,0.0
1727328887433,62,54,6,31,1575420030,0.00,167.0,12.0,0,1,0,0.0
1727328887433,62,55,6,4,1176450050,21.30,336.0,53.0,1,1,0,21.3
1727328887433,62,56,6,6,1176450050,24.40,291.0,50.0,1,1,1,24.4
1727328887433,62,57,6,9,1176450050,38.70,264.0,35.0,1,1,0,38.7
1727328887433,62,58,6,10,1176450050,26.50,336.0,71.0,1,1,0,26.5
1727328887433,62,59,6,11,1176450050,26.70,327.0,42.0,0,1,0,26.7
1727328887433,62,60,6,12,1176450050,23.60,123.0,79.0,1,1,0,23.6
1727328887433,62,61,6,33,1176450050,18.90,143.0,23.0,0,1,0,18.9
1727328888414,62,0,1,8,1575420030,19.60,281.0,12.0,1,1,1,19.6
1727328888414,62,1,1,10,1575420030,27.30,15.0,39.0,0,1,1,27.3
1727328888414,62,2,1,23,1575420030,20.20,64.0,31.0,0,1,1,20.2
1727328888414,62,3,1,27,1575420030,31.10,250.0,26.0,0,1,1,31.1
1727328888414,62,4,1,28,1575420030,29.60,175.0,63.0,0,1,1,29.6
1727328888414,62,5,1,31,1575420030,21.40,199.0,27.0,1,1,1,21.4
1727328888414,62,6,1,32,1575420030,29.90,341.0,49.0,0,1,1,29.9
1727328888414,62,7,1,18,1575420030,0.00,143.0,28.0,0,1,1,0.0
1727328888414,62,8,1,21,1575420030,0.00,322.0,7.0,0,1,1,0.0
1727328888414,62,9,1,25,1575420030,0.00,106.0,11.0,0,1,1,0.0
1727328888414,62,10,1,26,1575420030,0.00,191.0,8.0,0,1,1,0.0
1727328888414,62,11,1,10,1176450050,20.60,15.0,39.0,1,1,1,20.6
1727328888414,62,12,1,18,1176450050,22.60,143.0,28.0,1,1,1,22.6
1727328888414,62,13,1,23,1176450050,26.90,64.0,31.0,1,1,1,26.9
1727328888414,62,14,1,27,1176450050,31.40,250.0,26.0,1,1,1,31.4
1727328888414,62,15,1,28,1176450050,36.30,175.0,63.0,1,1,1,36.3
1727328888414,62,16,1,32,1176450050,31.00,341.0,49.0,1,1,1,31.0
1727328888414,62,17,3,14,1598062460,15.90,175.0,8.0,0,1,0,15.9
1727328888414,62,18,3,2,1599750020,18.40,15.0,19.0,1,1,1,18.4
1727328888414,62,19,3,18,1600312450,22.70,320.0,34.0,1,1,1,22.7
1727328888414,62,20,3,13,1600875010,15.90,119.0,29.0,0,1,0,15.9
1727328888414,62,21,3,12,1601437440,14.20,70.0,19.0,1,1,0,14.2
1727328888414,62,22,3,24,1603124990,21.10,171.0,29.0,1,1,0,21.1
1727328888414,62,23,3,17,1604249980,23.80,247.0,68.0,1,1,1,23.8
1727328888414,62,24,3,3,1604812540,25.20,320.0,27.0,1,1,0,25.2
1727328888414,62,25,3,4,1605374980,16.00,272.0,9.0,0,1,0,16.0
1727328888414,62,26,5,28,1561097980,26.20,272.0,50.0,0,1,0,26.2
1727328888414,62,27,5,27,1561097980,22.00,310.0,16.0,0,1,0,22.0
1727328888414,62,28,5,25,1561097980,25.50,142.0,42.0,0,1,0,25.5
1727328888414,62,29,5,24,1561097980,25.00,75.0,28.0,0,1,0,25.0
1727328888414,62,30,5,23,1561097980,17.00,191.0,14.0,0,1,0,17.0
1727328888414,62,31,5,16,1561097980,23.40,52.0,59.0,0,1,0,23.4
1727328888414,62,32,5,14,1561097980,17.90,39.0,23.0,1,1,0,17.9
1727328888414,62,33,5,13,1561097980,26.40,46.0,46.0,1,1,0,26.4
1727328888414,62,34,5,9,1561097980,25.10,97.0,75.0,0,1,0,25.1
1727328888414,62,35,5,8,1561097980,20.50,66.0,39.0,1,1,0,20.5
1727328888414,62,36,5,7,1561097980,17.90,154.0,12.0,0,1,0,17.9
1727328888414,62,37,5,5,1561097980,28.00,240.0,63.0,0,1,0,28.0
1727328888414,62,38,5,3,1561097980,26.00,106.0,49.0,1,1,0,26.0
1727328888414,62,39,5,2,1561097980,26.40,146.0,75.0,0,1,0,26.4
1727328888414,62,40,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
1727328888414,62,41,5,6,1561097980,0.00,61.0,67.0,0,1,0,0.0
1727328888414,62,42,4,196,1575420030,18.90,64.0,26.0,0,1,0,18.9
1727328888414,62,43,4,194,1575420030,0.00,102.0,3.0,0,1,0,0.0
1727328888414,62,44,4,195,1575420030,0.00,133.0,15.0,1,1,0,0.0
1727328888414,62,45,4,196,1176450050,21.80,64.0,26.0,0,1,0,21.8
1727328888414,62,46,6,4,1575420030,24.00,336.0,53.0,0,1,0,24.0
1727328888414,62,47,6,6,1575420030,22.60,291.0,50.0,0,1,1,22.6
1727328888414,62,48,6,9,1575420030,23.30,264.0,35.0,0,1,0,23.3
1727328888414,62,49,6,10,1575420030,27.10,336.0,71.0,0,1,0,27.1
1727328888414,62,50,6,11,1575420030,15.70,327.0,42.0,0,1,0,15.7
1727328888414,62,51,6,12,1575420030,20.80,123.0,79.0,0,1,0,20.8
1727328888414,62,52,6,33,1575420030,16.30,143.0,23.0,1,1,0,16.3
1727328888414,62,53,6,19,1575420030,0.00,33.0,15.0,0,1,0,0.0
1727328888414,62,54,6,31,1575420030,0.00,167.0,12.0,0,1,0,0.0
1727328888414,62,55,6,4,1176450050,19.80,336.0,53.0,1,1,0,19.8
1727328888414,62,56,6,6,1176450050,20.70,291.0,50.0,1,1,1,20.7
1727328888414,62,57,6,9,1176450050,26.90,264.0,35.0,1,1,0,26.9
1727328888414,62,58,6,10,1176450050,26.10,336.0,71.0,1,1,0,26.1
1727328888414,62,59,6,11,1176450050,17.70,327.0,42.0,0,1,0,17.7
1727328888414,62,60,6,12,1176450050,22.50,123.0,79.0,1,1,0,22.5
1727328888414,62,61,6,33,1176450050,18.90,143.0,23.0,0,1,0,18.9
1727328889399,62,0,1,8,1575420030,19.60,281.0,12.0,1,1,1,19.6
1727328889399,62,1,1,10,1575420030,27.30,15.0,39.0,1,1,1,27.3
1727328889399,62,2,1,23,1575420030,20.20,64.0,31.0,0,1,1,20.2
1727328889399,62,3,1,27,1575420030,30.30,250.0,26.0,0,1,1,30.3
1727328889399,62,4,1,28,1575420030,28.40,175.0,63.0,0,1,1,28.4
1727328889399,62,5,1,31,1575420030,21.40,199.0,27.0,1,1,1,21.4
1727328889399,62,6,1,32,1575420030,29.10,341.0,49.0,0,1,1,29.1
1727328889399,62,7,1,18,1575420030,0.00,143.0,28.0,0,1,1,0.0
1727328889399,62,8,1,21,1575420030,0.00,322.0,7.0,0,1,1,0.0
1727328889399,62,9,1,25,1575420030,0.00,106.0,11.0,0,1,1,0.0
1727328889399,62,10,1,26,1575420030,0.00,191.0,8.0,0,1,1,0.0
1727328889399,62,11,1,10,1176450050,20.60,15.0,39.0,0,1,1,20.6
1727328889399,62,12,1,18,1176450050,22.60,143.0,28.0,1,1,1,22.6
1727328889399,62,13,1,23,1176450050,26.90,64.0,31.0,1,1,1,26.9
1727328889399,62,14,1,27,1176450050,27.60,250.0,26.0,1,1,1,27.6
1727328889399,62,15,1,28,1176450050,35.10,175.0,63.0,1,1,1,35.1
1727328889399,62,16,1,32,1176450050,27.80,341.0,49.0,1,1,1,27.8
1727328889399,62,17,3,14,1598062460,15.90,175.0,8.0,0,1,0,15.9
1727328889399,62,18,3,2,1599750020,18.40,15.0,19.0,1,1,1,18.4
1727328889399,62,19,3,18,1600312450,29.90,320.0,34.0,1,1,1,29.9
1727328889399,62,20,3,13,1600875010,15.90,119.0,29.0,0,1,0,15.9
1727328889399,62,21,3,12,1601437440,14.20,70.0,19.0,1,1,0,14.2
1727328889399,62,22,3,24,1603124990,19.70,171.0,29.0,1,1,0,19.7
1727328889399,62,23,3,17,1604249980,28.50,247.0,68.0,1,1,1,28.5
1727328889399,62,24,3,3,1604812540,21.90,320.0,27.0,1,1,0,21.9
1727328889399,62,25,3,4,1605374980,16.00,272.0,9.0,0,1,0,16.0
1727328889399,62,26,5,28,1561097980,25.40,272.0,50.0,0,1,0,25.4
1727328889399,62,27,5,27,1561097980,22.00,310.0,16.0,0,1,0,22.0
1727328889399,62,28,5,25,1561097980,30.20,142.0,42.0,0,1,0,30.2
1727328889399,62,29,5,24,1561097980,22.50,75.0,28.0,0,1,0,22.5
1727328889399,62,30,5,23,1561097980,17.00,191.0,14.0,0,1,0,17.0
1727328889399,62,31,5,16,1561097980,23.70,52.0,59.0,0,1,0,23.7
1727328889399,62,32,5,14,1561097980,17.90,39.0,23.0,1,1,0,17.9
1727328889399,62,33,5,13,1561097980,26.40,46.0,46.0,1,1,0,26.4
1727328889399,62,34,5,9,1561097980,28.80,97.0,75.0,0,1,0,28.8
1727328889399,62,35,5,8,1561097980,20.50,66.0,39.0,1,1,0,20.5
1727328889399,62,36,5,7,1561097980,17.90,154.0,12.0,0,1,0,17.9
1727328889399,62,37,5,5,1561097980,28.00,240.0,63.0,0,1,0,28.0
1727328889399,62,38,5,3,1561097980,31.80,106.0,49.0,1,1,0,31.8
1727328889399,62,39,5,2,1561097980,26.40,146.0,75.0,1,1,0,26.4
1727328889399,62,40,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
1727328889399,62,41,5,6,1561097980,0.00,61.0,67.0,0,1,0,0.0
1727328889399,62,42,4,196,1575420030,18.90,64.0,26.0,0,1,0,18.9
1727328889399,62,43,4,194,1575420030,0.00,102.0,3.0,0,1,0,0.0
1727328889399,62,44,4,195,1575420030,0.00,133.0,15.0,1,1,0,0.0
1727328889399,62,45,4,196,1176450050,21.80,64.0,26.0,0,1,0,21.8
1727328889399,62,46,6,4,1575420030,28.60,336.0,53.0,0,1,0,28.6
1727328889399,62,47,6,6,1575420030,26.40,291.0,50.0,0,1,1,26.4
1727328889399,62,48,6,9,1575420030,28.80,264.0,35.0,0,1,0,28.8
1727328889399,62,49,6,10,1575420030,26.10,336.0,71.0,0,1,0,26.1
1727328889399,62,50,6,11,1575420030,22.70,327.0,42.0,0,1,0,22.7
1727328889399,62,51,6,12,1575420030,21.30,123.0,79.0,0,1,0,21.3
1727328889399,62,52,6,33,1575420030,16.30,143.0,23.0,1,1,0,16.3
1727328889399,62,53,6,19,1575420030,0.00,33.0,15.0,0,1,0,0.0
1727328889399,62,54,6,31,1575420030,0.00,167.0,12.0,0,1,0,0.0
1727328889399,62,55,6,4,1176450050,24.50,336.0,53.0,1,1,0,24.5
1727328889399,62,56,6,6,1176450050,24.80,291.0,50.0,1,1,1,24.8
1727328889399,62,57,6,9,1176450050,26.80,264.0,35.0,1,1,0,26.8
1727328889399,62,58,6,10,1176450050,29.30,336.0,71.0,1,1,0,29.3
1727328889399,62,59,6,11,1176450050,27.60,327.0,42.0,0,1,0,27.6
1727328889399,62,60,6,12,1176450050,26.90,123.0,79.0,1,1,0,26.9
1727328889399,62,61,6,33,1176450050,18.90,143.0,23.0,0,1,0,18.9
1727328890358,62,0,1,8,1575420030,19.60,281.0,12.0,1,1,1,19.6
1727328890358,62,1,1,10,1575420030,27.30,15.0,39.0,1,1,1,27.3
1727328890358,62,2,1,23,1575420030,17.90,64.0,31.0,0,1,1,17.9
1727328890358,62,3,1,27,1575420030,22.10,250.0,26.0,1,1,1,22.1
1727328890358,62,4,1,28,1575420030,27.90,175.0,63.0,0,1,1,27.9
1727328890358,62,5,1,31,1575420030,24.70,199.0,27.0,1,1,1,24.7
1727328890358,62,6,1,32,1575420030,28.50,341.0,49.0,0,1,1,28.5
1727328890358,62,7,1,18,1575420030,0.00,143.0,28.0,0,1,1,0.0
1727328890358,62,8,1,21,1575420030,0.00,322.0,7.0,0,1,1,0.0
1727328890358,62,9,1,25,1575420030,0.00,106.0,11.0,0,1,1,0.0
1727328890358,62,10,1,26,1575420030,0.00,191.0,8.0,0,1,1,0.0
1727328890358,62,11,1,10,1176450050,20.60,15.0,39.0,0,1,1,20.6
1727328890358,62,12,1,18,1176450050,22.60,143.0,28.0,1,1,1,22.6
1727328890358,62,13,1,23,1176450050,26.90,64.0,31.0,1,1,1,26.9
1727328890358,62,14,1,27,1176450050,24.20,250.0,26.0,0,1,1,24.2
1727328890358,62,15,1,28,1176450050,31.50,175.0,63.0,1,1,1,31.5
1727328890358,62,16,1,32,1176450050,24.80,341.0,49.0,1,1,1,24.8
1727328890358,62,17,3,14,1598062460,14.60,175.0,8.0,0,1,0,14.6
1727328890358,62,18,3,2,1599750020,18.40,15.0,19.0,1,1,1,18.4
1727328890358,62,19,3,18,1600312450,29.70,320.0,34.0,1,1,1,29.7
1727328890358,62,20,3,13,1600875010,15.90,119.0,29.0,0,1,0,15.9
1727328890358,62,21,3,12,1601437440,14.20,70.0,19.0,1,1,0,14.2
1727328890358,62,22,3,24,1603124990,22.90,171.0,29.0,1,1,0,22.9
1727328890358,62,23,3,17,1604249980,26.00,247.0,68.0,1,1,1,26.0
1727328890358,62,24,3,3,1604812540,25.40,320.0,27.0,1,1,0,25.4
1727328890358,62,25,3,4,1605374980,16.00,272.0,9.0,0,1,0,16.0
1727328890358,62,26,5,28,1561097980,34.90,272.0,50.0,0,1,0,34.9
1727328890358,62,27,5,25,1561097980,25.70,142.0,42.0,0,1,0,25.7
1727328890358,62,28,5,24,1561097980,22.50,75.0,28.0,0,1,0,22.5
1727328890358,62,29,5,23,1561097980,16.80,191.0,14.0,0,1,0,16.8
1727328890358,62,30,5,16,1561097980,23.70,52.0,59.0,0,1,0,23.7
1727328890358,62,31,5,14,1561097980,17.90,39.0,23.0,1,1,0,17.9
1727328890358,62,32,5,13,1561097980,19.50,46.0,46.0,1,1,0,19.5
1727328890358,62,33,5,9,1561097980,24.50,97.0,75.0,0,1,0,24.5
1727328890358,62,34,5,8,1561097980,20.50,66.0,39.0,1,1,0,20.5
1727328890358,62,35,5,5,1561097980,28.00,240.0,63.0,0,1,0,28.0
1727328890358,62,36,5,3,1561097980,31.80,106.0,49.0,1,1,0,31.8
1727328890358,62,37,5,2,1561097980,26.40,146.0,75.0,1,1,0,26.4
1727328890358,62,38,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
1727328890358,62,39,5,6,1561097980,0.00,61.0,67.0,0,1,0,0.0
1727328890358,62,40,5,7,1561097980,0.00,154.0,12.0,0,1,0,0.0
1727328890358,62,41,5,10,1561097980,0.00,165.0,17.0,0,1,0,0.0
1727328890358,62,42,4,196,1575420030,15.10,64.0,26.0,0,1,0,15.1
1727328890358,62,43,4,194,1575420030,0.00,102.0,3.0,0,1,0,0.0
1727328890358,62,44,4,195,1575420030,0.00,133.0,15.0,1,1,0,0.0
1727328890358,62,45,4,196,1176450050,21.80,64.0,26.0,0,1,0,21.8
1727328890358,62,46,6,4,1575420030,22.50,336.0,53.0,0,1,0,22.5
1727328890358,62,47,6,6,1575420030,36.10,291.0,50.0,0,1,1,36.1
1727328890358,62,48,6,9,1575420030,23.30,264.0,35.0,0,1,0,23.3
1727328890358,62,49,6,10,1575420030,22.60,336.0,71.0,0,1,0,22.6
1727328890358,62,50,6,11,1575420030,22.70,327.0,42.0,0,1,0,22.7
1727328890358,62,51,6,12,1575420030,21.30,123.0,79.0,0,1,0,21.3
1727328890358,62,52,6,33,1575420030,16.30,143.0,23.0,1,1,0,16.3
1727328890358,62,53,6,19,1575420030,0.00,33.0,15.0,0,1,0,0.0
1727328890358,62,54,6,31,1575420030,0.00,167.0,12.0,0,1,0,0.0
1727328890358,62,55,6,4,1176450050,21.40,336.0,53.0,1,1,0,21.4
1727328890358,62,56,6,6,1176450050,31.70,291.0,50.0,1,1,1,31.7
1727328890358,62,57,6,9,1176450050,25.00,264.0,35.0,1,1,0,25.0
1727328890358,62,58,6,10,1176450050,25.70,336.0,71.0,1,1,0,25.7
1727328890358,62,59,6,11,1176450050,27.60,327.0,42.0,0,1,0,27.6
1727328890358,62,60,6,12,1176450050,25.80,123.0,79.0,1,1,0,25.8
1727328890358,62,61,6,33,1176450050,18.90,143.0,23.0,0,1,0,18.9
1727328891332,62,0,1,8,1575420030,19.60,281.0,12.0,1,1,1,19.6
1727328891332,62,1,1,10,1575420030,18.80,15.0,39.0,1,1,1,18.8
1727328891332,62,2,1,18,1575420030,20.20,143.0,28.0,0,1,1,20.2
1727328891332,62,3,1,23,1575420030,21.60,64.0,31.0,1,1,1,21.6
1727328891332,62,4,1,27,1575420030,22.10,250.0,26.0,1,1,1,22.1
1727328891332,62,5,1,28,1575420030,26.50,175.0,63.0,0,1,1,26.5
1727328891332,62,6,1,31,1575420030,24.70,199.0,27.0,1,1,1,24.7
1727328891332,62,7,1,32,1575420030,25.60,341.0,49.0,0,1,1,25.6
1727328891332,62,8,1,21,1575420030,0.00,322.0,7.0,0,1,1,0.0
1727328891332,62,9,1,25,1575420030,0.00,106.0,11.0,0,1,1,0.0
1727328891332,62,10,1,26,1575420030,0.00,191.0,8.0,0,1,1,0.0
1727328891332,62,11,1,10,1176450050,20.60,15.0,39.0,0,1,1,20.6
1727328891332,62,12,1,18,1176450050,18.70,143.0,28.0,1,1,1,18.7
1727328891332,62,13,1,23,1176450050,26.90,64.0,31.0,0,1,1,26.9
1727328891332,62,14,1,27,1176450050,24.20,250.0,26.0,0,1,1,24.2
1727328891332,62,15,1,28,1176450050,29.00,175.0,63.0,1,1,1,29.0
1727328891332,62,16,1,32,1176450050,21.90,341.0,49.0,1,1,1,21.9
1727328891332,62,17,3,14,1598062460,14.60,175.0,8.0,1,1,0,14.6
1727328891332,62,18,3,2,1599750020,18.40,15.0,19.0,0,1,1,18.4
1727328891332,62,19,3,18,1600312450,30.90,320.0,34.0,1,1,1,30.9
1727328891332,62,20,3,13,1600875010,15.90,119.0,29.0,0,1,0,15.9
1727328891332,62,21,3,12,1601437440,14.20,70.0,19.0,1,1,0,14.2
1727328891332,62,22,3,24,1603124990,22.90,171.0,29.0,1,1,0,22.9
1727328891332,62,23,3,17,1604249980,24.10,247.0,68.0,1,1,1,24.1
1727328891332,62,24,3,3,1604812540,30.10,320.0,27.0,1,1,0,30.1
1727328891332,62,25,3,4,1605374980,16.00,272.0,9.0,0,1,0,16.0
1727328891332,62,26,5,28,1561097980,35.90,272.0,50.0,0,1,0,35.9
1727328891332,62,27,5,25,1561097980,22.80,142.0,42.0,0,1,0,22.8
1727328891332,62,28,5,24,1561097980,22.50,75.0,28.0,0,1,0,22.5
1727328891332,62,29,5,23,1561097980,23.80,191.0,14.0,0,1,0,23.8
1727328891332,62,30,5,16,1561097980,23.70,52.0,59.0,0,1,0,23.7
1727328891332,62,31,5,14,1561097980,17.90,39.0,23.0,0,1,0,17.9
1727328891332,62,32,5,13,1561097980,19.50,46.0,46.0,1,1,0,19.5
1727328891332,62,33,5,9,1561097980,22.40,97.0,75.0,0,1,0,22.4
1727328891332,62,34,5,8,1561097980,20.50,66.0,39.0,0,1,0,20.5
1727328891332,62,35,5,6,1561097980,20.70,61.0,67.0,0,1,0,20.7
1727328891332,62,36,5,3,1561097980,31.80,106.0,49.0,1,1,0,31.8
1727328891332,62,37,5,2,1561097980,25.30,146.0,75.0,1,1,0,25.3
1727328891332,62,38,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
1727328891332,62,39,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
1727328891332,62,40,5,7,1561097980,0.00,154.0,12.0,0,1,0,0.0
1727328891332,62,41,5,10,1561097980,0.00,165.0,17.0,0,1,0,0.0
1727328891332,62,42,4,196,1575420030,15.10,64.0,26.0,1,1,0,15.1
1727328891332,62,43,4,194,1575420030,0.00,102.0,3.0,0,1,0,0.0
1727328891332,62,44,4,195,1575420030,0.00,133.0,15.0,0,1,0,0.0
1727328891332,62,45,4,196,1176450050,21.80,64.0,26.0,0,1,0,21.8
1727328891332,62,46,6,4,1575420030,20.30,336.0,53.0,0,1,0,20.3
1727328891332,62,47,6,6,1575420030,27.50,291.0,50.0,0,1,1,27.5
1727328891332,62,48,6,9,1575420030,32.00,264.0,35.0,0,1,0,32.0
1727328891332,62,49,6,10,1575420030,20.60,336.0,71.0,0,1,0,20.6
1727328891332,62,50,6,11,1575420030,22.70,327.0,42.0,0,1,0,22.7
1727328891332,62,51,6,12,1575420030,21.30,123.0,79.0,0,1,0,21.3
1727328891332,62,52,6,33,1575420030,16.30,143.0,23.0,1,1,0,16.3
1727328891332,62,53,6,19,1575420030,0.00,33.0,15.0,0,1,0,0.0
1727328891332,62,54,6,31,1575420030,0.00,167.0,12.0,0,1,0,0.0
1727328891332,62,55,6,4,1176450050,21.80,336.0,53.0,1,1,0,21.8
1727328891332,62,56,6,6,1176450050,23.40,291.0,50.0,1,1,1,23.4
