utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730975393999,7,21.277000427246094,-1139.054443359375,0.0049000000581145,16,1561097980,0.4156721184658419,21.277000427246094,I,16905,-3877.0347342500927,0,-4.243229797763527e+17,0
1730975393999,10,17.600000381469727,-1162.941650390625,0.0225000008940696,16,1561097980,0.0,17.600000381469727,I,16905,-3877.0347342500927,0,-4.2432297977647334e+17,0
1730975393999,28,14.5,-1127.1981201171875,0.0225000008940696,16,1561097980,0.0,14.5,I,16905,-3877.0347342500927,0,-4.243229797885245e+17,0
1730975394999,8,24.60700035095215,-881.5148117016278,0.0020250000525265,16,1575420030,4.45168437710935,24.60700035095215,C,47,-3879.028367207357,0,-4.243229839889918e+17,0
1730975394999,27,21.295000076293945,-599.4996815312835,0.0099999997764825,16,1575420030,0.0,21.295000076293945,C,47,-3879.028367207357,0,-4.24322983986509e+17,0
1730975394999,21,11.399999618530272,-1398.9880710725793,0.0225000008940696,16,1575420030,0.0,11.399999618530272,C,16431,-3879.028367207357,0,-4.243229839866853e+17,0
1730975394999,4,20.924999237060547,-907.974366402848,0.0099999997764825,16,1575420030,0.0,20.924999237060547,C,16431,-3879.028367207357,0,-4.243229839895405e+17,0
1730975394999,13,16.299999237060547,-963.736083984375,0.0225000008940696,16,1561097980,0.0,16.299999237060547,I,16905,-3879.028367207357,0,-4.243229797726479e+17,0
1730975394999,27,21.0,-939.0507726734068,0.0049000000581145,25,1575420030,0.7065592468348596,21.0,C,47,-3879.028367207357,0,-4.24322983985721e+17,0
1730975394999,20,29.89299964904785,-1053.7330322265625,0.00089999998454,21,1561097980,10.406330570314744,29.89299964904785,I,16905,-3879.028367207357,0,-4.2432297979034426e+17,0
1730975394999,7,19.47800064086914,-1106.3950099489225,0.0049000000581145,24,1575420030,0.0,19.47800064086914,C,47,-3879.028367207357,0,-4.243229839865895e+17,0
1730975394999,16,15.600000381469728,-1325.6492919921875,0.0225000008940696,16,1561097980,0.0,15.600000381469728,I,16905,-3879.028367207357,0,-4.2432297977496544e+17,0
1730975394999,32,24.899999618530277,-598.7717895507812,0.0020250000525265,16,1561097980,5.977917323025908,24.899999618530277,I,16905,-3879.028367207357,0,-4.243229797886959e+17,0
1730975394999,40,19.84600067138672,-1137.342529296875,0.0099999997764825,16,1561097980,0.0,19.84600067138672,I,47,-3879.028367207357,0,-4.243229797759503e+17,0
1730975394999,39,16.743000030517578,-1300.7838134765625,0.0225000008940696,16,1561097980,0.0,16.743000030517578,I,16905,-3879.028367207357,0,-4.243229797749109e+17,0
1730975394999,30,20.0,-1671.4423828125,0.0099999997764825,16,1561097980,0.0,20.0,I,16905,-3879.028367207357,0,-4.243229797877933e+17,0
1730975394999,29,30.700000762939453,-1569.6618901210718,0.0006249999860301,29,1575420030,12.730777856571748,30.700000762939453,C,47,-3879.028367207357,0,-4.243229839850298e+17,0
1730975394999,7,0.0,-484.020568557386,0.0099999997764825,16,1604812540,0.0,20.0,C,17,-3879.028367207357,0,-4.242080396843302e+17,0
