utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730973124999,21,13.100000381469728,-1082.053587359573,0.0225000008940696,24,1575420030,0.0,13.100000381469728,C,16431,-2703.152168302462,0,-4.243229839790736e+17,0
1730973124999,8,19.200000762939453,-489.5988600624556,0.0099999997764825,24,1575420030,0.0,19.200000762939453,C,16431,-2703.152168302462,0,-4.243229839795402e+17,0
1730973124999,7,19.899999618530277,-922.9016413649588,0.0099999997764825,24,1575420030,0.0,19.899999618530277,C,16431,-2703.152168302462,0,-4.243229839816484e+17,0
1730973125999,4,21.097000122070312,-812.5322403102315,0.0049000000581145,16,1575420030,0.0,21.097000122070312,C,16431,-2695.587822818364,0,-4.243229839849507e+17,0
1730973125999,3,20.474000930786133,-264.76061376499905,0.0099999997764825,16,1575420030,0.0,20.474000930786133,C,47,-2695.587822818364,0,-4.243229839821237e+17,0
1730973125999,8,24.96699905395508,-803.4932908523091,0.0099999997764825,17,1575420030,4.965285576098572,24.96699905395508,C,47,-2695.587822818364,0,-4.243229839844568e+17,0
1730973125999,16,15.508999824523926,-953.2789916992188,0.0225000008940696,16,1561097980,0.0,15.508999824523926,I,47,-2695.587822818364,0,-4.243229797697496e+17,0
1730973125999,39,20.665000915527344,-947.9258422851562,0.0225000008940696,16,1561097980,0.0,20.665000915527344,I,47,-2695.587822818364,0,-4.243229797697299e+17,0
1730973125999,27,22.799999237060547,-1180.0733642578125,0.0099999997764825,16,1561097980,3.2962049729198437,22.799999237060547,I,16905,-2695.587822818364,0,-4.2432297978389843e+17,0
1730973125999,20,30.5,-931.05712890625,0.00089999998454,17,1561097980,12.50862361886682,30.5,I,47,-2695.587822818364,0,-4.2432297978545766e+17,0
