utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727332477411,12,28.3,356.44537353515625,0.0,16,1575420030,0.0,24.0,C,23567,15.652179027954183,332,-4.226871191838575e+17,0
1727332477411,36,33.7,-490.3709106445313,0.0,16,1575420030,0.0,29.4,C,23567,15.652179027954183,332,-4.226871191807953e+17,0
1727332477411,23,23.1,237.24490356445312,0.0,16,1176450050,0.0,18.1,Q,81935,15.652179027954183,332,-4.226871191853743e+17,0
1727332477411,26,28.6,-487.1929626464844,0.0,16,1176450050,0.0,23.6,Q,81935,15.652179027954183,332,-4.226871191849041e+17,0
1727332477411,27,25.7,274.4115600585937,0.0,16,1176450050,0.0,20.7,Q,81935,15.652179027954183,332,-4.2268711918396166e+17,0
1727332477411,28,24.7,84.53919982910156,0.0,16,1176450050,0.0,19.7,Q,81935,15.652179027954183,332,-4.226871191879533e+17,0
1727332477411,6,23.5,125.10782623291016,0.0,16,1176450050,0.0,18.2,Q,81935,15.652179027954183,332,-4.226871191835932e+17,0
1727332477411,9,21.7,20.781227111816406,0.0,16,1176450050,0.0,16.4,Q,81935,15.652179027954183,332,-4.2268711918282784e+17,0
1727332477411,10,33.6,131.72976684570312,0.0,16,1176450050,0.0,28.3,Q,81935,15.652179027954183,332,-4.226871191847587e+17,0
1727332477411,27,22.2,-87.9029312133789,0.0,16,1176450050,0.0,17.7,Q,16399,15.652179027954183,332,-4.22687114986848e+17,0
1727332477411,38,20.9,-60.598106384277344,0.0,16,1176450050,0.0,16.4,Q,16399,15.652179027954183,332,-4.226871149735512e+17,0
1727332477411,23,39.8,-519.0166015625,0.0,16,1575420030,0.0,32.8,P,16399,15.652179027954183,332,-4.226871149872777e+17,0
1727332477411,24,32.8,375.9358215332031,0.0,16,1575420030,0.0,25.8,P,16399,15.652179027954183,332,-4.226871149863871e+17,0
1727332477411,25,34.0,-90.02687072753906,0.0,16,1575420030,0.0,27.0,P,16399,15.652179027954183,332,-4.226871149890604e+17,0
1727332477411,27,37.9,-87.74169921875,0.0,16,1575420030,0.0,30.9,P,16399,15.652179027954183,332,-4.22687114986848e+17,0
1727332477411,28,41.0,287.0816345214844,0.0,16,1575420030,0.0,34.0,P,16399,15.652179027954183,332,-4.2268711498808736e+17,0
1727332477411,38,34.8,-60.239933013916016,0.0,16,1575420030,0.0,27.8,P,16399,15.652179027954183,332,-4.226871149735512e+17,0
1727332477411,39,35.2,159.16192626953125,0.0,16,1575420030,0.0,28.200000000000003,P,16399,15.652179027954183,332,-4.22687114973719e+17,0
1727332477411,41,34.8,-125.35308837890624,0.0,16,1575420030,0.0,27.8,P,16399,15.652179027954183,332,-4.226871149869219e+17,0
1727332477411,43,27.6,505.4770812988281,0.0,16,1575420030,0.0,20.6,P,16399,15.652179027954183,332,-4.226871149856242e+17,0
