utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727328866999,43,22.600000381469727,515.9004516601562,0.2282734811305999,16,1561097980,,17.600000381469727,C,47,-5.230747699737549,0,-4.2322592889695475e+17,0
1727328866999,23,24.600000381469727,-519.2816772460938,0.1840639263391494,16,1561097980,,19.600000381469727,C,51,-5.230747699737549,0,-4.2311630351684026e+17,0
1727328866999,9,24.5,-40.20232772827149,0.185956597328186,16,1561097980,,19.5,C,51,-5.230747699737549,0,-4.231163035181866e+17,0
1727328866999,33,23.5,473.58392333984375,0.2066033631563186,16,1575420030,,18.5,C,3072,-5.230747699737549,0,-4.231163035162726e+17,0
1727328866999,12,23.0,27.02677345275879,0.218240737915039,16,1601437440,,18.0,C,239,-5.230747699737549,0,-4.2312555718391226e+17,0
1727328867999,31,40.59999847412109,-677.5077514648438,0.0557931512594223,25,1575420030,,35.599998474121094,C,15,-7.883721828460693,0,-4.232259330947254e+17,0
1727328867999,28,31.700000762939453,-340.4808044433594,0.0991878136992454,16,1575420030,,26.700000762939453,C,15,-7.883721828460693,0,-4.232259330969019e+17,0
1727328867999,27,31.5,222.0363922119141,0.1006906405091285,16,1575420030,,26.5,C,15,-7.883721828460693,0,-4.2322593309435725e+17,0
1727328867999,23,27.899999618530277,44.8688850402832,0.1348372548818588,16,1575420030,,22.899999618530277,C,15,-7.883721828460693,0,-4.232259330952731e+17,0
1727328867999,32,26.799999237060547,246.40342712402344,0.1487879902124405,16,1575420030,,21.799999237060547,C,15,-7.883721828460693,0,-4.2322593309595725e+17,0
1727328867999,10,24.100000381469727,-200.8281097412109,0.1938268989324569,16,1575420030,,19.100000381469727,C,15,-7.883721828460693,0,-4.2322593309558726e+17,0
1727328867999,18,24.299999237060547,594.71484375,0.1898306161165237,16,1575420030,,19.299999237060547,C,15,-7.883721828460693,0,-4.232259330947789e+17,0
1727328867999,38,32.20000076293945,-136.9883270263672,0.1915944516658783,19,1561097980,,27.200000762939453,C,47,-7.883721828460693,0,-4.2322592888260896e+17,0
1727328867999,9,27.200000762939453,-109.87606811523438,0.1434745490550995,16,1575420030,,22.200000762939453,C,3072,-7.883721828460693,0,-4.231163032173102e+17,0
1727328867999,25,27.399999618530277,-356.47271728515625,0.1409239470958709,16,1561097980,,22.399999618530277,C,51,-7.883721828460693,0,-4.231163032139127e+17,0
1727328867999,43,22.600000381469727,515.6377563476562,0.2282734811305999,16,1561097980,,17.600000381469727,C,47,-7.883721828460693,0,-4.2322592889695424e+17,0
1727328867999,24,26.100000381469727,71.47723388671875,0.1588239222764969,16,1561097980,,21.100000381469727,C,51,-7.883721828460693,0,-4.231163032189113e+17,0
1727328867999,18,26.799999237060547,-514.7861938476562,0.1487879902124405,16,1600312450,,21.799999237060547,C,239,-7.883721828460693,0,-4.23125557185205e+17,0
1727328867999,23,24.600000381469727,-519.5912475585938,0.1840639263391494,16,1561097980,,19.600000381469727,C,51,-7.883721828460693,0,-4.231163032170483e+17,0
1727328867999,33,23.5,472.8800354003906,0.2066033631563186,16,1575420030,,18.5,C,3072,-7.883721828460693,0,-4.2311630321647955e+17,0
1727328867999,9,24.5,-41.69037628173828,0.185956597328186,16,1561097980,,19.5,C,51,-7.883721828460693,0,-4.2311630321839424e+17,0
1727328867999,12,23.0,27.70157241821289,0.218240737915039,16,1601437440,,18.0,C,239,-7.883721828460693,0,-4.2312555718391206e+17,0
1727328867999,14,21.100000381469727,165.9336395263672,0.2727903723716736,16,1561097980,,16.100000381469727,C,47,-7.883721828460693,0,-4.232259288958359e+17,0
1727328868999,31,40.5,-677.4580688476562,0.0561079159379005,25,1575420030,,35.5,C,15,-8.672218322753906,0,-4.232259330947261e+17,0
1727328868999,28,32.29999923706055,-341.9898681640625,0.0948758199810981,16,1575420030,,27.299999237060547,C,15,-8.672218322753906,0,-4.2322593309690214e+17,0
1727328868999,27,31.5,221.00094604492188,0.1006906405091285,16,1575420030,,26.5,C,15,-8.672218322753906,0,-4.23225933094357e+17,0
1727328868999,23,27.899999618530277,44.465240478515625,0.1348372548818588,16,1575420030,,22.899999618530277,C,15,-8.672218322753906,0,-4.2322593309527296e+17,0
1727328868999,32,26.700000762939453,246.5701904296875,0.1501624435186386,16,1575420030,,21.700000762939453,C,15,-8.672218322753906,0,-4.2322593309595706e+17,0
1727328868999,10,24.100000381469727,-201.75135803222656,0.1938268989324569,16,1575420030,,19.100000381469727,C,15,-8.672218322753906,0,-4.232259330955875e+17,0
1727328868999,18,24.299999237060547,595.0310668945312,0.1898306161165237,16,1575420030,,19.299999237060547,C,15,-8.672218322753906,0,-4.232259330947783e+17,0
1727328868999,38,32.20000076293945,-137.0241241455078,0.095574714243412,25,1561097980,,27.200000762939453,C,47,-8.672218322753906,0,-4.232259288826091e+17,0
1727328868999,9,28.600000381469727,-110.28121948242188,0.1269570440053939,16,1575420030,,23.600000381469727,C,3072,-8.672218322753906,0,-4.231163029175178e+17,0
1727328868999,25,27.299999237060547,-355.9095764160156,0.1421906799077987,16,1561097980,,22.299999237060547,C,51,-8.672218322753906,0,-4.231163029141206e+17,0
1727328868999,43,25.799999237060547,515.6615600585938,0.1634384393692016,16,1561097980,,20.799999237060547,C,47,-8.672218322753906,0,-4.2322592889695366e+17,0
1727328868999,24,26.100000381469727,71.23371124267578,0.1588239222764969,16,1561097980,,21.100000381469727,C,51,-8.672218322753906,0,-4.231163029191187e+17,0
1727328868999,23,24.700000762939453,-520.2507934570312,0.1821999847888946,16,1561097980,,19.700000762939453,C,51,-8.672218322753906,0,-4.231163029172563e+17,0
1727328868999,9,24.5,-42.67234802246094,0.185956597328186,16,1561097980,,19.5,C,51,-8.672218322753906,0,-4.231163029186018e+17,0
1727328868999,18,26.700000762939453,-516.8377685546875,0.1501624435186386,16,1600312450,,21.700000762939453,C,239,-8.672218322753906,0,-4.231255571852055e+17,0
1727328868999,33,24.5,471.9472351074219,0.185956597328186,16,1575420030,,19.5,C,3072,-8.672218322753906,0,-4.2311630291668666e+17,0
