utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727335203999,6,24.200000762939453,-1145.2720947265625,0.0020250000525265,16,1561097980,5.120060517013242,24.200000762939453,I,47,-4300.397471137659,0,-4.232297029075367e+17,1
1727335203999,12,20.0,-797.3336481974511,0.0099999997764825,28,1575420030,0.0,20.0,C,47,-4300.397471137659,0,-4.2322970711581114e+17,1
1727335203999,39,31.200000762939453,-1116.908935546875,0.0006249999860301,17,1561097980,13.295118076098342,31.200000762939453,I,47,-4300.397471137659,0,-4.232297029063925e+17,1
1727335204999,28,31.3700008392334,-934.1011859271686,0.0006249999860301,17,1575420030,13.178005367205277,31.3700008392334,C,47,-4315.088989364143,0,-4.232297071204597e+17,1
1727335204999,31,25.34000015258789,-1412.0191922354732,0.0020250000525265,20,1575420030,5.489419342890265,25.34000015258789,C,47,-4315.088989364143,0,-4.232297071212586e+17,1
1727335204999,21,28.174999237060547,-1471.7000453668604,0.0020250000525265,20,1575420030,9.2682422547329,28.174999237060547,C,47,-4315.088989364143,0,-4.232297071186425e+17,1
1727335204999,33,18.976999282836918,-1264.2232666015625,0.0099999997764825,16,1561097980,0.0,18.976999282836918,I,47,-4315.088989364143,0,-4.2322970291997357e+17,1
1727335204999,31,26.100000381469727,-1627.50484830717,0.0020250000525265,25,1575420030,7.474443919349443,26.100000381469727,C,47,-4315.088989364143,0,-4.232297071159486e+17,1
1727335204999,38,31.399999618530277,-1280.6219482421875,0.0006249999860301,17,1561097980,13.501488012524945,31.399999618530277,I,16905,-4315.088989364143,0,-4.23229702906751e+17,1
1727335204999,2,18.41699981689453,-1667.0231204705133,0.0225000008940696,16,1575420030,0.0,18.41699981689453,C,47,-4315.088989364143,0,-4.2322970711763923e+17,1
1727335204999,23,33.20000076293945,-1683.1239013671875,0.0003999999898951,17,1561097980,15.46745352692448,33.20000076293945,I,16905,-4315.088989364143,0,-4.2322970292167654e+17,1
1727335204999,13,29.700000762939453,-1394.248046875,0.0020250000525265,17,1561097980,11.625635227353142,29.700000762939453,I,47,-4315.088989364143,0,-4.2322970290823386e+17,1
1727335204999,10,25.200000762939453,-953.4946013564308,0.0020250000525265,24,1575420030,6.345681541168141,25.200000762939453,C,47,-4315.088989364143,0,-4.2322970711723424e+17,1
1727335204999,41,36.20000076293945,-1483.0584716796875,0.000224999996135,17,1561097980,18.701183861339707,36.20000076293945,I,47,-4315.088989364143,0,-4.2322970292049197e+17,1
1727335204999,16,21.5,-1130.9241943359375,0.0049000000581145,20,1561097980,1.4880534402041032,21.5,I,47,-4315.088989364143,0,-4.232297029065208e+17,1
1727335204999,9,22.899999618530277,-1171.54345703125,0.0020250000525265,20,1561097980,3.344555974487524,22.899999618530277,I,47,-4315.088989364143,0,-4.232297029075112e+17,1
1727335204999,14,0.0,-1682.8442528696503,0.0020250000525265,21,1598062460,5.68861467689039,25.0,C,32995,-4315.088989364143,0,-4.231293312102553e+17,1
1727335204999,18,0.0,-916.603475858608,0.00089999998454,17,1600312450,9.673042437572404,28.0,C,17,-4315.088989364143,0,-4.231181774518328e+17,1
1727335204999,3,0.0,-1375.116073014571,0.0003999999898951,17,1604812540,16.74750478542044,35.0,C,17,-4315.088989364143,0,-4.231181774519408e+17,1
1727335204999,26,29.47800064086914,-1766.282084205323,0.00089999998454,16,1575420030,10.902366676295472,29.47800064086914,C,47,-4315.088989364143,0,-4.2322970711938035e+17,1
1727335204999,32,22.155000686645508,-1099.7711547992888,0.0099999997764825,16,1575420030,0.7741540598624713,22.155000686645508,C,47,-4315.088989364143,0,-4.2322970711809056e+17,1
1727335204999,23,17.17099952697754,-870.7613608518717,0.0225000008940696,16,1575420030,0.0,17.17099952697754,C,47,-4315.088989364143,0,-4.232297071176106e+17,1
1727335204999,28,26.799999237060547,-920.8017578125,0.00089999998454,17,1561097980,8.336507056648228,26.799999237060547,I,16905,-4315.088989364143,0,-4.232297029202924e+17,1
