utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727334269000,27,32.70000076293945,57.26202774047852,0.0921555086970329,16,1561097980,,27.700000762939453,C,47,16.165555953979492,0,-4.232291412208773e+17,1
1727334269000,25,32.099998474121094,82.9561538696289,0.0962813571095466,16,1561097980,,27.100000381469727,C,47,16.165555953979492,0,-4.2322914122307e+17,1
1727334269000,9,31.399999618530277,109.83688354492188,0.1014548987150192,16,1561097980,,26.399999618530277,C,51,16.165555953979492,0,-4.231178963636873e+17,1
1727334269000,39,31.700000762939453,174.3898162841797,0.0991878136992454,16,1561097980,,26.700000762939453,C,47,16.165555953979492,0,-4.2322914120742054e+17,1
1727334269000,12,29.0,459.77923583984375,0.1227604150772094,16,1575420030,,24.0,C,3072,16.165555953979492,0,-4.231178963632403e+17,1
1727334269000,8,32.20000076293945,-78.60401153564453,0.095574714243412,16,1561097980,,27.200000762939453,C,47,16.165555953979492,0,-4.232291412081242e+17,1
1727334269000,16,30.5,160.93624877929688,0.1087427884340286,16,1561097980,,25.5,C,51,16.165555953979492,0,-4.2311789636274054e+17,1
1727334269000,17,30.200000762939453,689.9207763671875,0.111347310245037,16,1604249980,,25.200000762939453,C,239,16.165555953979492,0,-4.231287695090605e+17,1
1727334269000,9,29.399999618530277,39.92924118041992,0.1187684834003448,16,1575420030,,24.399999618530277,C,3072,16.165555953979492,0,-4.2311789636289114e+17,1
1727334269000,13,27.899999618530277,-120.60179138183594,0.1348372548818588,16,1561097980,,22.899999618530277,C,47,16.165555953979492,0,-4.2322914120899456e+17,1
1727334269000,196,29.899999618530277,-247.536865234375,0.1140465512871742,16,1575420030,,24.899999618530277,C,15,16.165555953979492,0,-4.232291454022747e+17,1
1727334269000,18,35.29999923706055,278.6366882324219,0.0770185962319374,16,1600312450,,30.299999237060547,C,239,16.165555953979492,0,-4.231287695104196e+17,1
1727334269000,31,25.399999618530277,-342.5691833496094,0.1699106246232986,16,1575420030,,20.399999618530277,C,3072,16.165555953979492,0,-4.2311789636261344e+17,1
1727334269000,13,26.600000381469727,270.9472351074219,0.151556059718132,16,1600875010,,21.600000381469727,C,239,16.165555953979492,0,-4.2312876950995174e+17,1
1727334269000,36,24.600000381469727,-408.6099853515625,0.1840639263391494,16,1575420030,,19.600000381469727,C,3072,16.165555953979492,0,-4.231178963617278e+17,1
1727334269000,24,19.899999618530277,490.38525390625,0.3184991776943207,16,1561097980,,14.899999618530272,C,47,16.165555953979492,0,-4.232291412196082e+17,1
1727334269000,2,19.899999618530277,94.25071716308594,0.3184991776943207,16,1599750020,,14.899999618530272,C,239,16.165555953979492,0,-4.231287695075127e+17,1
1727334269000,4,18.299999237060547,-136.1158905029297,0.399739921092987,16,1605374980,,13.300000190734863,C,239,16.165555953979492,0,-4.231287695079727e+17,1
