utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730961861000,2,31.299999237060547,274.0879821777344,0.1022278890013694,16,1575420030,,26.299999237060547,C,3072,11.681024551391602,0,-4.242054320759606e+17,0
1730961861000,27,25.5,-527.044921875,0.1682569980621338,16,1575420030,,20.5,C,3072,11.681024551391602,0,-4.2420543207461344e+17,0
1730961861000,7,25.700000762939453,-212.334716796875,0.1650213450193405,16,1575420030,,20.700000762939453,C,3072,11.681024551391602,0,-4.242054320747081e+17,0
1730961861000,196,25.5,-204.05581665039065,0.1682569980621338,16,1575420030,,20.5,C,15,11.681024551391602,0,-4.2431631896778605e+17,0
1730961861000,9,28.0,126.0451431274414,0.133667305111885,16,1561097980,,23.0,C,51,11.681024551391602,0,-4.242054320750335e+17,0
1730961861000,40,23.299999237060547,-288.896240234375,0.2111439704895019,16,1561097980,,18.299999237060547,C,51,11.681024551391602,0,-4.242054320738192e+17,0
1730961861000,194,23.399999618530277,119.358642578125,0.2088551521301269,16,1575420030,,18.399999618530277,C,15,11.681024551391602,0,-4.2431631896450246e+17,0
1730961861000,27,20.899999618530277,141.42819213867188,0.2796962261199951,16,1561097980,,15.899999618530272,C,47,11.681024551391602,0,-4.243163147825544e+17,0
1730961861000,199,20.299999237060547,6.434740543365479,0.3020632863044739,16,1575420030,,15.300000190734863,C,15,11.681024551391602,0,-4.2431631896725664e+17,0
1730961862000,3,35.5,-430.4329223632813,0.0760118216276168,16,1575420030,,30.5,C,15,11.478943824768066,0,-4.243163189844422e+17,0
1730961862000,31,32.29999923706055,474.3271179199219,0.0948758199810981,16,1575420030,,27.299999237060547,C,15,11.478943824768066,0,-4.2431631898328704e+17,0
1730961862000,16,33.20000076293945,-209.3861083984375,0.088916540145874,16,1575420030,,28.200000762939453,C,15,11.478943824768066,0,-4.243163189853355e+17,0
1730961862000,2,30.0,210.42156982421875,0.1131360009312629,16,1575420030,,25.0,C,15,11.478943824768066,0,-4.243163189822257e+17,0
1730961862000,21,28.0,250.7682342529297,0.133667305111885,16,1575420030,,23.0,C,15,11.478943824768066,0,-4.243163189820992e+17,0
1730961862000,26,33.599998474121094,326.5268249511719,0.0864467695355415,16,1575420030,,28.600000381469727,C,15,11.478943824768066,0,-4.243163189847146e+17,0
1730961862000,4,23.899999618530277,-332.22442626953125,0.1979507803916931,16,1575420030,,18.899999618530277,C,15,11.478943824768066,0,-4.243163189819398e+17,0
1730961862000,27,20.600000381469727,-336.9510192871094,0.2905571758747101,16,1575420030,,15.600000381469728,C,15,11.478943824768066,0,-4.243163189815577e+17,0
1730961862000,28,19.399999618530277,471.573974609375,0.3410011827945709,16,1575420030,,14.399999618530272,C,15,11.478943824768066,0,-4.2431631898076346e+17,0
1730961862000,8,18.5,-330.93731689453125,0.3879835307598114,16,1575420030,,13.5,C,15,11.478943824768066,0,-4.243163189809952e+17,0
1730961862000,7,18.200000762939453,-288.0707702636719,0.4058195948600769,16,1575420030,,13.199999809265137,C,15,11.478943824768066,0,-4.243163189805508e+17,0
1730961862000,37,36.09999847412109,-209.22120666503903,0.0731071829795837,25,1561097980,,31.100000381469727,C,47,11.478943824768066,0,-4.2431631478596966e+17,0
1730961862000,41,34.70000076293945,25.23328971862793,0.0801618844270706,16,1561097980,,29.700000762939453,C,51,11.478943824768066,0,-4.242054317726707e+17,0
1730961862000,13,31.899999618530277,285.74835205078125,0.0977183878421783,16,1575420030,,26.899999618530277,C,3072,11.478943824768066,0,-4.2420543177561536e+17,0
1730961862000,30,33.5,-214.72239685058597,0.0870544761419296,16,1575420030,,28.5,C,3072,11.478943824768066,0,-4.2420543177740384e+17,0
1730961862000,38,31.600000381469727,238.9200439453125,0.0999349802732467,16,1561097980,,26.600000381469727,C,47,11.478943824768066,0,-4.243163147701191e+17,0
1730961862000,9,31.5,64.75199890136719,0.1006906405091285,16,1600875010,,26.5,C,239,11.478943824768066,0,-4.2421594307531e+17,0
1730961862000,10,29.200000762939453,-541.3479614257812,0.1207396984100341,16,1598062460,,24.200000762939453,C,239,11.478943824768066,0,-4.242159430735183e+17,0
1730961862000,13,30.799999237060547,188.84353637695312,0.1062285974621772,16,1561097980,,25.799999237060547,C,47,11.478943824768066,0,-4.2431631477198816e+17,0
1730961862000,8,30.100000381469727,232.76632690429688,0.1122363060712814,16,1561097980,,25.100000381469727,C,47,11.478943824768066,0,-4.243163147708039e+17,0
1730961862000,23,33.099998474121094,317.3308410644531,0.089550532400608,16,1561097980,,28.100000381469727,C,47,11.478943824768066,0,-4.2431631478618643e+17,0
1730961862000,32,30.100000381469727,-419.73236083984375,0.1122363060712814,16,1561097980,,25.100000381469727,C,51,11.478943824768066,0,-4.2420543177195014e+17,0
1730961862000,10,28.5,-209.5319061279297,0.1280398368835449,16,1561097980,,23.5,C,47,11.478943824768066,0,-4.2431631477029376e+17,0
1730961862000,15,29.899999618530277,435.0575256347656,0.1140465512871742,16,1575420030,,24.899999618530277,C,3072,11.478943824768066,0,-4.2420543177443725e+17,0
1730961862000,39,29.700000762939453,75.9232406616211,0.1159009337425232,16,1561097980,,24.700000762939453,C,47,11.478943824768066,0,-4.243163147697536e+17,0
1730961862000,16,27.299999237060547,94.94081115722656,0.1421906799077987,16,1561097980,,22.299999237060547,C,47,11.478943824768066,0,-4.2431631476992186e+17,0
1730961862000,5,25.899999618530277,244.14512634277344,0.161878153681755,16,1602562560,,20.899999618530277,C,239,11.478943824768066,0,-4.242159430723137e+17,0
1730961862000,27,25.5,-526.4773559570312,0.1682569980621338,16,1575420030,,20.5,C,3072,11.478943824768066,0,-4.2420543177482157e+17,0
