utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727331222000,10,12.800000190734863,-1484.6475413805754,0.0225000008940696,16,1575420030,0.0,12.800000190734863,C,47,-4389.125250889175,0,-4.232272159272426e+17,1
1727331222000,41,24.899999618530277,-1412.5599365234375,0.0020250000525265,16,1561097980,5.912430524802489,24.899999618530277,I,47,-4389.125250889175,0,-4.23227211727419e+17,1
1727331222000,11,23.8799991607666,-1576.7020126799518,0.0020250000525265,28,1575420030,4.177675449039774,23.8799991607666,C,47,-4389.125250889175,0,-4.232272159253041e+17,1
1727331222000,18,0.0,-1491.8811128179275,0.0020250000525265,16,1600312450,4.509922304670849,24.0,C,17,-4389.125250889175,0,-4.231168803325858e+17,1
1727331222000,13,0.0,-1487.4474188469312,0.0099999997764825,16,1600875010,0.0,20.0,C,17,-4389.125250889175,0,-4.231168803326715e+17,1
1727331222000,21,21.98600006103516,-1780.6812198919524,0.0049000000581145,16,1575420030,0.5308712823861192,21.98600006103516,C,47,-4389.125250889175,0,-4.232272159248259e+17,1
1727331222000,23,25.93000030517578,-1161.3909034728065,0.0020250000525265,17,1575420030,6.3253992444143625,25.93000030517578,C,47,-4389.125250889175,0,-4.2322721592625645e+17,1
1727331222000,60,26.899999618530277,-1313.5489501953125,0.00089999998454,20,1561097980,8.394863032696907,26.899999618530277,I,16905,-4389.125250889175,0,-4.2322721171591386e+17,1
1727331222000,4,26.5,-1080.7796046702476,0.00089999998454,29,1575420030,7.900210476494869,26.5,C,47,-4389.125250889175,0,-4.232272159241833e+17,1
1727331222000,38,19.799999237060547,-1410.661865234375,0.0099999997764825,16,1561097980,0.0,19.799999237060547,I,47,-4389.125250889175,0,-4.232272117140913e+17,1
1727331222000,10,24.299999237060547,-1299.5864800000031,0.0020250000525265,28,1575420030,5.158006262084393,24.299999237060547,C,47,-4389.125250889175,0,-4.232272159254894e+17,1
1727331222000,25,26.200000762939453,-1518.957763671875,0.0020250000525265,21,1561097980,7.607807383112798,26.200000762939453,I,47,-4389.125250889175,0,-4.232272117295122e+17,1
1727331222000,12,23.5,-1055.4873641347333,0.0020250000525265,25,1575420030,4.2226801592479895,23.5,C,47,-4389.125250889175,0,-4.2322721592488346e+17,1
1727331222000,6,27.12800025939941,-1209.0370755521835,0.0020250000525265,25,1575420030,6.183295630915033,27.12800025939941,C,47,-4389.125250889175,0,-4.232272159243779e+17,1
1727331222000,9,25.899999618530277,-1330.001875924719,0.0020250000525265,25,1575420030,7.164457450646699,25.899999618530277,C,47,-4389.125250889175,0,-4.23227215923471e+17,1
1727331223000,32,28.190000534057617,-1044.9330340568556,0.0020250000525265,17,1575420030,9.30815695067204,28.190000534057617,C,47,-4378.421747681492,0,-4.232272159265466e+17,0
1727331223000,28,31.357999801635746,-1382.2298699276112,0.0006249999860301,17,1575420030,13.177055622560728,31.357999801635746,C,47,-4378.421747681492,0,-4.2322721592860224e+17,0
1727331223000,27,23.0,-1513.4051513671875,0.0049000000581145,20,1561097980,3.5218251811136247,23.0,I,47,-4378.421747681492,0,-4.2322721172730726e+17,0
1727331223000,10,19.90900039672852,-1480.7074031017596,0.0099999997764825,16,1575420030,0.0,19.90900039672852,C,47,-4378.421747681492,0,-4.23227215927244e+17,0
1727331223000,41,23.100000381469727,-1409.0496826171875,0.0049000000581145,16,1561097980,3.692142199564218,23.100000381469727,I,47,-4378.421747681492,0,-4.2322721172742035e+17,0
