utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1726566360001,38,18.5,-861.463623046875,0.0099999997764825,16,1561097980,0.0,18.5,I,16905,-3566.480838922105,0,-4.2294996537737754e+17,0
1726566360001,26,13.513999938964844,-607.7236109936243,0.0225000008940696,24,1575420030,0.0,13.513999938964844,C,16431,-3566.480838922105,0,-4.2294996958559194e+17,0
1726566360001,29,17.399999618530273,-895.474609375,0.0225000008940696,16,1561097980,0.0,17.399999618530273,I,16905,-3566.480838922105,0,-4.2294996538994906e+17,0
1726566360001,28,15.887999534606934,-553.3732571629856,0.0225000008940696,16,1575420030,0.0,15.887999534606934,C,16431,-3566.480838922105,0,-4.2294996958861677e+17,0
1726566360001,3,26.399999618530277,-1071.1591796875,0.00089999998454,16,1561097980,7.854983523535322,26.399999618530277,I,16905,-3566.480838922105,0,-4.229499653788674e+17,0
1726566360001,60,34.900001525878906,-1066.728759765625,0.0003999999898951,17,1561097980,17.304073781491695,34.900001525878906,I,16905,-3566.480838922105,0,-4.229499653797782e+17,0
1726566360001,10,22.399999618530277,-1275.82470703125,0.0099999997764825,16,1561097980,2.7425679923564967,22.399999618530277,I,16905,-3566.480838922105,0,-4.229499653772003e+17,0
1726566360001,27,15.800000190734863,-753.4572049262297,0.0225000008940696,24,1575420030,0.0,15.800000190734863,C,16431,-3566.480838922105,0,-4.2294996958647405e+17,0
1726566360001,45,16.961000442504883,-1611.5882568359375,0.0225000008940696,16,1561097980,0.0,16.961000442504883,I,16905,-3566.480838922105,0,-4.229499653901033e+17,0
1726566361001,1,23.332000732421875,-894.0855299598752,0.0049000000581145,16,1575420030,2.6206510601848927,23.332000732421875,C,16431,-3551.8651784046237,0,-4.229499695918181e+17,0
1726566361001,26,22.53300094604492,-921.7528176489049,0.0049000000581145,16,1575420030,1.4248290971362576,22.53300094604492,C,16431,-3551.8651784046237,0,-4.229499695922194e+17,0
1726566361001,194,15.0,-949.6633616052126,0.0225000008940696,16,1575420030,0.0,15.0,C,16431,-3551.8651784046237,0,-4.2294996957167315e+17,0
1726566361001,32,11.199999809265137,-906.6177806495004,0.0225000008940696,16,1575420030,0.0,11.199999809265137,C,47,-3551.8651784046237,0,-4.229499695885387e+17,0
1726566361001,21,21.551000595092773,-834.3068354039486,0.0099999997764825,16,1575420030,0.0,21.551000595092773,C,47,-3551.8651784046237,0,-4.2294996958966605e+17,0
1726566361001,21,24.0,-1206.0784177742314,0.0020250000525265,25,1575420030,4.871544202470332,24.0,C,16431,-3551.8651784046237,0,-4.2294996958884e+17,0
1726566361001,19,21.78499984741211,-1427.8555908203125,0.0049000000581145,16,1561097980,1.3879395312696017,21.78499984741211,I,16905,-3551.8651784046237,0,-4.229499653925202e+17,0
1726566361001,7,18.013999938964844,-1298.6380615234375,0.0099999997764825,16,1561097980,0.0,18.013999938964844,I,16905,-3551.8651784046237,0,-4.229499653770786e+17,0
1726566361001,40,13.199999809265137,-1356.314453125,0.0225000008940696,16,1561097980,0.0,13.199999809265137,I,16905,-3551.8651784046237,0,-4.229499653760927e+17,0
1726566361001,20,26.7549991607666,-1049.7030029296875,0.00089999998454,20,1561097980,9.412459233654909,26.7549991607666,I,16905,-3551.8651784046237,0,-4.229499653928006e+17,0
1726566361001,2,24.21500015258789,-1064.31103515625,0.00089999998454,16,1561097980,7.854983523535322,24.21500015258789,I,16905,-3551.8651784046237,0,-4.2294996538001914e+17,0
1726566361001,9,17.5310001373291,-924.06005859375,0.0099999997764825,16,1561097980,0.0,17.5310001373291,I,16905,-3551.8651784046237,0,-4.2294996537799994e+17,0
1726566361001,39,14.699999809265137,-966.9175415039062,0.0225000008940696,16,1561097980,0.0,14.699999809265137,I,16905,-3551.8651784046237,0,-4.229499653768367e+17,0
1726566361001,13,36.59999847412109,-934.0576782226562,0.000224999996135,17,1561097980,19.15622191031186,36.59999847412109,I,47,-3551.8651784046237,0,-4.2294996537960864e+17,0
1726566361001,2,0.0,-1009.4691296448397,0.0225000008940696,16,1599750020,0.0,17.0,C,32995,-3551.8651784046237,0,-4.229013978167402e+17,0
1726566361001,3,0.0,-1434.768975988079,0.0225000008940696,16,1604812540,0.0,17.0,C,32995,-3551.8651784046237,0,-4.229013978173341e+17,0
1726566361001,18,0.0,-684.3019157082803,0.0225000008940696,16,1600312450,0.0,13.0,C,32995,-3551.8651784046237,0,-4.2290139781500365e+17,0
1726566361001,14,0.0,-1224.4850459943718,0.000224999996135,25,1598062460,19.463697775868237,37.0,C,32995,-3551.8651784046237,0,-4.2290139781914554e+17,0
1726566361001,15,0.0,-1788.322443858125,0.00089999998454,17,1602000000,7.525618961663473,27.0,C,32995,-3551.8651784046237,0,-4.2290139781610003e+17,0
1726566361001,4,17.466999053955078,-1350.20580488319,0.0225000008940696,16,1575420030,0.0,17.466999053955078,C,16431,-3551.8651784046237,0,-4.229499695886244e+17,0
1726566361001,3,25.21299934387207,-1617.065828018327,0.0020250000525265,17,1575420030,5.3332218806543725,25.21299934387207,C,47,-3551.8651784046237,0,-4.229499695907448e+17,0
1726566361001,2,22.05900001525879,-914.901037509342,0.0099999997764825,16,1575420030,0.6894302215628689,22.05900001525879,C,16431,-3551.8651784046237,0,-4.229499695896906e+17,0
1726566361001,31,20.198999404907227,-621.9185154825922,0.0099999997764825,16,1575420030,0.0,20.198999404907227,C,16431,-3551.8651784046237,0,-4.2294996959125504e+17,0
1726566361001,19,14.899999618530272,-1200.1192896437385,0.0225000008940696,24,1575420030,0.0,14.899999618530272,C,16431,-3551.8651784046237,0,-4.229499695874987e+17,0
